401.058	636.486
402.149	505.386
403.243	590.054
404.332	525.29
405.424	474.776
406.515	403.634
407.606	387.26
408.697	353.076
409.785	313.337
410.876	211.715
411.967	284.69
413.055	236.632
414.143	166.209
415.233	194.937
416.321	248.702
417.409	204.577
418.499	238.624
419.586	253.119
420.673	267.626
421.761	318.227
422.848	334.626
423.935	364.92
425.02	353.705
426.106	384.935
427.193	408.735
428.278	461.016
429.364	419.312
430.45	498.154
431.534	519.049
432.618	474.803
433.704	520.728
434.788	533.681
435.871	491.561
436.955	632.315
438.038	487.232
439.123	415.656
440.204	429.614
441.287	413.324
442.37	374.112
443.452	259.333
444.535	282.711
445.615	201.751
446.698	261.051
447.78	147.523
448.86	108.792
449.939	19.1858
451.021	51.6345
452.101	10.9866
453.18	-12.1172
454.262	15.7485
455.341	-74.1794
456.42	-141.875
457.499	-97.2822
458.578	-125.998
459.654	-150.096
460.733	-168.663
461.811	-193.77
462.89	-150.135
463.966	-195.72
465.044	-208.783
466.12	-137.154
467.197	-178.121
468.273	-215.367
469.349	-21.5906
470.426	-78.3191
471.501	-147.989
472.576	-82.7288
473.651	-123.469
474.726	-127.043
475.801	-158.481
476.876	-112.937
477.95	-112.867
479.022	-71.0571
480.097	-144.218
481.171	-56.9814
482.243	-55.0337
483.317	-54.9346
484.388	-15.9971
485.46	-28.8606
486.533	-30.624
487.605	-55.4421
488.676	18.3965
489.747	74.6082
490.818	238.387
491.889	36.9265
492.959	79.2568
494.03	105.029
495.1	94.0381
496.171	148.259
497.239	198.736
498.309	229.854
499.379	275.572
500.446	263.519
501.514	266.171
502.584	203.901
503.651	320.142
504.718	217.719
505.788	225.126
506.855	273.732
507.921	309.53
508.988	228.135
510.055	308.802
511.119	260.37
512.186	257.742
513.252	291.792
514.318	307.554
515.382	343.528
516.448	269.429
517.512	291.681
518.577	353.501
519.641	374.989
520.704	368.022
521.768	380.418
522.833	355.945
523.896	436.628
524.959	478.548
526.021	464.937
527.084	484.473
528.144	523.34
529.207	488.253
530.269	603.908
531.331	640.273
532.391	677.837
533.453	664.696
534.513	678.488
535.572	669.032
536.634	595.276
537.693	577.954
538.752	507.488
539.812	484.392
540.87	575.778
541.929	413.258
542.988	401.538
544.047	376.789
545.105	307.165
546.164	230.817
547.22	213.165
548.278	237.455
549.336	221.532
550.392	213.07
551.448	177.593
552.505	98.3679
553.561	161.778
554.616	192.576
555.671	77.0801
556.728	124.631
557.783	90.1816
558.836	135.771
559.891	109.68
560.946	117.992
562	83.616
563.055	43.751
564.107	41.9326
565.161	47.5293
566.213	65.1523
567.267	9.67505
568.318	-3.21167
569.37	16.2542
570.424	6.14941
571.475	-23.3232
572.526	-12.1816
573.577	-17.6455
574.628	4.53809
575.679	18.4114
576.73	70.0188
577.781	16.6772
578.829	138.19
579.88	37.0286
580.93	80.321
581.978	58.2939
583.026	19.7139
584.076	28.0444
585.124	57.5146
586.172	-30.6738
587.221	40.1445
588.269	47.54
589.316	50.3357
590.363	47.6191
591.41	56.8276
592.457	134.79
593.502	123.815
594.549	138.544
595.595	161.579
596.64	91.9985
597.686	114.154
598.73	72.9241
599.776	231.994
600.82	157.6
601.864	192.547
602.908	177.886
603.953	200.031
604.997	187.318
606.04	194.877
607.083	218.116
608.125	183.298
609.168	243.363
610.211	307.089
611.253	214.927
612.294	299.818
613.336	366.288
614.377	495.519
615.419	635.869
616.459	799.274
617.499	797.463
618.539	888.735
619.579	822.235
620.619	715.203
621.658	630.372
622.698	565.881
623.737	618.526
624.776	721.932
625.815	784.824
626.852	940.974
627.891	1071.44
628.928	1160.47
629.966	1247.66
631.003	1387.34
632.041	1312.48
633.077	1315.84
634.114	1235.99
635.15	1090.73
636.185	1006.58
637.221	917.121
638.257	788.156
639.292	803.094
640.328	704.516
641.361	640.854
642.396	515.292
643.431	521.506
644.464	502.796
645.497	367.263
646.532	314.72
647.564	311.939
648.597	345.08
649.629	311.128
650.663	303.831
651.695	283.626
652.727	317.611
653.757	234.848
654.789	218.264
655.821	202.62
656.852	171.415
657.882	153.093
658.913	148.552
659.942	144.018
660.973	111.964
662.002	136.757
663.031	166.113
664.06	123.986
665.09	109.393
666.119	158.113
667.147	110.558
668.175	150.225
669.201	146.725
670.229	106.369
671.257	123.941
672.285	153.458
673.311	101.04
674.338	140.697
675.363	76.3287
676.389	117.887
677.416	175.171
678.441	102.425
679.466	126.489
680.491	153.3
681.515	157.023
682.54	130.309
683.565	114.683
684.589	147.967
685.613	113.929
686.635	148.199
687.659	180.665
688.681	162.324
689.705	220.712
690.727	211.599
691.75	245.965
692.772	236.829
693.793	230.452
694.814	253.687
695.835	241.71
696.856	272.304
697.877	301.943
