401.058	774.771
402.149	790.25
403.243	765.004
404.332	817.2
405.424	736.205
406.515	789.2
407.606	811.039
408.697	685.233
409.785	706.28
410.876	683.157
411.967	666.578
413.055	590.914
414.143	561.153
415.233	634.071
416.321	622.768
417.409	613.329
418.499	547.301
419.586	658.651
420.673	692.041
421.761	755.116
422.848	699.088
423.935	755.007
425.02	820.184
426.106	770.044
427.193	831.436
428.278	821.747
429.364	877.355
430.45	899.783
431.534	853.362
432.618	877.919
433.704	842.053
434.788	854.133
435.871	796.472
436.955	875.729
438.038	810.669
439.123	763.986
440.204	742.197
441.287	718.728
442.37	738.704
443.452	620.62
444.535	638.849
445.615	584.987
446.698	533.67
447.78	524.693
448.86	490.706
449.939	478.934
451.021	428.385
452.101	470.445
453.18	423.638
454.262	455.54
455.341	389.957
456.42	328.871
457.499	367.007
458.578	369.886
459.654	352.398
460.733	301.534
461.811	356.563
462.89	276.9
463.966	281.769
465.044	310.821
466.12	312.898
467.197	269.337
468.273	298.36
469.349	344.084
470.426	290.046
471.501	320.637
472.576	349.265
473.651	344.415
474.726	371.193
475.801	307.105
476.876	392.474
477.95	317.377
479.022	374.904
480.097	403.604
481.171	487.808
482.243	435.718
483.317	389.222
484.388	522.176
485.46	366.631
486.533	419.966
487.605	365.26
488.676	422.15
489.747	436.597
490.818	449.234
491.889	496.885
492.959	503.225
494.03	487.57
495.1	572.078
496.171	527.885
497.239	582.785
498.309	579.72
499.379	639.86
500.446	700.847
501.514	668.479
502.584	620.73
503.651	695.76
504.718	640.044
505.788	608.177
506.855	685.244
507.921	732.11
508.988	660.861
510.055	753.51
511.119	671.291
512.186	650.468
513.252	650.768
514.318	699.708
515.382	696.453
516.448	679.464
517.512	633.113
518.577	697.948
519.641	658.117
520.704	645.909
521.768	691.775
522.833	716.52
523.896	719.999
524.959	707.631
526.021	783.782
527.084	821.876
528.144	820.091
529.207	797.031
530.269	825.855
531.331	933.539
532.391	933.407
533.453	933.523
534.513	935.585
535.572	922.704
536.634	875.187
537.693	925.884
538.752	881.566
539.812	811.136
540.87	931.491
541.929	801.78
542.988	861.206
544.047	849.969
545.105	780.775
546.164	778.501
547.22	797.391
548.278	753.405
549.336	770.858
550.392	774.233
551.448	720.784
552.505	666.563
553.561	761.588
554.616	760.694
555.671	645.181
556.728	666.55
557.783	753.854
558.836	685.473
559.891	736.981
560.946	716.822
562	696.744
563.055	641.584
564.107	619.972
565.161	633.649
566.213	542.725
567.267	584.145
568.318	506.224
569.37	565.128
570.424	581.493
571.475	507.422
572.526	550.589
573.577	602.021
574.628	561.27
575.679	562.938
576.73	618.952
577.781	536.014
578.829	662.046
579.88	546.127
580.93	578.365
581.978	565.516
583.026	529.645
584.076	549.85
585.124	511.189
586.172	475.298
587.221	563.463
588.269	545.916
589.316	593.528
590.363	616.265
591.41	647.206
592.457	671.741
593.502	531.415
594.549	612.19
595.595	737.231
596.64	616.672
597.686	603.421
598.73	665.405
599.776	674.842
600.82	674.894
601.864	643.614
602.908	687.741
603.953	677.845
604.997	725.179
606.04	701.903
607.083	727.44
608.125	702.22
609.168	740.405
610.211	810.693
611.253	748.065
612.294	784.093
613.336	899.487
614.377	1011.29
615.419	1189.56
616.459	1368.72
617.499	1441.65
618.539	1579.9
619.579	1485.64
620.619	1404.35
621.658	1170.11
622.698	1115.78
623.737	1142.66
624.776	1211.11
625.815	1386.63
626.852	1567.85
627.891	1703.14
628.928	1799.8
629.966	1974.91
631.003	2034.37
632.041	2029.66
633.077	1993.14
634.114	1877.04
635.15	1714.95
636.185	1660.16
637.221	1487.69
638.257	1393.85
639.292	1302.84
640.328	1200.63
641.361	1148.01
642.396	1044.41
643.431	962.809
644.464	910.674
645.497	799.748
646.532	752.538
647.564	721.163
648.597	707.413
649.629	662.466
650.663	694.735
651.695	646.006
652.727	650.499
653.757	565.779
654.789	576.603
655.821	554.391
656.852	464.366
657.882	442.34
658.913	439.634
659.942	480.059
660.973	400.31
662.002	413.149
663.031	478.203
664.06	403.058
665.09	409.616
666.119	410.828
667.147	379.118
668.175	414.478
669.201	433.307
670.229	386.705
671.257	357.426
672.285	390.654
673.311	370.475
674.338	388.095
675.363	400.283
676.389	348.966
677.416	375.978
678.441	341.164
679.466	388.369
680.491	364.451
681.515	373.699
682.54	370.955
683.565	346.125
684.589	360.101
685.613	360.311
686.635	366.106
687.659	366.381
688.681	368.497
689.705	363.194
690.727	408.744
691.75	475.59
692.772	476.725
693.793	417.644
694.814	455.743
695.835	437.311
696.856	467.912
697.877	473.473
698.898	482.718
699.918	466.979
700.937	469.773
701.957	458.706
702.978	478.18
703.996	455.089
705.016	444.934
706.034	425.515
707.052	404.243
708.069	402.393
709.087	437.525
710.107	322.968
711.124	353.526
712.139	407.205
713.156	328.753
714.173	370.423
715.19	362.16
716.205	334.448
717.222	363.029
718.238	346.311
719.253	363.716
720.267	405.067
721.283	357.029
722.297	391.945
723.311	382.677
724.325	411.17
725.339	399.201
726.353	452.589
727.366	456.345
728.38	473.931
729.391	554.073
730.404	591.839
731.417	597.301
732.428	616.438
733.441	657.529
734.452	657.24
735.463	679.961
736.475	727.557
737.486	711.062
738.496	677.249
739.506	693.038
740.516	715.25
741.526	745.672
742.534	723.693
743.544	750.289
744.554	765.836
745.561	753.864
746.571	765.783
747.578	751.151
748.587	762.25
749.594	711.934
750.601	716.694
751.608	731.596
752.615	733.712
753.621	712.02
754.628	694.05
755.634	689.915
756.641	687.67
757.647	701.113
758.651	696.178
759.657	733.642
760.663	646.597
761.666	720.935
762.67	753.727
763.676	712.53
764.679	745.143
765.682	751.781
766.686	771.287
767.689	778.769
768.692	764.149
769.694	738.593
770.697	732.654
771.698	700.951
772.7	688.741
773.703	650.468
774.703	677.912
775.703	601.097
776.705	647.636
777.705	655.963
778.705	666.15
779.705	656.93
780.705	697.998
781.704	687.159
782.704	690.289
783.703	708.259
784.702	650.817
785.701	734.674
786.698	718.974
787.697	756.324
788.694	722.102
789.693	797.741
790.689	730.063
791.686	777.764
792.682	817.001
793.68	861.734
794.676	780.732
795.672	896.228
796.666	902.912
797.662	929.284
798.658	1022.8
799.653	1077.17
800.647	1140.68
801.642	1175.99
802.636	1249.25
803.631	1315.78
804.624	1286.36
805.617	1266.3
806.61	1316.93
807.602	1239.26
808.595	1260.03
809.587	1188.83
810.58	1176.14
811.572	1143.14
812.564	1156.62
813.554	1113.73
814.546	1131.13
815.536	1104.1
816.528	1114.07
817.518	1137.89
818.507	1057.16
819.499	1197.52
820.488	1211.16
821.477	1149.88
822.466	1231.72
823.455	1314.25
824.444	1427.93
825.431	1526.68
826.42	1558.16
827.408	1641.47
828.395	1761.85
829.383	1913.67
830.369	2019.33
831.356	2198.26
832.342	2355.4
833.33	2628.72
834.315	2761.99
835.301	2959.8
836.287	3157.29
837.27	3299.57
838.256	3316.71
839.241	3444.26
840.226	3344.92
841.209	3259.08
842.194	3230
843.177	3142.12
844.16	3040.56
845.145	2872.98
846.127	2675.13
847.11	2571.01
848.092	2423.57
849.074	2391.82
850.056	2401.28
851.039	2324.98
852.018	2320.2
853	2213.21
853.982	2272.63
854.962	2289.9
855.941	2231.15
856.923	2237.08
857.902	2187.23
858.881	2161.46
859.86	2061.16
860.839	2023.27
861.818	1959.35
862.797	1942.11
863.776	1883.19
864.754	1824.1
865.733	1749.29
866.709	1795.09
867.687	1700.16
868.664	1630.23
869.642	1666.29
870.618	1595.73
871.594	1573.12
872.569	1478.72
873.545	1534.44
874.521	1472.23
875.496	1467.99
876.471	1433.25
877.447	1436.18
878.42	1397.51
879.395	1428.79
880.37	1445.28
881.343	1357.71
882.315	1287.76
883.29	1287.03
884.262	1216.35
885.235	1209.25
886.207	1204.85
887.179	1191.13
888.151	1195.76
889.123	1144.13
890.095	1122.03
891.065	1171.87
892.037	1236.52
893.009	1197.02
893.978	1243.26
894.948	1229.6
895.919	1289.79
