401.058	955.677
402.149	907.601
403.243	953.16
404.332	951.339
405.424	905.115
406.515	864.635
407.606	923.118
408.697	896.9
409.785	778.697
410.876	776.164
411.967	853.267
413.055	817.652
414.143	777.287
415.233	805.042
416.321	876.39
417.409	744.625
418.499	847.373
419.586	850.696
420.673	863.453
421.761	904.145
422.848	896.953
423.935	930.589
425.02	900.643
426.106	946.379
427.193	965.281
428.278	964.721
429.364	982.495
430.45	980.023
431.534	995.145
432.618	950.747
433.704	943.358
434.788	940.753
435.871	916.194
436.955	991.804
438.038	906.549
439.123	885.627
440.204	857.443
441.287	819.319
442.37	841.223
443.452	791.448
444.535	818.16
445.615	757.07
446.698	710.481
447.78	684.939
448.86	684.281
449.939	687.38
451.021	678.588
452.101	691.211
453.18	630.69
454.262	621.943
455.341	570.359
456.42	583.55
457.499	574.378
458.578	584.698
459.654	545.908
460.733	564.757
461.811	552.109
462.89	562.709
463.966	474.744
465.044	551.343
466.12	530.266
467.197	480.281
468.273	532.652
469.349	554.174
470.426	496.346
471.501	521.226
472.576	516.224
473.651	546.54
474.726	635.387
475.801	518.313
476.876	613.855
477.95	587.903
479.022	575.836
480.097	567.393
481.171	608.897
482.243	668.791
483.317	622.136
484.388	654.134
485.46	581.657
486.533	585.894
487.605	566.104
488.676	592.407
489.747	614.999
490.818	658.794
491.889	674.152
492.959	680.437
494.03	643.612
495.1	676.641
496.171	682.942
497.239	743.281
498.309	735.528
499.379	719.467
500.446	774.908
501.514	725.11
502.584	794.493
503.651	807.283
504.718	725.958
505.788	791.123
506.855	759.3
507.921	884.001
508.988	800.876
510.055	850.513
511.119	836.093
512.186	785.088
513.252	802.854
514.318	872.953
515.382	854.196
516.448	747.362
517.512	744.218
518.577	769.624
519.641	784.119
520.704	787.683
521.768	848.44
522.833	718.396
523.896	870.513
524.959	902.598
526.021	879.027
527.084	889.414
528.144	992.082
529.207	984.735
530.269	1106.95
531.331	1203.66
532.391	1149.14
533.453	1221.75
534.513	1197.25
535.572	1183.72
536.634	1078.81
537.693	1094.29
538.752	1004.46
539.812	1029.85
540.87	965.152
541.929	938.794
542.988	963.87
544.047	906.111
545.105	907.906
546.164	912.252
547.22	901.284
548.278	899.304
549.336	919.496
550.392	896.675
551.448	929.883
552.505	883.988
553.561	933.323
554.616	978.087
555.671	867.226
556.728	930.476
557.783	935.727
558.836	876.528
559.891	937.163
560.946	961.385
562	959.638
563.055	901.496
564.107	929.763
565.161	854.403
566.213	876.3
567.267	833.367
568.318	767.325
569.37	842.706
570.424	831.21
571.475	834.523
572.526	809.272
573.577	817.255
574.628	825.242
575.679	874.688
576.73	871.666
577.781	900.016
578.829	974.454
579.88	995.592
580.93	923.85
581.978	899.939
583.026	818.04
584.076	874.977
585.124	793.038
586.172	766.275
587.221	810.265
588.269	729.268
589.316	788.752
590.363	845.357
591.41	796.384
592.457	817.19
593.502	801.487
594.549	738.379
595.595	846.974
596.64	811.834
597.686	804.245
598.73	843.382
599.776	875.849
600.82	834.545
601.864	890.536
602.908	917.193
603.953	940.433
604.997	930.911
606.04	939.094
607.083	950.106
608.125	982.193
609.168	994.691
610.211	1048.43
611.253	1062.35
612.294	1083.63
613.336	1100.37
614.377	1325.65
615.419	1493.83
616.459	1752.37
617.499	1815.14
618.539	2033.61
619.579	1918.06
620.619	1740.81
621.658	1524.08
622.698	1442.09
623.737	1442.26
624.776	1573.45
625.815	1764.72
626.852	1983.86
627.891	2151.59
628.928	2294.56
629.966	2552.01
631.003	2577.39
632.041	2542.17
633.077	2569.2
634.114	2432.57
635.15	2253.65
636.185	2058.57
637.221	1903.59
638.257	1785.82
639.292	1790.8
640.328	1613.01
641.361	1539.13
642.396	1405.9
643.431	1290
644.464	1204.5
645.497	1059.35
646.532	1049.73
647.564	939.208
648.597	970.509
649.629	926.499
650.663	896.253
651.695	864.977
652.727	898.827
653.757	822.276
654.789	736.562
655.821	754.668
656.852	715.043
657.882	682.885
658.913	637.058
659.942	599.522
660.973	578.468
662.002	583.027
663.031	580.208
664.06	558.215
665.09	571.224
666.119	571.613
667.147	533.625
668.175	587.524
669.201	546.733
670.229	527.816
671.257	476.489
672.285	547.472
673.311	476.668
674.338	497.992
675.363	529.569
676.389	508.741
677.416	515.568
678.441	496.507
679.466	511.459
680.491	522.607
681.515	517.078
682.54	501.407
683.565	485.805
684.589	441.698
685.613	537.922
686.635	485.647
687.659	482.302
688.681	548.266
689.705	514.388
690.727	537.803
