401.058	745.409
402.149	670.067
403.243	716.784
404.332	702.915
405.424	674.874
406.515	591.284
407.606	617.097
408.697	482.075
409.785	497.674
410.876	448.465
411.967	509.961
413.055	416.693
414.143	398.404
415.233	402.497
416.321	493.193
417.409	407.708
418.499	470.197
419.586	488.967
420.673	468.906
421.761	520.219
422.848	514.287
423.935	562.944
425.02	568.25
426.106	601.237
427.193	646.134
428.278	621.83
429.364	701.516
430.45	705.678
431.534	666.726
432.618	670.221
433.704	698.687
434.788	613.372
435.871	668.688
436.955	759.868
438.038	613.905
439.123	632.46
440.204	595.922
441.287	562.258
442.37	606.969
443.452	492.44
444.535	476.405
445.615	407.631
446.698	425.498
447.78	333.306
448.86	385.238
449.939	282.802
451.021	249.724
452.101	314.799
453.18	244.7
454.262	326.55
455.341	161.639
456.42	130.199
457.499	129.354
458.578	139.645
459.654	148.101
460.733	124.09
461.811	123.297
462.89	104.85
463.966	31.5186
465.044	103.245
466.12	130.358
467.197	108.139
468.273	119.422
469.349	131.61
470.426	68.3337
471.501	113.03
472.576	127.889
473.651	101.858
474.726	161.281
475.801	112.12
476.876	195.669
477.95	175.32
479.022	194.845
480.097	160.558
481.171	251.37
482.243	202.209
483.317	205.848
484.388	232.595
485.46	219.565
486.533	253.63
487.605	157.558
488.676	211.872
489.747	217.294
490.818	275.178
491.889	341.316
492.959	293.474
494.03	310.949
495.1	371.605
496.171	359.624
497.239	376.048
498.309	396.059
499.379	469.173
500.446	501.887
501.514	422.027
502.584	521.709
503.651	476.879
504.718	475.144
505.788	468.879
506.855	463.539
507.921	567.132
508.988	486.705
510.055	537.208
511.119	443.959
512.186	524.764
513.252	450.79
514.318	493.227
515.382	543.07
516.448	528.75
517.512	486.898
518.577	516.712
519.641	563.182
520.704	468.04
521.768	557.033
522.833	508.776
523.896	635.772
524.959	604.869
526.021	630.146
527.084	664.518
528.144	688.614
529.207	686.816
530.269	735.961
531.331	806.617
532.391	822.118
533.453	779.502
534.513	796.226
535.572	837.047
536.634	771.806
537.693	834.538
538.752	685.12
539.812	665.802
540.87	747.964
541.929	713.094
542.988	682.076
544.047	628.704
545.105	608.783
546.164	601.739
547.22	590.708
548.278	542.097
549.336	555.918
550.392	559.414
551.448	461.318
552.505	492.932
553.561	569.345
554.616	540.505
555.671	425.006
556.728	404.501
557.783	484.475
558.836	593.074
559.891	521.961
560.946	507.59
562	483.072
563.055	418.81
