401.058	752.039
402.149	719.254
403.243	694.999
404.332	658.464
405.424	647.432
406.515	622.281
407.606	625.446
408.697	579.742
409.785	561.403
410.876	529.009
411.967	540.7
413.055	510.123
414.143	492.614
415.233	543.214
416.321	575.854
417.409	542.291
418.499	533.942
419.586	576.688
420.673	587.029
421.761	586.403
422.848	585.01
423.935	669.603
425.02	646.227
426.106	629.353
427.193	647.484
428.278	727.238
429.364	689.938
430.45	700.525
431.534	646.849
432.618	673.301
433.704	694.396
434.788	683.476
435.871	619.331
436.955	700.373
438.038	661.003
439.123	569.23
440.204	614.494
441.287	563.339
442.37	607.109
443.452	459.383
444.535	503.26
445.615	457.572
446.698	496.697
447.78	430.386
448.86	414.84
449.939	383.6
451.021	409.772
452.101	374.019
453.18	371.594
454.262	396.02
455.341	300.7
456.42	273.907
457.499	338.929
458.578	311.162
459.654	314.059
460.733	339.295
461.811	274.49
462.89	296.067
463.966	267.448
465.044	276.935
466.12	269.668
467.197	290.314
468.273	242.019
469.349	241.15
470.426	237.401
471.501	276.379
472.576	273.414
473.651	293.682
474.726	327.896
475.801	274.936
476.876	321.326
477.95	299.086
479.022	318.57
480.097	287.929
481.171	420.354
482.243	392.362
483.317	339.395
484.388	390.064
485.46	342.704
486.533	343.409
487.605	304.428
488.676	356.742
489.747	284.669
490.818	345.241
491.889	338.672
492.959	329.418
494.03	373.517
495.1	417.599
496.171	398.233
497.239	471.537
498.309	467.606
499.379	484.724
500.446	455.112
501.514	477.795
502.584	533.508
503.651	509.701
504.718	519.843
505.788	490.683
506.855	527.433
507.921	604.466
508.988	560.647
510.055	591.909
511.119	558.181
512.186	527.23
513.252	471.565
514.318	568.083
515.382	529.887
516.448	469.655
517.512	477.336
518.577	458.421
519.641	548.969
520.704	497.979
521.768	489.313
522.833	457.572
523.896	566.965
524.959	552.624
526.021	555.68
527.084	533.637
528.144	583.596
529.207	631.691
530.269	679.886
531.331	656.176
532.391	740.951
533.453	729.73
534.513	778.842
535.572	695.216
536.634	660.508
537.693	701.784
538.752	601.595
539.812	635.252
540.87	663.425
541.929	666.654
542.988	643.032
544.047	584.01
545.105	582.699
546.164	596.166
547.22	582.313
548.278	644.807
549.336	653.889
550.392	603.203
551.448	611.351
552.505	584.174
553.561	599.979
554.616	655.913
555.671	573.929
556.728	588.769
557.783	621.148
558.836	561.213
559.891	650.925
560.946	615.969
562	574.624
563.055	555.69
564.107	610.074
565.161	581.135
566.213	521.682
567.267	503.885
568.318	489.779
569.37	519.103
570.424	499.46
571.475	556.453
572.526	463.064
573.577	504.376
574.628	491.291
575.679	536.253
576.73	585.811
577.781	512.062
578.829	664.76
579.88	581.019
580.93	523.996
581.978	535.965
583.026	508.353
584.076	580.034
585.124	513.763
586.172	487.039
587.221	526.478
588.269	515.349
589.316	503.267
590.363	475.549
591.41	553.32
592.457	596.211
593.502	498.043
594.549	552.212
595.595	626.773
596.64	552.918
597.686	546.948
598.73	574.881
599.776	640.337
600.82	618.311
601.864	635.718
602.908	668.797
603.953	639.578
604.997	711.696
606.04	674.588
607.083	670.611
608.125	684.961
609.168	745.247
610.211	777.704
611.253	723.354
612.294	766.737
613.336	924.53
614.377	1028.93
615.419	1167.52
616.459	1393.71
617.499	1514.58
618.539	1614.06
619.579	1588.94
620.619	1393.27
621.658	1219.86
622.698	1097.28
623.737	1145.35
624.776	1261.72
625.815	1440
626.852	1606.45
627.891	1774.03
628.928	1993.47
629.966	2152.92
631.003	2169.9
632.041	2149.46
633.077	2174.72
634.114	1989.32
635.15	1819.77
636.185	1673.65
637.221	1613.65
638.257	1426.65
639.292	1357.76
640.328	1262.92
641.361	1243.46
642.396	1125.06
643.431	1005.6
644.464	934.077
645.497	835.073
646.532	731.716
647.564	706.759
648.597	771.142
649.629	728.933
650.663	692.218
651.695	618.642
652.727	683.781
653.757	569.623
654.789	529.915
655.821	549.002
656.852	503.912
657.882	460.757
658.913	501.137
659.942	471.829
660.973	373.715
662.002	384.703
663.031	424.99
664.06	358.995
665.09	384.775
666.119	385.953
667.147	377.155
668.175	401.468
669.201	388.078
670.229	369.038
671.257	375.635
672.285	370.177
673.311	333.406
674.338	338.11
675.363	338.286
676.389	329.306
677.416	387.637
678.441	311.298
679.466	348.325
680.491	374.208
681.515	383.432
682.54	285.662
683.565	365.955
684.589	332.867
685.613	389.339
686.635	346.194
687.659	365.84
688.681	361.465
689.705	356.14
690.727	372.062
691.75	455.534
692.772	400.173
693.793	391.055
694.814	430.054
695.835	471.794
696.856	415.327
697.877	431.982
698.898	416.22
699.918	434.713
700.937	470.799
701.957	409.746
702.978	488.412
703.996	415.342
705.016	421.819
706.034	366.314
707.052	360.749
708.069	371.826
709.087	339.472
710.107	314.541
711.124	333.064
712.139	342.366
713.156	295.308
714.173	334.184
715.19	343.457
716.205	333.277
717.222	329.514
718.238	325.708
719.253	290.525
720.267	425.918
721.283	351.125
722.297	386.019
723.311	403.422
724.325	411.639
725.339	395.966
726.353	420.815
727.366	421.788
728.38	511.105
729.391	575.587
730.404	601.37
731.417	620.601
732.428	592.818
733.441	642.165
734.452	707.972
735.463	715.958
736.475	759.849
737.486	766.264
738.496	727.846
739.506	745.457
740.516	797.945
741.526	818.253
742.534	773.302
743.544	810.88
744.554	817.216
745.561	790.534
746.571	871.222
747.578	840.969
748.587	856.634
749.594	752.181
750.601	831.238
751.608	743.367
752.615	798.704
753.621	776.099
754.628	807.748
755.634	731.963
756.641	716.85
757.647	774.48
758.651	735.5
759.657	772.057
760.663	714.544
761.666	759.369
762.67	788.469
763.676	765.748
764.679	767.854
765.682	841.029
766.686	856.817
767.689	845.789
768.692	796.023
769.694	780.632
770.697	772.852
771.698	760.622
772.7	743.822
773.703	695.378
774.703	732.124
775.703	685.038
776.705	670.236
777.705	717.549
778.705	700.767
779.705	716.6
