401.058	943.364
402.149	887.746
403.243	919.161
404.332	859.78
405.424	841.032
406.515	822.316
407.606	831.909
408.697	791.692
409.785	758.169
410.876	766.938
411.967	824.377
413.055	770.085
414.143	746.64
415.233	715.643
416.321	861.729
417.409	753.265
418.499	749.229
419.586	780.544
420.673	761.945
421.761	890.616
422.848	850.197
423.935	887.576
425.02	836.449
426.106	853.648
427.193	936.218
428.278	941.222
429.364	970.076
430.45	894.977
431.534	947.851
432.618	863.064
433.704	895.206
434.788	939.471
435.871	800.991
436.955	909.683
438.038	876.826
439.123	786.971
440.204	793.72
441.287	685.663
442.37	747.071
443.452	668.651
444.535	755.222
445.615	659.933
446.698	644.716
447.78	621.941
448.86	692.465
449.939	555.023
451.021	681.263
452.101	632.794
453.18	626.917
454.262	570.891
455.341	548.062
456.42	521.365
457.499	529.84
458.578	514.193
459.654	577.505
460.733	524.889
461.811	504.809
462.89	488.449
463.966	433.938
465.044	479.834
466.12	476.428
467.197	470.201
468.273	507.686
469.349	483.587
470.426	427.665
471.501	492.617
472.576	479.293
473.651	521.732
474.726	533.571
475.801	482.435
476.876	562.231
477.95	544.651
479.022	523.336
480.097	530.689
481.171	578.717
482.243	603.458
483.317	572.602
484.388	614.826
485.46	559.954
486.533	526.375
487.605	518.648
488.676	484.189
489.747	522.549
490.818	576.553
491.889	544.158
492.959	580.843
494.03	580.821
495.1	585.398
496.171	600.932
497.239	605.329
498.309	680.259
499.379	693.596
500.446	706.02
501.514	683.748
502.584	682.695
503.651	667.152
504.718	694.735
505.788	731.542
506.855	734.51
507.921	830.846
508.988	760.55
510.055	757.088
511.119	683.139
512.186	635.778
513.252	635.181
514.318	689.641
515.382	636.875
516.448	620.797
517.512	590.046
518.577	582.281
519.641	585.606
520.704	605.572
521.768	572.179
522.833	592.215
523.896	628.842
524.959	585.951
526.021	659.304
527.084	591.11
528.144	691.952
529.207	665.227
530.269	628.433
531.331	745.308
532.391	807.06
533.453	668.106
534.513	773.765
535.572	739.383
536.634	646.216
537.693	747.027
538.752	656.196
539.812	675.031
540.87	718.149
541.929	724.247
542.988	737.051
544.047	730.382
545.105	696.574
546.164	688.673
547.22	731.857
548.278	750.479
549.336	720.361
550.392	745.248
551.448	729.136
552.505	766.28
553.561	731.783
554.616	786.827
555.671	724.45
556.728	762.597
557.783	853.61
558.836	748.897
559.891	793.869
560.946	780.183
562	786.051
563.055	705.821
564.107	749.976
565.161	732.134
566.213	726.342
567.267	684.436
568.318	664.728
569.37	691.225
570.424	659.526
571.475	695.256
572.526	627.671
573.577	642.218
574.628	642.018
575.679	638.151
576.73	719.94
577.781	667.368
578.829	681.144
579.88	667.373
580.93	702.389
581.978	664.719
583.026	649.094
584.076	667.462
585.124	635.237
586.172	560.74
587.221	675.555
588.269	648.814
589.316	638.568
590.363	716.375
591.41	714.27
592.457	681.043
593.502	617.733
594.549	663.709
595.595	755.784
596.64	714.175
597.686	701.938
598.73	732.761
599.776	847.933
600.82	821.353
601.864	866.339
602.908	848.915
603.953	842.752
604.997	896.636
606.04	887.323
607.083	932.382
608.125	899.034
609.168	901.37
610.211	1009.52
611.253	909.11
612.294	994.035
613.336	1103.01
614.377	1289.57
615.419	1631.2
616.459	1832.56
617.499	1971
618.539	2073.24
619.579	1906.98
620.619	1714.08
621.658	1472.46
622.698	1405.25
623.737	1506.86
624.776	1657.44
625.815	1809.08
626.852	2059.62
627.891	2251.38
628.928	2455.33
629.966	2702.69
631.003	2693
632.041	2698.43
633.077	2701.42
634.114	2450.33
635.15	2209.63
636.185	2198.08
637.221	1989.64
638.257	1764.92
639.292	1709.96
640.328	1575.53
641.361	1492.45
642.396	1348.2
643.431	1248.02
644.464	1216.89
645.497	991.693
646.532	969.251
647.564	979.226
648.597	929.629
649.629	909.543
650.663	878.395
651.695	804.848
652.727	801.969
653.757	703.431
654.789	716.051
655.821	652.5
656.852	617.518
657.882	594.572
658.913	582.708
659.942	549.778
660.973	495.73
662.002	481.986
663.031	540.632
664.06	486.585
665.09	455.598
666.119	542.156
667.147	485.796
668.175	468.904
669.201	490.562
670.229	421.93
671.257	405.573
672.285	489.46
673.311	443.53
674.338	451.057
675.363	449.476
676.389	400.053
677.416	438.181
678.441	431.093
679.466	432.208
680.491	478.437
681.515	476.623
682.54	426.851
683.565	458.307
684.589	427.128
685.613	480.911
686.635	441.549
687.659	449.28
688.681	452.386
689.705	460.094
690.727	450.197
691.75	535.591
692.772	519.178
693.793	520.317
694.814	530.673
695.835	522.455
696.856	564.188
697.877	542.911
698.898	525.326
699.918	551.253
700.937	544.808
701.957	524.509
702.978	544.005
703.996	516.309
705.016	518.197
706.034	471.049
707.052	461.815
708.069	460.905
709.087	415.648
710.107	423.101
711.124	418.567
712.139	432.539
713.156	427.117
714.173	450.333
715.19	460.572
716.205	408.845
717.222	418.957
718.238	410.545
719.253	422.407
720.267	478.502
721.283	483.889
722.297	499.438
723.311	465.304
724.325	530.607
725.339	524.159
726.353	550.883
727.366	576.74
728.38	634.837
729.391	669.934
730.404	734.398
731.417	790.437
732.428	779.184
733.441	867.991
734.452	856.591
735.463	878.328
736.475	918.554
737.486	927.757
738.496	947.203
739.506	907.084
740.516	978.918
741.526	1035.08
742.534	999.351
743.544	1020.43
744.554	1008.43
745.561	1048.74
746.571	1055.14
747.578	1044.19
748.587	1034.23
749.594	980.288
750.601	982.356
751.608	1000.09
752.615	1015.16
753.621	993.593
754.628	956.486
755.634	958.037
756.641	932.073
757.647	970.565
758.651	948.351
759.657	992.481
760.663	887.194
761.666	958.018
762.67	981.725
763.676	1001.63
764.679	1012.16
765.682	1041.04
766.686	1068.9
767.689	1041.29
768.692	1058.16
769.694	1005.91
770.697	1019.6
771.698	945.56
772.7	899.31
773.703	896.524
774.703	929.731
775.703	853.023
776.705	937.683
777.705	932.051
778.705	975.653
779.705	940.448
780.705	957.442
781.704	961.582
782.704	950.9
783.703	967.121
784.702	965.564
785.701	1022.5
786.698	997.539
787.697	1081.45
788.694	1036.15
789.693	1091.41
790.689	1132.75
791.686	1055.79
792.682	1056.89
793.68	1121.19
794.676	1110.95
795.672	1178.98
796.666	1230.41
797.662	1293.2
798.658	1398.03
799.653	1413.38
800.647	1493.72
801.642	1555.09
802.636	1622.65
803.631	1694.62
804.624	1713.43
805.617	1749.92
806.61	1752.02
