401.058	839.177
402.149	809.157
403.243	803.729
404.332	822.811
405.424	719.148
406.515	695.807
407.606	672.539
408.697	649.363
409.785	613.11
410.876	552.509
411.967	612.003
413.055	522.339
414.143	457.12
415.233	536.726
416.321	470.59
417.409	506.995
418.499	535.858
419.586	558.21
420.673	525.998
421.761	576.302
422.848	592.474
423.935	688.143
425.02	609.4
426.106	640.504
427.193	674.301
428.278	664.698
429.364	771.945
430.45	759.484
431.534	737.946
432.618	756.097
433.704	808.418
434.788	841.607
435.871	764.63
436.955	841.105
438.038	746.61
439.123	721.961
440.204	730.487
441.287	618.674
442.37	644.998
443.452	531.413
444.535	613.19
445.615	507.582
446.698	502.394
447.78	430.544
448.86	482.485
449.939	375.443
451.021	395.137
452.101	376.044
453.18	341.191
454.262	333.143
455.341	303.667
456.42	247.185
457.499	233.335
458.578	217.63
459.654	248.36
460.733	246.65
461.811	256.118
462.89	210.771
463.966	181.183
465.044	243.66
466.12	204.737
467.197	278.434
468.273	201.267
469.349	219.96
470.426	162.222
471.501	220.793
472.576	190.921
473.651	258.632
474.726	213.044
475.801	197.249
476.876	260.356
477.95	239.055
479.022	246.495
480.097	229.789
481.171	322.401
482.243	347.261
483.317	259.166
484.388	382.95
485.46	308.803
486.533	375.09
487.605	317.636
488.676	307.274
489.747	379.811
490.818	425.594
491.889	425.421
492.959	429.928
494.03	426.218
495.1	427.107
496.171	419.683
497.239	532.457
498.309	463.35
499.379	524.477
500.446	581.865
501.514	553.209
502.584	503.652
503.651	552.143
504.718	545.818
505.788	613.678
506.855	525.963
507.921	582.858
508.988	604.963
510.055	638.982
511.119	603.433
512.186	571.582
513.252	612.159
514.318	649.147
515.382	658.69
516.448	671.031
517.512	622.821
518.577	728.982
519.641	768.25
520.704	654.872
521.768	697.044
522.833	714.398
523.896	806.482
524.959	856.05
526.021	879.566
527.084	902.867
528.144	1015.67
529.207	970.404
530.269	1063.01
531.331	1184.64
532.391	1250.4
533.453	1213.77
534.513	1217.06
535.572	1177.53
536.634	1065.16
537.693	1057.36
538.752	953.551
539.812	911.018
540.87	895.558
541.929	824.455
542.988	786.991
544.047	757.017
545.105	786.659
546.164	703.125
547.22	642.591
548.278	646.245
549.336	674.931
550.392	625.169
551.448	564.316
552.505	553.003
553.561	646.164
554.616	545.551
555.671	526.007
556.728	453.294
557.783	538.814
558.836	462.194
559.891	538.989
560.946	544.083
562	540.848
563.055	483.938
564.107	558.752
565.161	467.8
566.213	444.502
567.267	425.826
568.318	414.544
569.37	439.299
570.424	416.015
571.475	418.614
572.526	410.156
573.577	433.062
574.628	474.379
575.679	509.223
576.73	543.145
577.781	559.605
578.829	642.367
579.88	593.593
580.93	602.81
581.978	565.103
583.026	477.707
584.076	485.029
585.124	393.963
586.172	414.147
587.221	411.342
588.269	425.055
589.316	440.559
590.363	465.187
591.41	495.272
592.457	497.854
593.502	429.963
594.549	445.634
595.595	460.548
596.64	434.301
597.686	397.024
598.73	441.413
599.776	467.318
600.82	431.519
601.864	455.395
602.908	468.28
603.953	488.649
604.997	451.273
606.04	459.048
607.083	467.783
608.125	463.56
609.168	483.182
610.211	524.821
611.253	509.206
612.294	474.213
613.336	527.785
614.377	664.422
615.419	710.709
616.459	795.708
617.499	840.029
618.539	966.353
619.579	881.399
620.619	875.796
621.658	781.737
622.698	709.874
623.737	706.285
624.776	782.039
625.815	815.432
626.852	902.403
627.891	1017.17
628.928	1073.88
629.966	1197.98
631.003	1218.53
632.041	1243.42
633.077	1221.88
634.114	1157.76
635.15	1023.61
636.185	1003.11
637.221	910.894
638.257	797.612
639.292	806.099
640.328	749.036
641.361	733.334
642.396	636.326
643.431	608.381
644.464	583.172
645.497	533.172
646.532	474.115
647.564	481.412
648.597	474.093
649.629	468.655
650.663	462.285
651.695	456.776
652.727	460.385
653.757	351.841
654.789	365.506
655.821	386.512
656.852	342.401
657.882	344.23
658.913	336.927
659.942	358.075
660.973	272.814
662.002	284.744
663.031	332.396
664.06	313.163
665.09	322.439
666.119	312.58
667.147	283.524
668.175	338.071
669.201	334.744
670.229	279.782
671.257	272.551
672.285	359.151
673.311	263.469
674.338	279.214
675.363	313.45
676.389	297.087
677.416	299.157
678.441	303.036
679.466	306.85
680.491	330.892
681.515	337.359
682.54	267.271
683.565	291.307
684.589	305.256
685.613	352.492
686.635	298.252
687.659	337.274
688.681	347.676
689.705	350.67
690.727	359.193
691.75	351.042
692.772	361.381
693.793	370.777
694.814	412.556
695.835	382.065
696.856	394.133
697.877	363.578
698.898	442.25
699.918	380.225
700.937	421.875
701.957	381.186
702.978	441.355
703.996	417.323
705.016	372.931
706.034	378.474
707.052	384.93
708.069	383.064
709.087	369.197
710.107	345.189
711.124	348.93
712.139	376.717
713.156	285.308
714.173	320.49
715.19	360.261
716.205	305.738
717.222	326.923
718.238	350.812
719.253	323.918
720.267	345.914
721.283	320.919
722.297	295.976
723.311	341.033
724.325	358.476
725.339	367.659
726.353	362.159
727.366	381.535
728.38	372.42
729.391	466.337
730.404	443.375
731.417	461.728
732.428	468.033
733.441	432.008
734.452	505.288
735.463	509.705
736.475	505.95
737.486	542.666
738.496	473.956
739.506	516.306
740.516	571.514
741.526	531.23
742.534	523.008
743.544	536.765
744.554	527.557
745.561	526.615
746.571	537.624
747.578	553.253
748.587	541.399
749.594	471.784
750.601	477.411
751.608	543.635
752.615	531.912
753.621	486.254
754.628	516.851
755.634	482.266
756.641	496.427
757.647	474.741
758.651	476.989
759.657	539.163
760.663	447.349
761.666	489.232
762.67	519.109
763.676	481.494
764.679	551
765.682	522.469
766.686	527.162
767.689	554.036
768.692	506.087
769.694	527.591
770.697	506.694
771.698	503.489
772.7	452.12
773.703	476.722
774.703	433.446
775.703	449.44
776.705	492.243
777.705	413.26
778.705	489.411
779.705	453.242
780.705	467.317
781.704	495.409
782.704	521.687
783.703	517.266
784.702	514.643
785.701	552.889
786.698	513.907
787.697	563.315
788.694	538.347
789.693	620.438
790.689	585.28
791.686	564.033
792.682	563.198
793.68	688.002
794.676	623.756
795.672	689.896
796.666	711.44
797.662	717.258
798.658	802.307
799.653	775.534
800.647	849.266
801.642	876.216
802.636	928.133
803.631	951.037
804.624	954.353
805.617	957.682
806.61	979.616
807.602	971.773
808.595	984.313
809.587	947.595
810.58	910.914
811.572	923.462
812.564	899.959
813.554	938.641
814.546	894.946
815.536	896.651
816.528	843.718
817.518	955.497
818.507	968.232
819.499	986.529
820.488	1035.33
821.477	1105.32
822.466	1114.18
823.455	1192.14
824.444	1344.62
825.431	1433.26
826.42	1516.38
827.408	1583.1
828.395	1700.71
829.383	1831.34
830.369	1904.77
831.356	2098.43
832.342	2280.45
833.33	2488.53
834.315	2709.15
835.301	3041.01
836.287	3368.8
837.27	3612.94
838.256	3861.45
839.241	4079.11
840.226	4147.02
841.209	4156.79
842.194	4121.33
843.177	3987.57
844.16	3785.94
845.145	3519.22
846.127	3119.29
847.11	2853.44
848.092	2662.82
849.074	2502.35
850.056	2576.18
851.039	2504.45
852.018	2587
853	2630.72
853.982	2753.48
854.962	2921.4
855.941	3085.99
856.923	3100.31
857.902	3107.71
858.881	2985.69
859.86	2695.2
860.839	2553.48
861.818	2303.66
862.797	2089.37
863.776	1954.91
864.754	1875.54
865.733	1784.13
866.709	1730.5
867.687	1590.46
868.664	1572.05
869.642	1495.81
870.618	1436.25
871.594	1462.38
872.569	1390.05
873.545	1337.04
874.521	1298.72
875.496	1280.61
876.471	1263.33
877.447	1241.34
878.42	1205.42
879.395	1236.7
880.37	1177.64
881.343	1217.22
882.315	1147.25
883.29	1103.19
884.262	1035.23
885.235	990.289
886.207	1054.06
887.179	1041.24
888.151	985.939
889.123	996.986
890.095	931.555
891.065	964.793
892.037	999.914
893.009	992.651
893.978	1024.11
894.948	1052.83
895.919	1031.83
896.888	1060.71
897.857	1038.02
898.826	1131.59
899.795	1085.75
900.764	1187.43
901.732	1187.37
902.701	1265.6
903.668	1315.09
904.636	1308.33
905.604	1338.55
906.57	1384.62
907.538	1354.36
908.504	1390.69
909.47	1454.91
910.436	1431.64
911.402	1460.11
912.367	1461.77
913.333	1428.19
914.298	1452.68
915.264	1395.68
916.229	1348.78
917.192	1398.11
918.157	1331
919.12	1320.43
920.084	1306.23
921.047	1293.87
922.01	1282.35
922.972	1226.21
923.935	1242.29
924.897	1154.47
925.859	1155.71
926.821	1105.99
927.783	1049.81
928.743	1033.52
929.705	1020.89
930.667	1021.2
931.626	950.854
932.586	964.138
933.547	911.501
934.506	855.214
935.466	883.653
936.425	857.228
937.384	817.701
938.343	830.271
939.301	832.525
940.26	826.347
941.217	858.445
