403.788	3305.46
408.15	2563.49
412.511	2144.9
416.867	2179.01
421.217	2323.56
425.563	2903.81
429.907	3132.98
434.245	3228.8
438.581	3109.86
442.91	2880.98
447.238	2140.93
451.561	1290.51
455.88	1003.63
460.194	994.273
464.505	790.087
468.812	838.089
473.113	958.238
477.412	992.235
481.707	1187.63
485.998	1253.78
490.282	1592.17
494.565	2024.68
498.844	2274.1
503.116	2275.04
507.389	2225.86
511.654	2333.81
515.916	2499.47
520.173	2811.37
524.427	3161.21
528.678	3946.05
532.922	4759.93
537.162	4116.58
541.399	2961.5
545.633	2285.32
549.864	1772.15
554.088	1380.64
558.309	1063.02
562.527	915.748
566.742	762.346
570.948	747.99
575.155	1098.75
579.356	1532.99
583.552	1083.86
587.743	886.529
591.934	1109.01
596.118	980.385
600.297	1069.91
604.474	1223.89
608.647	1351.38
612.814	1598.39
616.979	2324.52
621.138	2584.59
625.296	3372.13
629.447	5330.85
633.594	5287.07
637.738	3872.6
641.88	2795.16
646.013	1742.85
650.145	1396.62
654.275	1118.99
658.397	897.733
662.515	962.753
666.634	862.038
670.742	892.654
674.851	886.935
678.953	796.71
683.052	982.189
687.147	1045.76
691.238	1245.13
695.326	1344.66
699.407	1463.67
703.487	1478.19
707.561	1303.72
711.633	1145.48
715.699	1160.53
719.761	1181.63
723.819	1234.12
727.874	1347.04
731.921	1618.14
735.97	1619.81
740.011	1814.93
744.049	1776.53
748.082	1728.44
752.112	1657.25
756.138	1570.59
760.159	1635.43
764.175	1688.23
768.19	1795.37
772.199	1632.41
776.204	1761.29
780.204	1801.99
784.202	2048.35
788.196	2187.16
792.184	2410.04
796.168	2838.39
800.151	3418.12
804.126	3872.21
808.098	3814.89
812.067	3835.29
816.031	3955.27
819.991	4368.19
823.95	5409.78
827.902	7238.32
831.85	9590.33
835.793	14166.8
839.735	17980.6
843.669	16645.1
847.601	12220.3
851.528	10965.6
855.452	12628.9
859.372	11666.3
863.287	8293.37
867.197	6519.83
871.106	5688.41
875.008	5342.18
878.909	5008.25
882.803	4602.91
886.692	4303.31
890.58	4060.41
894.465	4134.35
898.342	4551.62
902.217	5360.62
906.086	5764.99
909.952	6246.62
913.815	6537.96
917.673	6304.75
921.529	5703.4
925.378	5069.13
929.226	4368.3
933.066	3854.26
936.903	3434
940.736	3338.55
944.568	3513.46
948.394	3363.98
952.216	3098.8
956.031	3067.16
959.847	2894.75
963.655	3011.8
967.459	3015.3
971.262	3140.1
975.059	3291.32
978.85	3588.64
982.64	3833.69
986.425	4380.47
990.206	4634.11
993.982	6153.83
997.756	11253.4
1001.52	10749.8
1005.29	5045.52
1009.05	3571.68
1012.8	3215.19
1016.56	3289.03
1020.3	3646.49
1024.05	4868.8
1027.79	6205.8
1031.52	6226.4
1035.26	4919.97
1038.98	4172.37
1042.71	4085.13
1046.43	4066.73
1050.14	4144.16
1053.85	4744.77
1057.56	6274.76
1061.26	6892.27
1064.96	5921.49
1068.66	5680.27
1072.35	5324.85
1076.04	4480.17
1079.72	3847.34
1083.4	3425.64
1087.07	3193.98
1090.74	3014.63
1094.41	3280.38
1098.07	3360.02
1101.73	3462.45
1105.38	4003.47
1109.03	4460.22
1112.68	5220.9
1116.32	6498.17
1119.96	8168.28
1123.59	8973.34
1127.23	7677.87
1130.85	6569.44
1134.47	7006.62
1138.09	8195.49
1141.7	7809.28
1145.31	6808.71
1148.92	5608.26
1152.52	4793.48
1156.12	3924.95
1159.71	3053.92
1163.3	2651.66
1166.88	2415.22
1170.46	2254.64
1174.04	2354.77
1177.61	2517.87
1181.18	2718.33
1184.75	2734.33
1188.31	2741.6
1191.86	3002.63
1195.42	3247.91
1198.97	3153.87
1202.51	2998.82
1206.05	2805.14
1209.59	2704.08
1213.12	2687
1216.65	2786.43
1220.17	2974.59
1223.69	3963.69
1227.21	5916.14
1230.72	6231.78
1234.23	6013.34
1237.73	5404.76
1241.23	4244.55
1244.72	3753.22
1248.22	3550.35
1251.7	3521.43
1255.19	3688.52
1258.66	3840.56
1262.14	4211.74
1265.61	4815.87
1269.08	6301.41
1272.54	9208.37
1276	11898.1
1279.46	12247.9
1282.91	11457.6
1286.35	9446.9
1289.8	7534.98
1293.24	6217.99
1296.67	5556.03
1300.1	5204.16
1303.53	4779.86
1306.95	4245
1310.37	3637.49
1313.78	3350.63
1317.19	3272.06
1320.6	3276.13
1324	3368.68
1327.4	3465.75
1330.79	3603
1334.18	3705.5
1337.57	3825.15
1340.95	3957.13
1344.33	4069.2
1347.7	4047.76
1351.07	4126.04
1354.44	4279.58
1357.8	4625.21
1361.16	4765.24
1364.51	4635.33
1365.83	4552.7
1369.47	4559.79
1373.1	4409.5
1376.73	4131.65
1380.36	3925.61
1383.99	3940.37
1387.61	3923.77
1391.23	4468.04
1394.84	4598.9
1398.46	3620.22
1402.07	3096.99
1405.67	2975.02
1409.27	2996.42
1412.87	3032.91
1416.46	3098.57
1420.05	3273.8
1423.64	3537.64
1427.22	4045.21
1430.8	5013.72
1434.38	5963.02
1437.95	6630.82
1441.52	7855.59
1445.08	8657.05
1448.65	9028.01
1452.2	8675.87
1455.76	8064.29
1459.31	7521.4
1462.86	7690.66
1466.4	9075.37
1469.94	9089.61
1473.48	9381.97
1477.01	10110.3
1480.54	9462.57
1484.07	8829.25
1487.59	5909.75
1491.11	3438.18
1494.63	2550.28
1498.14	2104.83
1501.65	1839.28
1505.15	1580.18
1508.65	1546.86
1512.15	1426.86
1515.65	1344.68
1519.14	1240.9
1522.62	1283.59
1526.11	1229.33
1529.59	1111.14
1533.07	1101.68
1536.54	1064.66
1540.01	1074.71
1543.47	1105.46
1546.94	1043.59
1550.39	991.016
1553.85	984.5
1557.3	991.833
1560.75	1218.29
1564.2	968.297
1567.64	944.859
1571.07	1109.79
1574.51	1108.89
1577.94	1323.37
1581.37	1566.17
1584.79	1500.34
1588.21	1251.23
1591.62	1318.98
1595.04	1693.08
