403.788	2575.95
408.15	2067.46
412.511	1657.3
416.867	1634.82
421.217	1810.51
425.563	2316.5
429.907	2509.39
434.245	2692.37
438.581	2549.98
442.91	2242.4
447.238	1586.14
451.561	942.918
455.88	471.313
460.194	593.375
464.505	311.051
468.812	388.983
473.113	551.887
477.412	381.455
481.707	721.163
485.998	830.167
490.282	1120.27
494.565	1543.31
498.844	1760.6
503.116	1736.94
507.389	1757.94
511.654	1794.94
515.916	2099.94
520.173	2393.97
524.427	2681.07
528.678	3455.21
532.922	4041.19
537.162	3606.8
541.399	2475.13
545.633	1823.28
549.864	1374.62
554.088	957.456
558.309	735.137
562.527	601.11
566.742	380.8
570.948	451.304
575.155	716.936
579.356	1077.03
583.552	643.632
587.743	557.826
591.934	582.792
596.118	514.406
600.297	630.412
604.474	732.745
608.647	814.284
612.814	1012.11
616.979	1672.36
621.138	1804.5
625.296	2436.81
629.447	4116.4
633.594	4056.28
637.738	2815.31
641.88	1935.94
646.013	1176.39
650.145	817.463
654.275	720.429
658.397	543.68
662.515	536.35
666.634	486.506
670.742	510.138
674.851	435.971
678.953	378.782
683.052	441.63
687.147	593.835
691.238	710.702
695.326	868.886
699.407	1037.12
703.487	1001.76
707.561	890.413
711.633	787.705
715.699	748.146
719.761	747.951
723.819	805.845
727.874	821.372
731.921	1000.63
735.97	978.797
740.011	1159.03
744.049	1116
748.082	1190.1
752.112	1114.78
756.138	945.926
760.159	1139.56
764.175	1079.18
768.19	1235
772.199	1093.5
776.204	1122.23
780.204	1215.03
784.202	1358.08
788.196	1524.39
792.184	1732.54
796.168	2077.05
800.151	2546.86
804.126	2937.76
808.098	2873
812.067	2945.66
816.031	3061.08
819.991	3428.75
823.95	4363.94
827.902	5878.79
831.85	8080.21
835.793	12258.3
839.735	15681
843.669	14597.9
847.601	10454.5
851.528	9349.22
855.452	10972.9
859.372	10079.2
863.287	7096.97
867.197	5406.91
871.106	4704.92
875.008	4258.95
878.909	4121.85
882.803	3665.95
886.692	3424.68
890.58	3147.75
894.465	3271.15
898.342	3657.94
902.217	4244.15
906.086	4803.58
909.952	5317.36
913.815	5420.96
917.673	5141.34
921.529	4696.31
925.378	4081.28
929.226	3494.07
933.066	3010.53
936.903	2751.19
940.736	2519.87
944.568	2611.27
948.394	2587.84
952.216	2365.61
956.031	2279.44
959.847	2192.85
963.655	2267.7
967.459	2226.8
971.262	2377.38
975.059	2572.77
978.85	2685.2
982.64	3001.74
986.425	3441.51
990.206	3538.36
993.982	4788.89
997.756	8585.43
1001.52	7938
1005.29	3766.88
1009.05	2651.82
1012.8	2387.33
1016.56	2493.01
1020.3	2803.41
1024.05	3708.33
1027.79	4758.16
1031.52	4696.99
1035.26	3750.23
1038.98	3250.64
1042.71	3194.81
1046.43	3265.86
1050.14	3284.24
1053.85	3795.33
1057.56	5240.08
1061.26	5651.04
1064.96	4824.15
1068.66	4721.7
1072.35	4448.25
1076.04	3711.12
1079.72	3079.02
1083.4	2695.4
1087.07	2393.52
1090.74	2208.1
1094.41	2424.93
1098.07	2582.39
1101.73	2785.48
1105.38	3194.93
1109.03	3723.71
