403.788	2680.84
408.15	1857.35
412.511	1271.57
416.867	1311.79
421.217	1400.45
425.563	1999.59
429.907	2441.43
434.245	2521.33
438.581	2495.29
442.91	2096.12
447.238	1287.58
451.561	496.427
455.88	129.217
460.194	-45.2998
464.505	-208.24
468.812	-133.159
473.113	5.57617
477.412	-13.9473
481.707	183.353
485.998	289.945
490.282	796.08
494.565	1162.37
498.844	1470.92
503.116	1382.62
507.389	1440.74
511.654	1615.58
515.916	1797.98
520.173	2218.79
524.427	2550.23
528.678	3024.52
532.922	3548.34
537.162	3185.25
541.399	2173.77
545.633	1632.7
549.864	888.068
554.088	450.757
558.309	124.446
562.527	-92.9609
566.742	-281.498
570.948	-235.565
575.155	103.938
579.356	207.775
583.552	31.9922
587.743	-19.498
591.934	76.8457
596.118	74.9775
600.297	115.438
604.474	270.735
608.647	333.137
612.814	458.596
616.979	1212.44
621.138	1252.33
625.296	1938.67
629.447	3402.3
633.594	3348.58
637.738	2193.72
641.88	1457.89
646.013	709.277
650.145	451.438
654.275	377.466
658.397	215.545
662.515	241.088
666.634	304.508
670.742	210.44
674.851	148.76
678.953	111.984
683.052	246.569
687.147	405.634
691.238	572.788
695.326	647.242
699.407	887.497
703.487	907.42
707.561	764.403
711.633	679.014
715.699	562.488
719.761	562.342
723.819	664.435
727.874	735.847
731.921	805.417
735.97	878.174
740.011	998.452
744.049	834.035
748.082	950.148
752.112	879.007
756.138	768.315
760.159	784.144
764.175	829.055
768.19	950.314
772.199	787.488
776.204	843.105
780.204	922.687
784.202	1023.25
788.196	1164.97
792.184	1335.3
796.168	1657.22
800.151	2154.35
804.126	2537.98
808.098	2408.64
812.067	2393.97
816.031	2501.38
819.991	2853.65
823.95	3639.95
827.902	4946.87
831.85	6976.79
835.793	10443
839.735	12632.3
843.669	11603.8
847.601	8761.56
851.528	7978.34
855.452	8951.78
859.372	8021.6
863.287	6012.59
867.197	4835.51
871.106	4341.17
875.008	3963.7
878.909	3763.59
882.803	3347.1
886.692	3125.68
890.58	2833.77
894.465	3103.4
898.342	3522.08
902.217	4224.27
906.086	4910.63
909.952	5427.01
913.815	5421.5
917.673	5070.38
921.529	4509.2
925.378	3761.1
929.226	3033.03
933.066	2620.35
936.903	2236.11
940.736	2173.49
944.568	2326.59
948.394	2163.63
952.216	2197.76
956.031	2013.73
959.847	1967.84
963.655	2049.96
967.459	2120.57
971.262	2173.08
975.059	2388.11
978.85	2703.01
982.64	2977.97
986.425	3342.49
990.206	3395.17
993.982	4526.82
997.756	8354.29
1001.52	7708.67
1005.29	3520.5
1009.05	2446.96
1012.8	2156.25
1016.56	2390.99
1020.3	2581.48
1024.05	3404.53
1027.79	4492.71
1031.52	4335.21
1035.26	3457.91
1038.98	2865.95
1042.71	2820.68
