403.788	3147.65
408.15	2361.17
412.511	2106.45
416.867	2039.3
421.217	2198.61
425.563	2722.94
429.907	2930.5
434.245	2930.14
438.581	2759.52
442.91	2493.96
447.238	1857.11
451.561	1273.7
455.88	1059.13
460.194	985.738
464.505	737.807
468.812	755.92
473.113	920.848
477.412	920.57
481.707	1242.03
485.998	1308.94
490.282	1490.65
494.565	1891.14
498.844	2112.38
503.116	2197.85
507.389	2264.89
511.654	2185.07
515.916	2213.77
520.173	2255.28
524.427	2561.45
528.678	3184.97
532.922	3602.11
537.162	3118.85
541.399	2236.14
545.633	1643.46
549.864	1243.54
554.088	938.459
558.309	789.787
562.527	610.128
566.742	451.84
570.948	605.292
575.155	908.426
579.356	1272.96
583.552	867.155
587.743	615.829
591.934	807.623
596.118	798.136
600.297	1046.29
604.474	1244.38
608.647	1437.37
612.814	1721.29
616.979	3035.12
621.138	3231.17
625.296	4316.7
629.447	7283.77
633.594	7525.49
637.738	5306.68
641.88	3661.23
646.013	2346.47
650.145	1727.75
654.275	1278.9
658.397	951.935
662.515	966.489
666.634	886.868
670.742	859.563
674.851	824.35
678.953	856.699
683.052	887.197
687.147	1006.96
691.238	1172.01
695.326	1323.33
699.407	1459
703.487	1472.57
707.561	1305.49
711.633	1240.57
715.699	1182.6
719.761	1234.07
723.819	1288.28
727.874	1413.12
731.921	1681.42
735.97	1902.25
740.011	2083.63
744.049	2103.91
748.082	2185
752.112	2006.67
756.138	1922.51
760.159	1947.8
764.175	2035.45
768.19	2282.26
772.199	2110.32
776.204	2112.18
780.204	2110.03
784.202	2497.21
788.196	2708.75
792.184	2892.02
796.168	3295.15
800.151	4038.37
804.126	4694.57
808.098	4679.29
812.067	4562.37
816.031	4524.12
819.991	4905.87
823.95	5959.44
827.902	7790.5
831.85	10207.3
835.793	14569.3
839.735	17959.9
843.669	16526
847.601	12495.5
851.528	11094.7
855.452	12292.9
859.372	11372.2
863.287	8474.17
867.197	7066.8
871.106	6381.84
875.008	6132.08
878.909	5903.37
882.803	5441.6
886.692	4964.51
890.58	4694.74
894.465	4852.66
898.342	5362.81
902.217	5892.37
906.086	6496.25
909.952	7022.81
913.815	7300.72
917.673	7240.17
921.529	6706.06
925.378	5804.69
929.226	4993.36
933.066	4313.53
936.903	4007.85
940.736	3920.85
944.568	4150.32
948.394	3938.5
952.216	3832.51
956.031	3669.49
959.847	3539.38
963.655	3590.49
967.459	3618.46
971.262	3697.46
975.059	3673.32
978.85	3888.9
982.64	4353.4
986.425	4905.74
990.206	5492.56
993.982	7671.29
997.756	15128.5
1001.52	15143.5
1005.29	6524.53
1009.05	4024.47
1012.8	3564.2
1016.56	3628.37
1020.3	4123.54
1024.05	5605.46
1027.79	7705.28
1031.52	7767.03
1035.26	5910.26
1038.98	4831.71
1042.71	4485.53
1046.43	4348.38
1050.14	4258.68
1053.85	4801.49
1057.56	6048.94
1061.26	6477.52
1064.96	5906.81
1068.66	5517.8
1072.35	5034.24
1076.04	4174.06
1079.72	3648.07
1083.4	3176.25
1087.07	3051.18
1090.74	3018.89
1094.41	3130.29
1098.07	3164.54
1101.73	3348.42
1105.38	3726.08
1109.03	4308.39
1112.68	5179.67
1116.32	6399.28
1119.96	7696.07
1123.59	8274.55
1127.23	7227.07
1130.85	5962.93
1134.47	6080.16
1138.09	7007.13
1141.7	6821.11
1145.31	6193.02
1148.92	5536.11
1152.52	5016.7
1156.12	4168.17
1159.71	3347.59
1163.3	2944.52
1166.88	2670.42
1170.46	2562.96
1174.04	2579.28
1177.61	2896.61
1181.18	3191.24
1184.75	3180.31
1188.31	3205.38
1191.86	3620.83
1195.42	3871.18
1198.97	3807
1202.51	3529.4
1206.05	3319.12
1209.59	2984.92
1213.12	2892.08
1216.65	2949.88
1220.17	3155.99
1223.69	4185.25
1227.21	5971.74
1230.72	6155.11
1234.23	5921.28
1237.73	5271.74
1241.23	4290.07
1244.72	3745.48
1248.22	3686.71
1251.7	3791.51
1255.19	3824.05
1258.66	4054.41
1262.14	4363.3
1265.61	4951.15
1269.08	6164.86
1272.54	8821.62
1276	11281.1
1279.46	11800.6
1282.91	11315.5
1286.35	9847.55
1289.8	8161.39
1293.24	6904.23
1296.67	6378.07
1300.1	5924.17
1303.53	5453.28
1306.95	4786.92
1310.37	4071.15
1313.78	3666.99
1317.19	3465.63
1320.6	3433.89
1324	3433
1327.4	3476.21
1330.79	3569.04
1334.18	3671.5
1337.57	3751.86
1340.95	3842.14
