403.788	2255.61
408.15	1951.03
412.511	1719.63
416.867	1953.95
421.217	2232.34
425.563	2466.11
429.907	2479.41
434.245	2356.74
438.581	2116.93
442.91	1965.26
447.238	1508.89
451.561	1222.12
455.88	994.537
460.194	979.703
464.505	916.956
468.812	1009
473.113	1201.32
477.412	1113.48
481.707	1263.41
485.998	1155.8
490.282	1249.81
494.565	1652.63
498.844	1797.43
503.116	1810.48
507.389	1964.46
511.654	2038.44
515.916	1663.31
520.173	1679.45
524.427	1626.15
528.678	1788.73
532.922	1946.99
537.162	2044.95
541.399	1855.24
545.633	1759.03
549.864	1874.22
554.088	1713.78
558.309	1763.56
562.527	1900.36
566.742	1660.65
570.948	1558.4
575.155	1706.78
579.356	1731.87
583.552	1676.34
587.743	1676.95
591.934	1897.14
596.118	1971.58
600.297	2263.44
604.474	2841.39
608.647	2979.31
612.814	3305.32
616.979	5356.09
621.138	5444.04
625.296	6964.49
629.447	11629.8
633.594	11861
637.738	8436.75
641.88	5933.96
646.013	3924.8
650.145	3000.13
654.275	2351.59
658.397	1784.81
662.515	1567.11
666.634	1382.56
670.742	1357.82
674.851	1243.73
678.953	1220.71
683.052	1282.55
687.147	1342.92
691.238	1406.91
695.326	1512.22
699.407	1580.33
703.487	1497.75
707.561	1401.95
711.633	1296.43
715.699	1132.31
719.761	1277.13
723.819	1453.8
727.874	1750.69
731.921	2092.53
735.97	2468.63
740.011	2772.24
744.049	2846.68
748.082	2940.4
752.112	2680
756.138	2680.88
760.159	2658.69
764.175	2782.15
768.19	3101.38
772.199	2727.69
776.204	2797.15
780.204	2960.22
784.202	3234.23
788.196	3380.09
792.184	3499.79
796.168	4023.98
800.151	4919.85
804.126	5710.97
808.098	5633.44
812.067	5440.32
816.031	5307.67
819.991	5305.84
823.95	6117.02
827.902	7736.94
831.85	10293.8
835.793	13827.6
839.735	14985.6
843.669	13505.6
847.601	11201.4
851.528	9555.74
855.452	8933.13
859.372	8154.38
863.287	7078.91
867.197	6577.2
871.106	6165.64
875.008	6070.57
878.909	6006.92
882.803	5584.85
886.692	5040.64
890.58	4648.38
894.465	4941.91
898.342	5378.42
902.217	5993.92
906.086	6323.07
909.952	6888.33
913.815	7474.84
917.673	7535.72
921.529	6784.41
925.378	5739.45
929.226	4765.61
933.066	4331.98
936.903	4236.94
940.736	4239.06
944.568	4532.89
948.394	4340.73
952.216	4276.57
956.031	4105.19
959.847	4037.88
963.655	4134.07
967.459	4031.61
971.262	4005.61
975.059	4031.88
978.85	4259.72
982.64	4785.19
986.425	6014.91
990.206	7136.28
993.982	11263.1
997.756	23897.2
1001.52	22759.4
1005.29	9190.47
1009.05	5208.31
1012.8	4460.33
1016.56	4731.34
1020.3	5531.53
1024.05	7870.92
1027.79	11335.6
1031.52	11057
1035.26	8119.02
1038.98	6460.35
1042.71	5870.89
1046.43	5354.19
1050.14	5374.94
1053.85	5459.68
1057.56	6338.36
1061.26	6724.54
1064.96	6733.32
1068.66	6094.17
1072.35	5569.63
1076.04	5029.96
1079.72	4640.25
1083.4	4552.06
1087.07	4508.88
1090.74	4686.09
1094.41	4857.6
1098.07	4656.63
1101.73	4554.09
1105.38	4756.75
1109.03	5191.38
1112.68	6018.51
1116.32	6890.03
1119.96	7360.81
1123.59	7035.4
1127.23	6392.52
1130.85	5066.48
1134.47	4547.56
1138.09	4592.55
1141.7	4576.03
1145.31	4919.12
1148.92	5474.2
1152.52	5864.87
1156.12	5191.82
1159.71	4262.58
1163.3	3834.35
1166.88	3539.77
1170.46	3451.97
1174.04	3635.32
1177.61	4114.03
1181.18	4642.92
1184.75	4526.7
1188.31	4669.62
1191.86	5201.61
1195.42	5549.49
1198.97	5299.38
1202.51	4714.67
1206.05	4073.77
1209.59	3565.66
1213.12	3367.5
1216.65	3344.02
1220.17	3424.48
1223.69	3820.85
1227.21	4288.9
1230.72	4353.87
1234.23	4183
1237.73	4054.54
1241.23	3854.68
1244.72	3906.5
1248.22	3822.35
1251.7	3881.47
1255.19	4035.51
1258.66	4189.53
1262.14	4361.93
1265.61	4527.22
1269.08	4712.56
1272.54	5469.54
1276	6394.7
1279.46	7336.24
1282.91	8268.16
1286.35	8561.57
1289.8	7847.17
1293.24	7295.79
1296.67	7260.93
1300.1	7084.48
1303.53	6529.66
1306.95	5726.64
1310.37	4740.8
1313.78	4168.48
1317.19	3801.23
1320.6	3686.26
1324	3614.35
1327.4	3539.64
1330.79	3545.87
1334.18	3566.64
1337.57	3686.06
1340.95	3719.47
1344.33	3736.53
1347.7	3762.68
1351.07	3842.29
1354.44	4019.29
1357.8	4253.63
1361.16	4501.28
1364.51	4615.46
1365.83	4639.77
1369.47	4639.11
1373.1	4383.53
1376.73	4110.67
1380.36	3973.39
1383.99	3704.41
1387.61	3697.62
1391.23	3590.24
1394.84	3619.19
1398.46	3257.67
1402.07	3136.46
1405.67	3026.86
1409.27	3081.64
1412.87	3282.23
1416.46	3504.44
1420.05	3928.1
1423.64	4459.54
1427.22	5661.21
1430.8	7320.92
1434.38	8886.03
1437.95	9260.11
1441.52	10329.2
1445.08	11994.7
1448.65	13031.1
1452.2	12711.1
1455.76	11618.5
1459.31	10071.1
1462.86	8701.48
1466.4	7798.95
1469.94	6838.9
1473.48	6102.97
1477.01	5582.72
1480.54	4866.6
1484.07	4300.68
1487.59	3491.8
1491.11	2929.61
1494.63	2565.8
1498.14	2251.13
1501.65	2136.47
1505.15	1966.27
1508.65	1945.96
1512.15	1760.45
1515.65	1708.55
1519.14	1618.44
1522.62	1544.59
1526.11	1507
1529.59	1487.6
1533.07	1418.92
1536.54	1358.46
1540.01	1352.64
1543.47	1395.17
1546.94	1317.46
1550.39	1226
1553.85	1260.12
1557.3	1250.04
1560.75	1207.82
1564.2	1190.13
1567.64	1260.21
1571.07	1354.51
1574.51	1424.57
1577.94	1861.43
1581.37	2646.27
1584.79	2356.7
1588.21	1763.17
1591.62	1949.73
1595.04	2651.59
1598.45	4482.76
1601.85	5685.56
1605.25	4146.85
1608.65	2499.33
1612.05	1822.03
1615.44	1482.13
1618.83	1346.95
1622.21	1312.63
1625.59	1277.58
1628.97	1344
1632.34	1374.06
1635.71	1466.1
1639.07	1631.99
1642.44	1637.55
1645.8	1618.59
1649.15	1674.28
1652.51	1594.97
1655.85	1649.55
1659.2	1575.41
1662.54	1600.94
1665.88	1527.48
1669.21	1414.66
1672.54	1357.28
1675.87	1209.06
1679.19	1213.94
1682.51	1230.76
1685.83	1251.49
1689.14	1292.98
1692.45	1388.73
1695.75	1426.09
1699.06	1570.89
1702.35	1725.07
1705.65	2018.95
1708.94	2386.95
1712.23	2793.02
1715.51	3436.3
1718.79	4084.36
1722.07	4883.66
1725.34	5786.98
1728.61	6785.97
1731.88	7334.17
1735.14	7395.18
1738.4	6891.72
1741.65	5815.6
1744.91	4633.67
1748.15	3403.05
1751.4	2549.41
1754.64	1924.52
1757.88	1533.85
1761.11	1297.39
1764.34	1155.57
1767.57	1057.23
1770.79	931.301
1774.01	892.46
1777.23	905.077
1780.44	821.349
1783.65	817.109
1786.85	869.887
1790.05	805.545
1793.25	755.248
1796.45	712.401
1799.64	754.4
1802.83	728.119
1806.01	693.514
1809.19	680.515
1812.37	721.371
1815.54	737.847
1818.71	678.736
1821.87	720.455
1825.04	759.568
1828.19	702.925
1831.35	711.333
1834.5	696.874
1837.65	660.194
1840.79	661.096
1843.93	646.701
1847.07	656.222
1850.21	561.857
1853.33	660.815
1856.46	678.582
1859.58	643.365
1862.7	659.849
1865.82	603.597
1868.93	632.644
1872.04	713.259
1875.14	679.002
1878.24	617.045
1881.34	608.592
1884.44	710.566
1887.53	632.465
1890.61	686.408
1893.7	674.082
1896.78	632.116
1899.85	600.803
1902.92	603.591
1905.99	655.353
1909.06	616.112
1912.12	638.666
