403.788	3750.53
408.15	3074.65
412.511	2658.92
416.867	2604.31
421.217	2923.07
425.563	3440
429.907	3852.01
434.245	3822.97
438.581	3717.5
442.91	3245.11
447.238	2586.82
451.561	1916.93
455.88	1540.88
460.194	1390
464.505	1261.23
468.812	1311.97
473.113	1444.26
477.412	1500.87
481.707	1656.9
485.998	1791.19
490.282	2127.96
494.565	2455.09
498.844	2785.51
503.116	2684.92
507.389	2936.39
511.654	2775.7
515.916	2934.98
520.173	3155.39
524.427	3557.52
528.678	4073.96
532.922	4547.55
537.162	4162.91
541.399	3107.68
545.633	2480.74
549.864	2047.95
554.088	1569.66
558.309	1268.83
562.527	1034.82
566.742	763.89
570.948	950.098
575.155	1096.19
579.356	1354.95
583.552	1169.16
587.743	973.824
591.934	1103.78
596.118	1162.51
600.297	1322.45
604.474	1367.31
608.647	1574.72
612.814	1917.02
616.979	2905.51
621.138	2934.07
625.296	4108.33
629.447	6647.92
633.594	6363.06
637.738	4540.27
641.88	3215.03
646.013	2173.93
650.145	1682.45
654.275	1305.56
658.397	1056.79
662.515	970.698
666.634	1007.85
670.742	916.69
674.851	917.657
678.953	939.333
683.052	967.292
687.147	1148.35
691.238	1326.84
695.326	1404.43
699.407	1579.19
703.487	1626.27
707.561	1466.74
711.633	1328.08
715.699	1255.57
719.761	1319.16
723.819	1408.47
727.874	1544.55
731.921	1725.7
735.97	1903.6
740.011	2015.48
744.049	2062.63
748.082	2005.49
752.112	1919.99
756.138	1859.78
760.159	1888.76
764.175	1912.72
768.19	2085.79
772.199	1999.73
776.204	2010.8
780.204	2106.46
784.202	2244.62
788.196	2491.65
792.184	2688.94
796.168	3136.1
800.151	3800.19
804.126	4308.06
808.098	4171.21
812.067	4083.57
816.031	4209.08
819.991	4593.31
823.95	5565.56
827.902	7192.33
831.85	9710.28
835.793	13654.2
839.735	16329.3
843.669	14992.4
847.601	11543
851.528	10321.6
855.452	11229.9
859.372	10255.9
863.287	8019.29
867.197	6687.01
871.106	6098.88
875.008	5789.18
878.909	5619.62
882.803	5128.69
886.692	4863.7
890.58	4514.94
894.465	4777.24
898.342	5337.37
902.217	6027.75
906.086	6691.7
909.952	7313.71
913.815	7530.38
917.673	7187.15
921.529	6507.69
925.378	5564.61
929.226	4809.83
933.066	4229.49
936.903	3897.75
940.736	3836.88
944.568	4000.88
948.394	3856.39
952.216	3558.18
956.031	3476.1
959.847	3385.34
963.655	3495.94
967.459	3538.25
971.262	3648.46
975.059	3899.73
978.85	4107.08
982.64	4440.41
986.425	5069.7
990.206	5405.94
993.982	7598.11
997.756	13886.2
1001.52	12394
1005.29	5683.03
1009.05	3916.21
1012.8	3493.57
1016.56	3700.54
1020.3	4160.5
1024.05	5608.07
1027.79	7297.23
1031.52	7030.06
1035.26	5375.71
1038.98	4504.71
1042.71	4396.4
1046.43	4328.42
1050.14	4416.27
1053.85	4850.19
1057.56	5926.65
1061.26	6291.43
1064.96	5755.01
1068.66	5469.32
1072.35	5132.72
1076.04	4524.25
1079.72	3924.95
1083.4	3516.73
1087.07	3138.17
1090.74	3169.62
1094.41	3270.69
1098.07	3347.75
1101.73	3462.75
1105.38	3882.16
1109.03	4440.2
1112.68	5384.57
1116.32	6249.87
1119.96	7560.18
1123.59	7915.08
1127.23	6922.48
1130.85	5890.74
1134.47	6108.73
1138.09	6740.65
1141.7	6470.91
1145.31	5918.56
1148.92	5251.23
1152.52	4639.54
1156.12	3796.02
1159.71	2995.75
1163.3	2737.62
1166.88	2409.99
1170.46	2352.39
1174.04	2347.21
1177.61	2735.53
1181.18	2878.17
1184.75	2806.27
1188.31	2930.82
1191.86	3241.71
1195.42	3532.24
1198.97	3411.05
1202.51	3202.54
1206.05	3042.74
1209.59	2846.98
1213.12	2698.58
1216.65	2794.53
1220.17	2948.11
1223.69	3733.51
1227.21	5179.27
1230.72	5255.43
1234.23	5101.51
1237.73	4705.61
1241.23	3829.86
1244.72	3539.77
1248.22	3456.84
1251.7	3536
1255.19	3623.04
1258.66	3867.05
1262.14	4047.62
1265.61	4577.62
1269.08	5548.73
1272.54	7671.72
1276	9466.35
1279.46	9981.61
1282.91	9587.63
1286.35	8299.95
1289.8	7625.89
1293.24	5960.89
1296.67	5602.16
1300.1	5336.37
1303.53	4847.57
1306.95	4337.85
1310.37	3671.89
1313.78	3410.87
1317.19	3352.63
1320.6	3845.45
1324	3415.05
1327.4	3545.34
1330.79	3683.19
1334.18	3818.94
1337.57	3977.59
1340.95	4076.33
1344.33	4161.06
1347.7	4137.02
1351.07	4323.35
1354.44	4473.11
1357.8	4659.1
1361.16	4756.21
1364.51	4723.68
1365.83	4697.86
1369.47	4695.49
1373.1	4501.06
1376.73	4200.65
1380.36	4090.74
1383.99	3991.67
1387.61	3971.03
1391.23	4354.08
1394.84	4285.97
1398.46	3469.63
1402.07	3140.2
1405.67	2969.31
1409.27	3024.31
1412.87	2992.2
1416.46	3134.26
1420.05	3285.82
1423.64	3605.99
1427.22	4314.23
1430.8	5428.21
1434.38	6325.03
1437.95	6923.49
1441.52	7957.97
1445.08	9045.33
1448.65	9549.39
1452.2	9190.47
1455.76	8588.73
1459.31	7750.96
1462.86	7604.22
1466.4	8323.27
1469.94	7876.76
1473.48	7876.06
1477.01	8117.21
1480.54	7542.84
1484.07	6911.95
1487.59	4543.63
1491.11	2954.11
1494.63	2217.22
1498.14	1792.98
1501.65	1635.01
1505.15	1433.97
1508.65	1391.76
1512.15	1277.99
1515.65	1141.49
1519.14	1303.52
1522.62	1199.51
1526.11	1071.33
1529.59	984.558
1533.07	961.325
1536.54	893.634
1540.01	887.978
1543.47	944.902
1546.94	878.501
1550.39	826.773
1553.85	826.483
1557.3	838.488
1560.75	805.202
1564.2	801.178
1567.64	811.81
1571.07	893.96
1574.51	991.818
1577.94	1241.88
1581.37	1651.31
1584.79	1394.57
1588.21	1169.78
1591.62	1266.94
1595.04	1732.01
1598.45	2779.13
1601.85	3170.71
1605.25	2314.78
1608.65	1560.24
1612.05	1212.27
1615.44	1036.98
1618.83	994.817
1622.21	916.089
1625.59	1005.63
1628.97	1007.62
1632.34	1087.65
1635.71	1144.81
1639.07	1259.38
1642.44	1296.06
1645.8	1312.74
1649.15	1313.77
1652.51	1355.28
1655.85	1293.07
1659.2	1249.34
1662.54	1303.27
1665.88	1248.96
1669.21	1156.7
1672.54	1104.62
1675.87	978.619
1679.19	973.127
1682.51	923.714
1685.83	887.864
1689.14	894.049
1692.45	986.457
1695.75	914.049
1699.06	1023.22
1702.35	1071.79
1705.65	1196.72
1708.94	1392.59
1712.23	1678.75
1715.51	2003.98
1718.79	2363.86
1722.07	2838.79
1725.34	3380.49
1728.61	3812.33
1731.88	4136.82
1735.14	4203.25
1738.4	3790.81
1741.65	3213.81
1744.91	2544.51
1748.15	1877.48
1751.4	1386.21
1754.64	1075.63
1757.88	817.004
1761.11	755.555
1764.34	660.13
1767.57	607.177
1770.79	552.167
1774.01	461.869
1777.23	527.339
1780.44	473.123
1783.65	470.865
1786.85	469.249
1790.05	490.134
1793.25	446.179
1796.45	461.542
1799.64	420.856
1802.83	428.706
1806.01	361.047
1809.19	393.398
1812.37	396.117
1815.54	345.212
1818.71	394.38
1821.87	437.219
1825.04	456.766
1828.19	356.814
1831.35	417.215
1834.5	355.818
1837.65	360.707
1840.79	338.863
1843.93	363.076
1847.07	346.684
1850.21	304.885
1853.33	340.656
1856.46	350.495
1859.58	333.823
1862.7	337.213
1865.82	341.683
1868.93	358.023
1872.04	376.055
1875.14	386.576
1878.24	353.743
1881.34	333.629
1884.44	407.497
1887.53	352.56
1890.61	427.77
1893.7	372.783
1896.78	360.37
1899.85	343.815
1902.92	374.459
1905.99	367.665
1909.06	341.819
1912.12	420.162
1915.18	347.984
1918.23	355.536
1921.29	405.755
1924.33	303.208
1927.38	377.054
1930.42	336.862
1933.45	400.865
1936.49	358.239
1939.52	358.748
1942.54	386.401
1945.56	376.541
1948.58	392.118
1951.6	395.255
1954.61	374.468
1957.62	350.983
1960.62	354.015
1963.62	351.871
1966.62	407.29
1969.61	448.932
1972.6	378.212
1975.59	408.344
1978.57	450.023
1981.55	395.322
1984.53	422.387
1987.5	373.61
1990.47	404.398
1993.43	388.629
1996.4	408.171
1999.35	406.124
2002.31	419.926
2005.26	373.566
2008.21	337.516
2011.15	382.77
2014.09	393.672
2017.02	427.465
2019.96	390.356
2022.89	365.13
2025.81	411.111
2028.73	405.252
2031.65	356.226
2034.57	333.587
2037.48	408.008
2040.39	423.867
2043.29	358.454
2046.19	341.746
2049.09	355.794
2051.98	367.16
2054.87	387.255
2057.76	410.705
2060.64	379.991
2063.52	389.957
2066.39	390.244
2069.27	392.557
2072.13	387.756
2075	409.241
2077.86	393.648
2080.71	433.309
2083.57	484.947
2086.42	497.261
2089.27	436.935
2092.11	381.555
2094.95	364.995
2097.79	396.887
2098.91	412.444
2102.04	376.135
2105.15	397.94
2108.27	406.199
2111.38	423.389
2114.49	366.987
2117.6	370.315
2120.7	444.005
2123.8	461.751
2126.9	428.568
2129.99	483.508
2133.08	448.44
2136.17	458.463
2139.25	475.594
2142.33	410.263
2145.41	426.023
2148.49	427.089
2151.56	395.685
2154.63	434.462
2157.69	413.097
2160.75	455.041
2163.81	434.921
2166.87	371.16
2169.92	400.911
2172.97	456.536
2176.02	470.353
2179.06	448.138
2182.1	462.117
2185.14	463.283
2188.17	482.492
2191.2	411.164
2194.23	493.4
2197.26	520.562
2200.28	530.88
2203.3	525.898
2206.31	489.371
2209.32	507.33
2212.33	530.471
2215.34	502.978
2218.34	535.364
2221.34	509.53
2224.34	520.478
2227.33	538.739
2230.32	643.949
2233.3	874.903
2236.29	929.795
2239.27	950.652
2242.24	759.594
2245.22	650.725
2248.19	568.911
2251.16	549.878
2254.12	525.544
2257.08	480.323
2260.04	514.929
2263	539.267
2265.95	476.065
2268.9	528.784
2271.84	591.591
2274.78	535.544
2277.72	509.632
2280.66	610.328
2283.59	495.245
2286.52	585.164
2289.45	589.345
2292.37	511.068
2295.29	543.053
2298.21	469.461
2301.12	466.102
2304.03	550.732
2306.94	475.286
2309.85	536.002
2312.75	467.053
2315.64	493.628
2318.54	474.729
2321.43	431.61
2324.32	422.618
2327.2	285.075
2330.09	236.392
2332.96	411.653
2335.84	337.425
2338.71	347.521
2341.58	380.897
