403.788	7060.72
408.15	6564.45
412.511	5680.89
416.867	5477.3
421.217	5945.76
425.563	6653.84
429.907	7493.3
434.245	7902.35
438.581	7967.49
442.91	6971.51
447.238	5758.29
451.561	4743.58
455.88	4188.79
460.194	3899.81
464.505	3986.95
468.812	3907.15
473.113	3957.93
477.412	4096.35
481.707	4383.86
485.998	4772.19
490.282	5490.39
494.565	5996.69
498.844	6376.61
503.116	6339.39
507.389	6352.16
511.654	6477.29
515.916	7126.97
520.173	7816.33
524.427	8460.36
528.678	9400.24
532.922	9946.2
537.162	9323.66
541.399	8223.38
545.633	6866.26
549.864	5759.95
554.088	4868.34
558.309	4312.36
562.527	3743.1
566.742	3599.11
570.948	3577.94
575.155	3687.08
579.356	3798.93
583.552	3439.83
587.743	3335.67
591.934	3396.76
596.118	3362.5
600.297	3015.58
604.474	2771.86
608.647	2738.21
612.814	2696.18
616.979	2721.67
621.138	2763.96
625.296	2760.32
629.447	2672.48
633.594	2584.37
637.738	2505.84
641.88	2373.62
646.013	2172.32
650.145	2186.36
654.275	2200.86
658.397	2213.89
662.515	2334.21
666.634	2405.39
670.742	2243.19
674.851	2239.96
678.953	2332.44
683.052	2333.9
687.147	2460.44
691.238	2721.87
695.326	2823.66
699.407	3101.98
703.487	3137.07
707.561	3033.57
711.633	2754.45
715.699	2665.93
719.761	2569.55
723.819	2499.72
727.874	2510.87
731.921	2470.74
735.97	2421.01
740.011	2417.15
744.049	2331.01
748.082	2283.63
752.112	2222.94
756.138	2147.67
760.159	2117.66
764.175	2227.17
768.19	2217.14
772.199	2233.43
776.204	2282.33
780.204	2314.55
784.202	2412.02
788.196	2552.94
792.184	2710.16
796.168	3096.63
800.151	3381.33
804.126	3357.97
808.098	3295.07
812.067	3276.69
816.031	3554.66
819.991	3961.53
823.95	4798.81
827.902	6310.73
831.85	8188.76
835.793	11410.7
839.735	14210.7
843.669	13113.5
847.601	10181.1
851.528	9713.27
855.452	11060.2
859.372	10109.9
863.287	7682.42
867.197	6322.49
871.106	5786.6
875.008	5295.95
878.909	5033.98
882.803	4965.91
886.692	4895.24
890.58	4821.86
894.465	5281.35
898.342	5727.46
902.217	6822.94
906.086	7957.83
909.952	8576.3
913.815	8153.72
917.673	7301.17
921.529	6526.5
925.378	5783.73
929.226	5266.05
933.066	4717.75
936.903	4312.62
940.736	4160.18
944.568	4242.75
948.394	4209.54
952.216	4338.63
956.031	4192.57
959.847	4290.98
963.655	4385.18
967.459	4666.1
971.262	5209.11
975.059	5604.43
978.85	5978.37
982.64	5952.46
986.425	5593.25
990.206	5119.41
993.982	4608.98
997.756	4238.45
1001.52	4027.64
1005.29	3919.96
1009.05	4035.7
1012.8	3949.79
1016.56	3951.48
1020.3	4031.65
1024.05	4139
1027.79	4250.33
1031.52	4303.65
1035.26	4266.34
1038.98	4326.42
1042.71	4519.43
1046.43	4863.26
1050.14	5025.32
1053.85	5619.41
1057.56	6635.2
1061.26	6744.78
1064.96	6344.56
1068.66	6654.2
1072.35	6753.35
1076.04	6454.79
1079.72	5901.8
1083.4	5220.76
1087.07	4556.88
1090.74	4496.89
1094.41	4558.61
1098.07	4941.62
1101.73	5335.37
1105.38	5809.15
1109.03	6181.22
1112.68	6615.2
1116.32	7481.67
1119.96	8737.69
1123.59	9418.81
1127.23	8654.16
1130.85	8165.48
1134.47	8644.36
1138.09	9057.27
1141.7	8150.46
1145.31	7008.97
1148.92	5783.12
1152.52	4534.01
1156.12	3724.65
1159.71	3164.33
1163.3	2681.28
1166.88	2420.8
1170.46	2377.21
1174.04	2283.37
1177.61	2262.3
1181.18	2158.83
1184.75	2112.79
1188.31	2226.99
1191.86	2220.33
1195.42	2315.63
1198.97	2501.46
1202.51	2590.31
1206.05	2690.14
1209.59	2677.45
1213.12	2698.32
1216.65	2784.44
1220.17	3009.46
1223.69	3760.69
1227.21	5134.74
1230.72	5316.04
1234.23	5210.25
1237.73	4611.44
1241.23	3735.73
1244.72	3428.62
1248.22	3425.99
1251.7	3387.65
1255.19	3526.2
1258.66	3731.85
1262.14	3891.17
1265.61	4469.66
1269.08	5646.49
1272.54	7686.96
1276	9202.53
1279.46	8824.43
1282.91	7375.78
1286.35	5690.83
1289.8	4594.01
1293.24	3939.68
1296.67	3553.91
1300.1	3272.85
1303.53	3206.88
1306.95	3125.97
1310.37	3095.75
1313.78	3214.76
1317.19	3423.17
1320.6	3678.42
1324	4015.12
1327.4	4385.06
1330.79	4731.94
1334.18	4959.81
1337.57	5157.84
1340.95	5341.41
1344.33	5419.72
1347.7	5527.5
1351.07	5543.34
1354.44	5682.07
1357.8	5772.65
1361.16	5721.19
1364.51	5620.74
1365.83	5578.98
1369.47	5557.54
1373.1	5418.88
1376.73	5086.95
1380.36	5013.61
1383.99	4904.31
1387.61	4916.35
1391.23	5216.04
1394.84	5024.65
1398.46	4143.11
1402.07	3652.36
1405.67	3336.3
1409.27	3232.88
1412.87	3201.46
1416.46	3045.15
1420.05	2947.87
1423.64	2941.47
1427.22	2930.7
1430.8	3118.69
1434.38	3308.11
1437.95	3876.28
1441.52	4402.67
1445.08	4631.22
1448.65	4721.73
1452.2	4854.57
1455.76	4899.27
1459.31	5023.17
1462.86	5795.74
1466.4	7031.92
1469.94	7125.84
1473.48	7538.1
1477.01	8104.51
1480.54	7830.35
1484.07	7360.01
1487.59	4646.14
1491.11	2932.72
1494.63	2235.59
1498.14	1978.73
1501.65	1709.17
1505.15	1615.03
1508.65	1566.67
1512.15	1560.77
1515.65	1545.65
1519.14	1522.44
1522.62	1464.98
1526.11	1396.56
1529.59	1480.63
1533.07	1418.56
1536.54	1416.17
1540.01	1365.43
1543.47	1384.45
1546.94	1403.38
1550.39	1354.32
1553.85	1273.6
1557.3	1342.93
1560.75	1350.34
1564.2	1367.15
1567.64	1328.81
1571.07	1382.94
1574.51	1393.34
1577.94	1344.13
1581.37	1368.99
1584.79	1343.23
1588.21	1353.88
1591.62	1413.01
1595.04	1365.62
1598.45	1431.83
1601.85	1448.82
1605.25	1499.89
1608.65	1486.06
1612.05	1496.96
1615.44	1483.74
1618.83	1474.04
1622.21	1473.4
1625.59	1508.86
1628.97	1541.31
1632.34	1573.03
1635.71	1540.5
1639.07	1560.2
1642.44	1576.42
1645.8	1618.05
1649.15	1612.24
1652.51	1628.17
1655.85	1683.76
1659.2	1650.29
1662.54	1674.08
1665.88	1571.63
1669.21	1638.31
1672.54	1591.4
1675.87	1500.54
1679.19	1514.27
1682.51	1431.21
1685.83	1414.85
1689.14	1369.72
1692.45	1325.97
1695.75	1249.49
1699.06	1281.78
1702.35	1226.14
1705.65	1217.86
1708.94	1167.59
1712.23	1190.2
1715.51	1189.39
1718.79	1162.35
1722.07	1162.25
1725.34	1144.9
1728.61	1075.77
1731.88	1137.57
