403.788	5585.64
408.15	4905.71
412.511	4072.1
416.867	3704.84
421.217	4207.97
425.563	5017.21
429.907	5844.55
434.245	6465.64
438.581	6461.08
442.91	5364.4
447.238	3804.4
451.561	2777.37
455.88	2211.38
460.194	2012.54
464.505	1918.47
468.812	1841.57
473.113	1839.69
477.412	2131.19
481.707	2359.49
485.998	2876.77
490.282	3624.75
494.565	4299.57
498.844	4714.23
503.116	4709.12
507.389	4647.29
511.654	4931.84
515.916	5685.53
520.173	6370.05
524.427	6979.21
528.678	7761.83
532.922	8258.69
537.162	8029.52
541.399	6968.76
545.633	5911.08
549.864	4792.37
554.088	3853.75
558.309	3324.15
562.527	2838.47
566.742	2603.19
570.948	2567.02
575.155	2644.29
579.356	2767.68
583.552	2510.36
587.743	2512.03
591.934	2763.71
596.118	2649.58
600.297	2335.42
604.474	2028.34
608.647	1982.45
612.814	1945.84
616.979	2036.68
621.138	1956.85
625.296	1965.18
629.447	1906.12
633.594	1927.3
637.738	1792.35
641.88	1603.97
646.013	1607.07
650.145	1556.26
654.275	1558.74
658.397	1647.07
662.515	1765.07
666.634	1718.47
670.742	1676.64
674.851	1631.87
678.953	1653.18
683.052	1745.4
687.147	1879.56
691.238	2055.81
695.326	2220.16
699.407	2384.2
703.487	2480.82
707.561	2406.58
711.633	2129.74
715.699	2056.2
719.761	1875.47
723.819	1751.89
727.874	1779.18
731.921	1865.46
735.97	1732.72
740.011	1623.37
744.049	1602.62
748.082	1506.17
752.112	1432.33
756.138	1381.42
760.159	1387.99
764.175	1428.57
768.19	1354.67
772.199	1398.56
776.204	1451.97
780.204	1404.72
784.202	1491.81
788.196	1578.55
792.184	1809.57
796.168	1996.11
800.151	2285.54
804.126	2260.91
808.098	2108.35
812.067	1973.32
816.031	2245.56
819.991	2641.13
823.95	3344.2
827.902	4524.06
831.85	6433.41
835.793	8859.3
839.735	10538.1
843.669	9648.13
847.601	7875.29
851.528	7604.74
855.452	8131.3
859.372	7408.03
863.287	5899.27
867.197	5012.7
871.106	4523.64
875.008	4073.37
878.909	3912.64
882.803	3598.05
886.692	3520.34
890.58	3539.55
894.465	3888.31
898.342	4369.31
902.217	5578.11
906.086	6813.06
909.952	7405.71
913.815	6971.02
917.673	6067.71
921.529	5159.63
925.378	4273.81
929.226	3730.16
933.066	3175.81
936.903	2939.92
940.736	2921.43
944.568	2955.58
948.394	3071.47
952.216	3129.04
956.031	3155.78
959.847	3201.9
963.655	3433.69
967.459	3772.89
971.262	4336.32
975.059	4699.15
978.85	5129.71
982.64	5180.22
986.425	4762.69
990.206	4244.3
993.982	3828.21
997.756	3506.94
1001.52	3240.38
1005.29	3187.81
1009.05	3388.97
1012.8	3308.41
1016.56	3434.12
1020.3	3517.5
1024.05	3533.63
1027.79	3707.03
1031.52	3777.68
1035.26	3743.69
1038.98	3756.47
1042.71	3973.33
1046.43	4278.76
1050.14	4467.54
1053.85	4728.77
1057.56	5448.49
1061.26	5410.82
1064.96	5306.48
1068.66	5753.18
1072.35	6005.62
1076.04	6020.81
1079.72	5511.22
1083.4	4738.71
1087.07	4180.94
1090.74	4043.63
1094.41	4174.38
1098.07	4655.15
1101.73	5005.73
1105.38	5343.01
1109.03	5737.6
1112.68	6106.35
1116.32	6673.53
1119.96	7550.85
1123.59	7871.67
1127.23	7390.3
1130.85	7156.24
1134.47	7235.03
1138.09	7238.06
1141.7	6635.44
1145.31	5779.96
1148.92	4779.23
1152.52	3957.83
1156.12	3292.48
1159.71	2714.26
1163.3	2225.38
1166.88	2027.75
1170.46	1908.42
1174.04	1917.61
1177.61	1843.33
1181.18	1798.46
1184.75	1763.31
1188.31	1867.21
1191.86	1889.83
1195.42	2026.07
1198.97	2143.47
1202.51	2228.84
1206.05	2303.88
1209.59	2303.67
1213.12	2358.85
1216.65	2393.9
1220.17	2572.73
1223.69	3002.98
1227.21	3843.49
1230.72	3880.67
1234.23	3834.2
1237.73	3480.67
1241.23	3135
1244.72	2946.78
1248.22	2954.67
1251.7	2941.1
1255.19	3093.8
1258.66	3231.78
1262.14	3410.92
1265.61	3728.27
1269.08	4351.8
1272.54	5556.64
1276	6292.4
1279.46	5906.55
1282.91	5096.61
1286.35	4173.75
1289.8	3506.54
1293.24	3106.06
1296.67	2913.01
1300.1	2786
1303.53	2731.74
1306.95	2724.05
1310.37	2732.67
1313.78	2888.93
1317.19	3096.76
1320.6	3498.39
1324	3879.43
1327.4	4236.89
1330.79	4596
1334.18	4841.68
1337.57	5043.8
1340.95	5202.53
1344.33	5362.82
1347.7	5499.46
1351.07	5493.48
1354.44	5466.67
1357.8	5536.04
1361.16	5479.99
1364.51	5439.92
1365.83	5436.22
1369.47	5477.86
1373.1	5277.42
1376.73	5057.91
1380.36	4848.44
1383.99	4679.13
1387.61	4582.16
1391.23	4652.98
1394.84	4371.43
1398.46	3672.9
1402.07	3316.35
1405.67	3141.47
1409.27	2957.42
1412.87	2826.35
1416.46	2730.15
1420.05	2622.17
1423.64	2618.67
1427.22	2606.42
1430.8	2659.8
1434.38	2747.98
1437.95	3042.12
1441.52	3364.23
1445.08	3638.88
1448.65	3858.24
1452.2	4106.59
1455.76	4240.61
1459.31	4387.09
1462.86	4742.21
1466.4	5238.93
1469.94	5122.48
1473.48	5216.78
1477.01	5368.89
1480.54	5155.41
1484.07	4657.15
1487.59	3128.44
1491.11	2169.67
1494.63	1779.64
1498.14	1623.19
1501.65	1463.33
1505.15	1449.39
1508.65	1367.49
1512.15	1332.85
1515.65	1344.13
1519.14	1318.14
1522.62	1286.75
1526.11	1229.05
1529.59	1262.11
1533.07	1243.47
1536.54	1250.69
1540.01	1249.77
1543.47	1249.11
1546.94	1206.29
1550.39	1169.26
1553.85	1201.31
1557.3	1235.72
1560.75	1208.7
1564.2	1271.14
1567.64	1190.63
1571.07	1254.98
1574.51	1235.4
1577.94	1183.91
1581.37	1273.44
1584.79	1222.31
1588.21	1244.51
1591.62	1270.53
1595.04	1279.98
1598.45	1277.77
1601.85	1328.09
1605.25	1292.6
1608.65	1269.34
1612.05	1335.41
1615.44	1316.79
1618.83	1337.64
1622.21	1335.65
1625.59	1338.61
1628.97	1367.52
1632.34	1330.27
1635.71	1401.52
1639.07	1363.93
1642.44	1402.57
1645.8	1415.51
1649.15	1363.75
1652.51	1413.05
1655.85	1438.72
1659.2	1442.65
1662.54	1394.34
1665.88	1364.47
1669.21	1354.49
1672.54	1292.24
1675.87	1340.09
1679.19	1250.26
1682.51	1295.95
1685.83	1297.31
1689.14	1217.48
1692.45	1212.34
1695.75	1159.84
1699.06	1192.15
1702.35	1148.56
1705.65	1153.46
1708.94	1165.92
1712.23	1145.13
1715.51	1087.17
1718.79	1089.11
1722.07	1087.49
1725.34	1069.38
1728.61	1054.71
1731.88	1048.16
1735.14	1045.48
1738.4	1043.84
1741.65	1101.1
1744.91	1031.55
1748.15	994.8
1751.4	1074.16
1754.64	1040.35
1757.88	1051.29
1761.11	1027.08
1764.34	1039.72
1767.57	1008.13
1770.79	1030.13
1774.01	981.979
1777.23	1006.59
1780.44	987.35
1783.65	998.542
1786.85	1000.37
1790.05	973.854
1793.25	982.096
1796.45	981.657
1799.64	1007.19
1802.83	979.767
1806.01	996.47
1809.19	1008.08
1812.37	996.108
1815.54	992.88
1818.71	977.168
1821.87	950.494
1825.04	983.748
1828.19	1006.69
1831.35	998.333
1834.5	974.652
1837.65	976.068
1840.79	963.493
1843.93	972.811
1847.07	961.42
1850.21	1001.12
1853.33	956.829
1856.46	967.281
1859.58	888.608
1862.7	941.014
1865.82	927.508
1868.93	954.844
1872.04	907.56
1875.14	948.077
1878.24	932.984
1881.34	956.071
1884.44	921.718
1887.53	886.852
1890.61	931.629
1893.7	921.526
1896.78	930.662
1899.85	910.497
1902.92	927.436
1905.99	931.213
1909.06	899.815
1912.12	911.75
1915.18	889.895
1918.23	886.575
1921.29	889.778
1924.33	948.854
1927.38	898.214
1930.42	897.063
1933.45	898.074
1936.49	878.26
1939.52	911.306
1942.54	901.595
1945.56	940.699
1948.58	882.83
1951.6	918.886
1954.61	949.565
1957.62	931.515
1960.62	939.178
1963.62	908.822
1966.62	935.872
1969.61	943.654
1972.6	898.257
1975.59	944.795
1978.57	922.558
1981.55	892.266
1984.53	957.863
1987.5	970.151
1990.47	896.549
1993.43	913.772
1996.4	891.915
1999.35	887.169
2002.31	854.539
2005.26	868.69
2008.21	868.141
2011.15	780.802
2014.09	846.401
2017.02	874.525
2019.96	813.275
2022.89	852.924
2025.81	817.481
2028.73	863.583
2031.65	843.879
2034.57	813.813
2037.48	822.695
2040.39	818
2043.29	848.899
2046.19	812.363
2049.09	833.809
2051.98	847.405
2054.87	835.434
2057.76	877.822
2060.64	835.135
2063.52	895.753
2066.39	869.655
2069.27	875.865
2072.13	855.499
2075	863.215
2077.86	857.009
2080.71	844.847
2083.57	880.958
2086.42	914.26
2089.27	890.953
2092.11	862.842
2094.95	882.742
2097.79	910.342
2098.91	918.727
2102.04	890.377
2105.15	941.534
2108.27	854.341
2111.38	862.12
2114.49	886.098
2117.6	888.589
2120.7	915.804
2123.8	886.926
2126.9	888.648
2129.99	884.38
2133.08	902.887
2136.17	899.409
2139.25	890.519
2142.33	897.832
2145.41	876.317
2148.49	870.493
2151.56	891.764
2154.63	874.143
2157.69	869.181
2160.75	848.047
2163.81	882.724
2166.87	878.961
2169.92	863.945
2172.97	850.8
2176.02	829.408
2179.06	897.299
2182.1	854.85
2185.14	856.909
2188.17	881.87
2191.2	921.326
2194.23	905.287
2197.26	931.155
2200.28	931.431
2203.3	944.766
2206.31	875.752
2209.32	900.336
2212.33	910.26
2215.34	871.514
2218.34	867.192
2221.34	884.046
2224.34	887.958
2227.33	898.79
2230.32	918.341
2233.3	927.968
2236.29	900.174
2239.27	946.393
2242.24	910.854
2245.22	961.878
2248.19	925.398
2251.16	899.311
2254.12	905.514
2257.08	905.001
2260.04	923.09
2263	915.69
2265.95	939.896
2268.9	943.086
2271.84	909.446
2274.78	913.599
2277.72	925.344
2280.66	978.543
2283.59	922.64
2286.52	912.149
2289.45	887.411
2292.37	906.714
2295.29	903.492
2298.21	909.464
2301.12	882.562
2304.03	853.427
2306.94	880.391
2309.85	858.925
2312.75	890.565
2315.64	870.964
2318.54	812.698
2321.43	824.098
2324.32	764.463
2327.2	580.205
2330.09	654.808
2332.96	781.362
2335.84	759.395
2338.71	823.096
2341.58	760.859
2344.45	785.597
2347.31	806.633
2350.17	770.399
2353.03	784.688
2355.88	748.861
2358.73	747.257
2361.58	748.478
2364.42	768.41
2367.26	757.461
2370.1	813.814
2372.94	810.23
2375.77	774.081
