403.788	6024.1
408.15	5477.55
412.511	4732.26
416.867	4569.99
421.217	4869.28
425.563	5521.32
429.907	6200.75
434.245	6663.02
438.581	6641.76
442.91	5916.44
447.238	4732.15
451.561	3750.81
455.88	3323.37
460.194	3231.57
464.505	3170.34
468.812	3052.99
473.113	3131.61
477.412	3316.72
481.707	3458.78
485.998	3826.56
490.282	4477.9
494.565	4980.12
498.844	5382.07
503.116	5240.65
507.389	5314.22
511.654	5542.12
515.916	6114.92
520.173	6711.2
524.427	7306.72
528.678	8068.09
532.922	8640.29
537.162	8075.05
541.399	7169.52
545.633	5997.52
549.864	5080.03
554.088	4326.14
558.309	3869.24
562.527	3430.26
566.742	3134.99
570.948	3257.78
575.155	3400.51
579.356	3593.48
583.552	3267.43
587.743	3048.42
591.934	3231.77
596.118	3204.67
600.297	2935.52
604.474	2654.89
608.647	2589.55
612.814	2609.13
616.979	2714.74
621.138	2654.52
625.296	2563.11
629.447	2583
633.594	2457.84
637.738	2405.05
641.88	2345.54
646.013	2259.03
650.145	2154.24
654.275	2255.82
658.397	2239.19
662.515	2361.16
666.634	2375.37
670.742	2394.48
674.851	2308.33
678.953	2302.21
683.052	2319.2
687.147	2485.39
691.238	2633.97
695.326	2803.22
699.407	2941.62
703.487	3044.15
707.561	2950.69
711.633	2702.85
715.699	2620.66
719.761	2560.04
723.819	2496.38
727.874	2569.9
731.921	2444.98
735.97	2512.44
740.011	2403.84
744.049	2379.02
748.082	2245.22
752.112	2314.74
756.138	2272.77
760.159	2136.27
764.175	2171.94
768.19	2155.32
772.199	2180.82
776.204	2274.28
780.204	2302.63
784.202	2361.95
788.196	2489.73
792.184	2645.92
796.168	2890.73
800.151	3141.66
804.126	3186.29
808.098	3111.32
812.067	3082.8
816.031	3322.78
819.991	3715.79
823.95	4598.4
827.902	5716.13
831.85	7424.25
835.793	10374.1
839.735	12837.5
843.669	11865.5
847.601	9225.35
851.528	8904.32
855.452	9960.13
859.372	9075.79
863.287	6976.17
867.197	5842.85
871.106	5274.53
875.008	4882.89
878.909	4682.46
882.803	4433.71
886.692	4459.49
890.58	4427.5
894.465	4732.85
898.342	5069.58
902.217	6035.58
906.086	6965.41
909.952	7604.19
913.815	7323.28
917.673	6447.84
921.529	5905.4
925.378	5145.35
929.226	4850.69
933.066	4153.25
936.903	3925.02
940.736	3836.4
944.568	3893.2
948.394	3860.34
952.216	3895.25
956.031	3868.23
959.847	3996.3
963.655	4078.21
967.459	4289.45
971.262	4699.7
975.059	5226.8
978.85	5444.85
982.64	5539.99
986.425	5237.33
990.206	4788.89
993.982	4387.82
997.756	4154.39
1001.52	3869.77
1005.29	3762.9
1009.05	3884.1
1012.8	3872.56
1016.56	3886.39
1020.3	3920.78
1024.05	4063.6
1027.79	4063.45
1031.52	4147.61
1035.26	4186.47
1038.98	4249.46
1042.71	4453.82
1046.43	4751.3
1050.14	4883.05
1053.85	5378.18
1057.56	6230.2
1061.26	6312.69
1064.96	6041.73
1068.66	6286.51
1072.35	6360.24
1076.04	6218.52
1079.72	5665.48
1083.4	5062.32
1087.07	4504.58
1090.74	4342.91
1094.41	4458.44
1098.07	4907.56
1101.73	5228.28
1105.38	5486.43
1109.03	5898.96
1112.68	6438.71
1116.32	7112.22
1119.96	8112.04
1123.59	8863.11
1127.23	8054.55
1130.85	7777.01
1134.47	8153.56
1138.09	8395.84
1141.7	7797.32
1145.31	6840.14
1148.92	5582.76
1152.52	4522.22
1156.12	3817.58
1159.71	3289.5
1163.3	2932.35
1166.88	2741.36
1170.46	2549.03
1174.04	2613.66
1177.61	2481.41
1181.18	2472.89
1184.75	2487.81
1188.31	2505.13
1191.86	2580.17
1195.42	2699.3
1198.97	2842.44
1202.51	2922.5
1206.05	2980.24
1209.59	2967.26
1213.12	3032.1
1216.65	3068.52
1220.17	3240.13
1223.69	3946.42
1227.21	5261.16
1230.72	5305.9
1234.23	5326.74
1237.73	4832.67
1241.23	4066.73
1244.72	3785.4
1248.22	3676.02
1251.7	3672.12
1255.19	3831.95
1258.66	3942.86
1262.14	4134.03
1265.61	4606.38
1269.08	5670.35
1272.54	7562.75
1276	8803.46
1279.46	8549.09
1282.91	7249.34
1286.35	5819.33
1289.8	4785.21
1293.24	4092.21
1296.67	3835.52
1300.1	3632.39
1303.53	3467.08
1306.95	3466.44
1310.37	3453.56
1313.78	3470.55
1317.19	3717.63
1320.6	3933.83
