403.788	9318.22
408.15	8538.24
412.511	7462.72
416.867	7151.51
421.217	7634.83
425.563	8673.46
429.907	9810.94
434.245	10602.1
438.581	10553.7
442.91	9256.17
447.238	7434.36
451.561	6111.11
455.88	5361.74
460.194	5011.79
464.505	4960.35
468.812	4884.35
473.113	4927.01
477.412	5211.92
481.707	5629.17
485.998	6046.83
490.282	7048.41
494.565	7890.14
498.844	8287.08
503.116	8192.38
507.389	8298.91
511.654	8487.21
515.916	9309.61
520.173	10266.1
524.427	11057.5
528.678	11925.2
532.922	12506.9
537.162	12109.3
541.399	10720.8
545.633	9171.72
549.864	7846.43
554.088	6569.7
558.309	5844.03
562.527	5190.06
566.742	4899.18
570.948	4716.81
575.155	4759.81
579.356	4906.91
583.552	4425.63
587.743	4518.65
591.934	4618.56
596.118	4485.34
600.297	4146.66
604.474	3801.68
608.647	3600.16
612.814	3662.31
616.979	3673.13
621.138	3604.92
625.296	3643.57
629.447	3547.16
633.594	3375.42
637.738	3199.08
641.88	3099.81
646.013	2954.52
650.145	2861.24
654.275	2901.39
658.397	2924.24
662.515	3040.28
666.634	3069.51
670.742	3053.5
674.851	2905.74
678.953	2835.84
683.052	2967.82
687.147	3226.03
691.238	3436.71
695.326	3610.07
699.407	3902.49
703.487	3958.22
707.561	3726.31
711.633	3514.98
715.699	3381.76
719.761	3175.84
723.819	3037.48
727.874	3077.54
731.921	3113.24
735.97	3053.74
740.011	2912.93
744.049	2878.75
748.082	2748.32
752.112	2742.64
756.138	2683.61
760.159	2588.33
764.175	2666.1
768.19	2617.06
772.199	2632.99
776.204	2763.29
780.204	2754.22
784.202	2789.59
788.196	2908
792.184	3233.71
796.168	3649.62
800.151	3981.07
804.126	3910.21
808.098	3783.81
812.067	3707.62
816.031	4050.59
819.991	4433.56
823.95	5522.78
827.902	6953.8
831.85	9358.29
835.793	12533.2
839.735	14708.8
843.669	13618.9
847.601	11322.8
851.528	11003.9
855.452	11798.4
859.372	10661.7
863.287	8825.58
867.197	7862.3
871.106	8430.13
875.008	6664.58
878.909	6397.08
882.803	6166.24
886.692	5992.63
890.58	6078.2
894.465	6634.42
898.342	7207.75
902.217	8834.87
906.086	10230.3
909.952	11070.1
913.815	10603.4
917.673	9441.54
921.529	8302.88
925.378	7138.49
929.226	6470.78
933.066	5688.12
936.903	5346.01
940.736	5225.71
944.568	5314.79
948.394	5263.77
952.216	5379.57
956.031	5378.6
959.847	5509.48
963.655	5679.17
967.459	6115.88
971.262	6772.92
975.059	7380.98
978.85	7898.85
982.64	7772.6
986.425	7340.54
990.206	6687.41
993.982	6028.73
997.756	5742.05
1001.52	5465.84
1005.29	5061.63
1009.05	5267.21
1012.8	5197.74
1016.56	5283.19
1020.3	5262.78
1024.05	5457.24
1027.79	5668.47
1031.52	5660.09
1035.26	5572.29
1038.98	5709.29
1042.71	5935.97
1046.43	6347.33
1050.14	6565.6
1053.85	7027.07
1057.56	7724.34
1061.26	7853.99
1064.96	7711.47
1068.66	8211.73
1072.35	8440.84
1076.04	8513.73
1079.72	7815.81
1083.4	7002.87
1087.07	6243.55
1090.74	5886.19
1094.41	6163.43
1098.07	6726.34
1101.73	7217.16
1105.38	7555.54
1109.03	7997.38
1112.68	8499.49
1116.32	9147.53
1119.96	10269.7
1123.59	10831.9
1127.23	10238.7
1130.85	9836.7
1134.47	9853.81
1138.09	9880.17
1141.7	8944.35
1145.31	7831.28
1148.92	6563.64
1152.52	5375.37
1156.12	4552.38
1159.71	3868.72
1163.3	3387.57
1166.88	3052.45
1170.46	2850.41
1174.04	2853.06
1177.61	2694.19
1181.18	2607.01
1184.75	2673.03
1188.31	2711.27
1191.86	2745.9
1195.42	2898.89
1198.97	3086.12
1202.51	3241.29
1206.05	3310.15
1209.59	3294.17
1213.12	3212.03
1216.65	3326.47
1220.17	3463.05
1223.69	4148.01
1227.21	5154.82
1230.72	5332.76
1234.23	5353.37
1237.73	4912.81
1241.23	4313.61
1244.72	4088.04
1248.22	4114.81
1251.7	4124.09
1255.19	4320.07
1258.66	4481.4
1262.14	4720.83
1265.61	5060.29
1269.08	5987.65
1272.54	7426.77
1276	8293.98
1279.46	7946.93
1282.91	6822.75
1286.35	5536.68
1289.8	4693.22
1293.24	4221.97
1296.67	3984.78
1300.1	3796.63
1303.53	3728.28
1306.95	3730.25
1310.37	3810.26
1313.78	3937.92
1317.19	4246.64
1320.6	4689.6
1324	5165.32
1327.4	5657.13
1330.79	6128.47
1334.18	6425.16
1337.57	6725.78
1340.95	6874.88
1344.33	7036.73
1347.7	7116.15
1351.07	7105.8
1354.44	7137
1357.8	7266.56
1361.16	7188.02
1364.51	7076.91
1365.83	7042.09
1369.47	6950.64
1373.1	6764.68
1376.73	6466.82
1380.36	6208.4
1383.99	6150.6
1387.61	6029.98
1391.23	6123.31
1394.84	5714.55
1398.46	4750.41
1402.07	4265.78
1405.67	4036.9
1409.27	3883.31
1412.87	3756.77
1416.46	3617.43
1420.05	3497.63
1423.64	3452.92
1427.22	3433.57
1430.8	3597.07
1434.38	3746.69
1437.95	4247.87
1441.52	4708.69
1445.08	5096.39
1448.65	5325.29
1452.2	5602.72
1455.76	5715.33
1459.31	5869.73
1462.86	6245.41
1466.4	7028.83
1469.94	6712.64
1473.48	6820.04
1477.01	6973.18
1480.54	6474.28
1484.07	5880.07
1487.59	3888.01
1491.11	2663.34
1494.63	2140.78
1498.14	1858.46
