403.788	4237.19
408.15	3565.76
412.511	2983.99
416.867	2653.48
421.217	2946.88
425.563	3625.1
429.907	4287.73
434.245	4695.25
438.581	4715.28
442.91	3818.45
447.238	2727.59
451.561	1923.66
455.88	1421.39
460.194	1342.79
464.505	1240.84
468.812	1183.45
473.113	1090.18
477.412	1446.95
481.707	1516.84
485.998	1892.55
490.282	2512.38
494.565	2939.01
498.844	3322.49
503.116	3264.6
507.389	3423.76
511.654	3599.46
515.916	4204.1
520.173	4735.32
524.427	5353.9
528.678	6015.92
532.922	6641.99
537.162	6144.44
541.399	5255.33
545.633	4240.45
549.864	3444.58
554.088	2709.96
558.309	2264.47
562.527	1814.33
566.742	1726.65
570.948	1751.72
575.155	1900.71
579.356	1955.09
583.552	1796.54
587.743	1720.86
591.934	1756.74
596.118	1717.47
600.297	1514.47
604.474	1293.66
608.647	1241.74
612.814	1229.75
616.979	1341.48
621.138	1293.36
625.296	1269.24
629.447	1284.1
633.594	1159.64
637.738	1147.14
641.88	1038.92
646.013	1055.44
650.145	996.614
654.275	1081.5
658.397	1126.49
662.515	1170.49
666.634	1208.66
670.742	1155.83
674.851	1135.65
678.953	1105.11
683.052	1180.91
687.147	1322.49
691.238	1469.79
695.326	1618.76
699.407	1862.74
703.487	1856.9
707.561	1793.29
711.633	1550.92
715.699	1464.47
719.761	1332.08
723.819	1327.42
727.874	1349.41
731.921	1333.8
735.97	1305.05
740.011	1232.33
744.049	1285.02
748.082	1123.59
752.112	1032.95
756.138	1055.6
760.159	1013
764.175	995.284
768.19	983.143
772.199	970.273
776.204	1053.96
780.204	1112.7
784.202	1109.99
788.196	1219.78
792.184	1383.33
796.168	1631.36
800.151	1848.59
804.126	1822.7
808.098	1769.61
812.067	1777.31
816.031	2008.19
819.991	2348.62
823.95	3057.86
827.902	4253.22
831.85	5905.23
835.793	8436.32
839.735	10717.4
843.669	9683.14
847.601	7358.58
851.528	7063.01
855.452	8118.42
859.372	7307.6
863.287	5329.9
867.197	4289.09
871.106	3755.65
875.008	3473.15
878.909	3163.85
882.803	2983.04
886.692	2902.16
890.58	2893.83
894.465	3165.91
898.342	3599.11
902.217	4352.67
906.086	5345.54
909.952	5846.32
913.815	5581.54
917.673	4874.99
921.529	4194.62
925.378	3585.06
929.226	3267.86
933.066	2716.63
936.903	2564.28
940.736	2459.98
