403.788	6814.08
408.15	6188.48
412.511	5364.95
416.867	5058.6
421.217	5441.39
425.563	6330.33
429.907	7185.8
434.245	7608.6
438.581	7662.03
442.91	6679.62
447.238	5242.25
451.561	4257.64
455.88	3674.19
460.194	3554.32
464.505	3362.13
468.812	3378.73
473.113	3333.64
477.412	3621.06
481.707	3810.55
485.998	4395.95
490.282	5015.65
494.565	5721.67
498.844	6034.76
503.116	5954.84
507.389	5990.78
511.654	6176.56
515.916	6728.86
520.173	7515.87
524.427	8233.86
528.678	9290.41
532.922	9745.78
537.162	9235.2
541.399	7957.44
545.633	6643.6
549.864	5628.36
554.088	4678.69
558.309	4065.67
562.527	3643.52
566.742	3375.37
570.948	3419.89
575.155	3481.06
579.356	3747.3
583.552	3251.65
587.743	3139.9
591.934	3325.68
596.118	3210.17
600.297	2919.33
604.474	2641.09
608.647	2493.88
612.814	2463.24
616.979	2525.95
621.138	2504.25
625.296	2436.41
629.447	2469.5
633.594	2317.29
637.738	2282.83
641.88	2184.22
646.013	2067.69
650.145	1974.67
654.275	1968.79
658.397	2087.22
662.515	2192.49
666.634	2160.23
670.742	2096.83
674.851	2065.39
678.953	2043.38
683.052	2083.2
687.147	2257.71
691.238	2434.81
695.326	2568.19
699.407	2877.68
703.487	2949.41
707.561	2849.3
711.633	2597.52
715.699	2462.33
719.761	2303.36
723.819	2298.15
727.874	2339.31
731.921	2240.87
735.97	2199.6
740.011	2172.26
744.049	2070.07
748.082	2017.77
752.112	1980.24
756.138	1934.15
760.159	1920.2
764.175	1954.6
768.19	1896.81
772.199	1949.49
776.204	1978.28
780.204	2016.62
784.202	2098.15
788.196	2319.32
792.184	2496.21
796.168	2805.85
800.151	3163.28
804.126	3177.06
808.098	3040.87
812.067	3066.43
816.031	3317.44
819.991	3749.19
823.95	4739.79
827.902	6312.42
831.85	8387.93
835.793	12071
839.735	14798.1
843.669	13551.8
847.601	10420.5
851.528	10027.6
855.452	11568.8
859.372	10380.1
863.287	7659.4
867.197	6450.93
871.106	5578.54
875.008	5192.1
878.909	4990.4
882.803	4738.52
886.692	4705.87
890.58	4689.2
