403.788	6058.12
408.15	5550.62
412.511	4848.77
416.867	4581.18
421.217	4930.1
425.563	5569.7
429.907	6344.43
434.245	6829.18
438.581	6706.63
442.91	6065.88
447.238	4727.41
451.561	3862.37
455.88	3469.19
460.194	3117.23
464.505	3190.31
468.812	3047.5
473.113	3193.72
477.412	3360.84
481.707	3459.05
485.998	3838.63
490.282	4573.5
494.565	4968.74
498.844	5291.64
503.116	5203.29
507.389	5347.06
511.654	5441.86
515.916	6004.98
520.173	6564.68
524.427	7124.1
528.678	7814.76
532.922	8475.02
537.162	7851.05
541.399	6957.91
545.633	5650.31
549.864	4844.7
554.088	4007.02
558.309	3496.25
562.527	3098.44
566.742	2906.46
570.948	2856.11
575.155	2963.57
579.356	3141.23
583.552	2767.31
587.743	2766.33
591.934	2821.69
596.118	2751.96
600.297	2532.99
604.474	2218.02
608.647	2107.55
612.814	2242.86
616.979	2256.67
621.138	2252.7
625.296	2217.17
629.447	2300
633.594	2077.75
637.738	2032.49
641.88	1865.69
646.013	1829.01
650.145	1800.52
654.275	1844.45
658.397	1917.19
662.515	1917.16
666.634	1925.16
670.742	1924.77
674.851	1911.76
678.953	1876.72
683.052	1971.08
687.147	2091.1
691.238	2290.27
695.326	2423.66
699.407	2665.71
703.487	2650.63
707.561	2624.72
711.633	2398.05
715.699	2264.79
719.761	2191.01
723.819	2198.85
727.874	2171.11
731.921	2142.66
735.97	2092.35
740.011	2028.37
744.049	2009.77
748.082	1932.77
752.112	1903.57
756.138	1933.85
760.159	1815.97
764.175	1887.35
768.19	1809.3
772.199	1930.61
776.204	2029.3
780.204	2007.31
784.202	2056.46
788.196	2148.41
792.184	2406.31
796.168	2678.81
800.151	2956.13
804.126	2920.83
808.098	2772.98
812.067	2865.77
816.031	3152.18
819.991	3523.08
823.95	4225.07
827.902	5538
831.85	7263.64
835.793	10247
839.735	12693.5
843.669	11761.6
847.601	9162.29
851.528	8747.11
855.452	9945.29
859.372	9033.79
863.287	6914.36
867.197	5674.15
871.106	5182.8
875.008	4799.83
878.909	4663.58
882.803	4374.05
886.692	4321.97
890.58	4441.85
894.465	4665.76
898.342	5099.78
902.217	5964.87
906.086	6890.05
909.952	7561.53
913.815	7250.34
917.673	6443.79
921.529	5750.63
925.378	5145.77
929.226	4659.26
933.066	4177.72
936.903	3805.37
940.736	3726.15
944.568	3721.16
948.394	3831.49
952.216	3812.34
956.031	3654.59
959.847	3733.74
963.655	3848.33
967.459	4074.24
971.262	4607.12
975.059	4950.31
978.85	5284.51
982.64	5272.49
986.425	4993.85
990.206	4611.19
993.982	4128.85
997.756	3858.75
1001.52	3656.45
1005.29	3416.07
1009.05	3543.13
1012.8	3532.7
1016.56	3578.83
1020.3	3588.89
1024.05	3718.55
1027.79	3778.27
1031.52	3809.85
1035.26	3811.95
1038.98	3801.52
1042.71	3973.35
1046.43	4309.36
1050.14	4478.48
1053.85	4939.69
1057.56	5784.45
1061.26	5881.83
1064.96	5571.41
1068.66	5828.63
1072.35	5936.77
1076.04	5639.86
1079.72	5171.97
1083.4	4524.8
1087.07	3953.51
1090.74	3769.38
1094.41	3869.74
1098.07	4271.51
1101.73	4638.79
1105.38	4981.61
1109.03	5343.18
1112.68	5829.47
1116.32	6602.26
1119.96	7549.91
1123.59	8476.7
1127.23	7624.93
1130.85	7219.69
1134.47	7636.19
1138.09	8103.52
1141.7	7236.96
1145.31	6293.25
1148.92	5140.74
1152.52	4109.19
1156.12	3317.46
1159.71	2766.28
1163.3	2436.95
1166.88	2243.23
1170.46	2070.93
1174.04	2041.46
1177.61	2015.82
1181.18	1906.73
1184.75	1966.58
1188.31	2011.02
1191.86	2072.47
1195.42	2142.13
1198.97	2263.63
1202.51	2415.2
1206.05	2472.61
1209.59	2455.82
1213.12	2475.74
1216.65	2547.73
1220.17	2752.36
1223.69	3420.94
1227.21	4752.74
1230.72	4898.65
1234.23	4858.19
1237.73	4284.01
1241.23	3569.85
1244.72	3212.21
1248.22	3168.36
1251.7	3212.49
1255.19	3338.93
1258.66	3430.43
1262.14	3710.01
1265.61	4113.53
1269.08	5110.96
1272.54	7040.57
1276	8364.82
1279.46	8059.4
1282.91	6765.74
1286.35	5271.51
1289.8	4275.76
1293.24	3645.43
1296.67	3316.97
1300.1	3098.07
1303.53	2927.88
1306.95	2920.43
1310.37	2904.99
1313.78	2988.9
1317.19	3143.16
1320.6	3362.15
1324	3664.06
1327.4	3968.31
1330.79	4289.05
1334.18	4513.99
1337.57	4682.57
1340.95	4780.73
1344.33	4955.08
1347.7	5014.03
1351.07	5014.9
1354.44	5049.11
1357.8	5161.08
1361.16	5108.25
1364.51	4987.35
1365.83	4935.01
1369.47	4953.82
1373.1	4853.18
1376.73	4596.02
1380.36	4492.62
1383.99	4450.61
1387.61	4446.19
1391.23	4729.18
1394.84	4553.02
1398.46	3765.11
1402.07	3269.94
1405.67	3029.18
1409.27	2956.41
1412.87	2926.7
1416.46	2752.3
1420.05	2786.08
1423.64	2703.05
1427.22	2737.51
1430.8	2839.54
1434.38	3070.97
1437.95	3518.95
1441.52	4070
1445.08	4330.08
1448.65	4351.13
1452.2	4482.11
1455.76	4544.5
1459.31	4683.93
1462.86	5298.55
1466.4	6579.91
1469.94	6569.47
1473.48	7038.13
1477.01	7568.11
1480.54	7288.89
1484.07	6793.86
1487.59	4315.82
1491.11	2714.44
1494.63	2018.25
1498.14	1765.15
1501.65	1550.26
