403.788	8599.11
408.15	7843.91
412.511	6802.22
416.867	6403.17
421.217	6977.47
425.563	8139.9
429.907	9121.58
434.245	9900.99
438.581	9892.76
442.91	8606.79
447.238	6817.22
451.561	5480.09
455.88	4798.83
460.194	4483.96
464.505	4458.53
468.812	4310.22
473.113	4418.46
477.412	4680.25
481.707	4955.69
485.998	5625.79
490.282	6462.43
494.565	7293.29
498.844	7812.64
503.116	7704.5
507.389	7728.56
511.654	8057.67
515.916	8790.44
520.173	9777.67
524.427	10394.6
528.678	11251.7
532.922	11772.9
537.162	11473.8
541.399	10412.2
545.633	8811.67
549.864	7421.37
554.088	6212.45
558.309	5494.75
562.527	4840.46
566.742	4497.8
570.948	4372.91
575.155	4332.97
579.356	4372.18
583.552	4055.89
587.743	4177.92
591.934	4352.02
596.118	4126.17
600.297	3798.77
604.474	3415.24
608.647	3250.33
612.814	3246.07
616.979	3202.38
621.138	3210.16
625.296	3210.09
629.447	3162.18
633.594	2904.85
637.738	2708.81
641.88	2553.36
646.013	2430.79
650.145	2346.19
654.275	2427.49
658.397	2404.39
662.515	2468.58
666.634	2524.92
670.742	2473.97
674.851	2361.96
678.953	2404.47
683.052	2397.45
687.147	2634.57
691.238	2770.09
695.326	3077.22
699.407	3325.66
703.487	3320.73
707.561	3276.17
711.633	2922.88
715.699	2745.47
719.761	2500.54
723.819	2467.71
727.874	2515.55
731.921	2403.57
735.97	2357.74
740.011	2252.73
744.049	2183.89
748.082	2095.18
752.112	2045.15
756.138	1966.35
760.159	1881.72
764.175	2017.95
768.19	1996.54
772.199	2043.24
776.204	2076.23
780.204	2104.65
784.202	2167.97
788.196	2317.84
792.184	2541.57
796.168	2872.02
800.151	3161.77
804.126	3106.11
808.098	2999.22
812.067	2833.42
816.031	3094.32
819.991	3467.5
823.95	4317.72
827.902	5795.82
831.85	8025.87
835.793	10844.5
839.735	12678.9
843.669	11770.1
847.601	9789.77
851.528	9478.88
855.452	9999.56
859.372	9172.88
863.287	7646.77
867.197	6919.06
871.106	6134.54
875.008	5688.09
878.909	5498.79
882.803	5224.08
886.692	5105.33
890.58	5099.04
894.465	5548.23
898.342	6290.38
902.217	7847.21
906.086	9380.3
909.952	10210.1
913.815	9763.94
917.673	8440.49
921.529	7278.84
925.378	6156.14
929.226	5385.87
933.066	4748.04
936.903	4384.25
940.736	4304.14
944.568	4324.62
948.394	4416.48
952.216	4496.55
956.031	4440.34
959.847	4642.89
963.655	4850.51
967.459	5266.53
971.262	5957.06
975.059	6610.59
978.85	7189.72
982.64	7291.83
986.425	6737.42
990.206	6059.2
993.982	5291.93
997.756	4634
1001.52	4275.62
1005.29	4150.98
1009.05	4279.56
1012.8	4330.35
1016.56	4491.58
1020.3	4460.75
1024.05	4613.93
1027.79	4709.75
1031.52	4729.28
1035.26	4767.54
1038.98	4865.69
1042.71	5120.3
1046.43	5505
1050.14	5776.2
1053.85	5993.44
1057.56	6698.89
1061.26	6759.37
1064.96	6871.77
1068.66	7255.4
1072.35	7702.85
1076.04	7722.67
1079.72	7228.41
1083.4	6214.17
1087.07	5464.69
1090.74	5244.69
1094.41	5403.94
1098.07	5880.21
1101.73	6471.03
1105.38	6808.58
1109.03	7187.5
1112.68	7750.95
1116.32	8234.96
1119.96	9142.87
1123.59	9515.72
1127.23	9082.86
1130.85	8675.55
1134.47	8652.79
1138.09	8551.27
1141.7	7659.5
1145.31	6728.73
1148.92	5734.7
1152.52	4600.56
1156.12	3751.88
1159.71	3072.25
1163.3	2540.13
1166.88	2209.81
1170.46	1968.41
1174.04	1917.44
1177.61	1831.95
1181.18	1780.53
1184.75	1771.8
1188.31	1822.19
1191.86	1832.98
1195.42	1966.36
1198.97	2134.36
1202.51	2189.39
1206.05	2306.74
1209.59	2284.68
1213.12	2232.66
1216.65	2335.57
1220.17	2385.95
1223.69	2864.28
1227.21	3678.66
1230.72	3745.77
1234.23	3752.58
1237.73	3420.02
1241.23	3005.05
1244.72	2816.48
1248.22	2890.8
1251.7	2965.5
1255.19	3107.09
1258.66	3187.37
1262.14	3401.87
1265.61	3707.48
1269.08	4258.4
1272.54	5460.65
1276	6089.67
1279.46	5787.17
1282.91	4966.65
1286.35	3988.09
1289.8	3346.12
1293.24	2901.59
1296.67	2718.3
1300.1	2562.83
1303.53	2501.82
1306.95	2524.14
1310.37	2612.68
1313.78	2804.55
1317.19	3117.7
1320.6	3487.46
1324	4054.92
1327.4	4549.81
1330.79	5029.21
1334.18	5354.32
1337.57	5641.98
1340.95	5810.26
1344.33	5992.11
1347.7	6054.79
1351.07	6086.47
1354.44	6215.77
1357.8	6170.98
1361.16	6119.36
1364.51	6091.54
1365.83	6087.17
1369.47	6057.09
1373.1	5899.08
1376.73	5673.06
1380.36	5352.45
1383.99	5199.15
1387.61	5065.62
1391.23	4971.6
1394.84	4583.48
1398.46	3814.45
1402.07	3342.02
1405.67	3114.19
1409.27	2926.39
1412.87	2800.3
1416.46	2644.19
1420.05	2551.68
1423.64	2458.25
1427.22	2470.14
1430.8	2498.24
1434.38	2598.19
1437.95	2893.64
1441.52	3282.06
1445.08	3552.41
1448.65	3889.5
1452.2	4238.48
1455.76	4484.83
1459.31	4547.08
1462.86	4827.58
1466.4	5300.84
1469.94	4918.83
1473.48	4936.71
1477.01	5046.45
1480.54	4622.03
1484.07	4218.18
1487.59	2668.19
1491.11	1711.24
1494.63	1332.24
1498.14	1100.1
1501.65	965.051
1505.15	922.113
1508.65	861.05
1512.15	812.588
1515.65	808.444
1519.14	803.408
1522.62	777.18
1526.11	758.813
1529.59	734.006
1533.07	744.147
1536.54	735.928
1540.01	698.878
1543.47	755.961
1546.94	721.859
1550.39	652.441
1553.85	615.173
1557.3	718.075
1560.75	676.273
1564.2	741.027
1567.64	704.203
1571.07	720.25
1574.51	731.524
1577.94	704.916
1581.37	724.915
1584.79	741.569
1588.21	715.149
1591.62	752.65
1595.04	737.201
1598.45	778.377
1601.85	749.305
1605.25	806.905
1608.65	802.822
1612.05	878.709
1615.44	829.918
1618.83	859.387
1622.21	832.816
1625.59	858.048
1628.97	895.402
1632.34	937.449
1635.71	916.378
1639.07	919.196
1642.44	925.751
1645.8	947.581
1649.15	982.67
1652.51	979.589
1655.85	989.775
1659.2	940.1
1662.54	940.337
1665.88	915.064
1669.21	927.199
1672.54	877.818
1675.87	845.872
1679.19	826.652
1682.51	787.282
1685.83	795.069
1689.14	715.436
1692.45	681.253
1695.75	645.951
1699.06	674.61
1702.35	629.932
1705.65	613.793
1708.94	598.035
1712.23	562.181
1715.51	595.396
1718.79	544.726
1722.07	572.748
1725.34	558.126
1728.61	575.565
1731.88	548.934
1735.14	496.983
1738.4	540.889
1741.65	559.053
1744.91	534.748
1748.15	499.234
1751.4	520.403
1754.64	560.879
1757.88	507.769
1761.11	484.948
1764.34	473.81
1767.57	469.472
1770.79	543.118
1774.01	497.721
1777.23	503.663
1780.44	494.457
1783.65	521.903
1786.85	484.755
1790.05	495.354
1793.25	508.728
1796.45	467.658
1799.64	492.612
1802.83	506.987
1806.01	493.444
1809.19	465.857
1812.37	499.982
1815.54	523.095
1818.71	476.308
1821.87	476.777
1825.04	473.854
1828.19	470.783
1831.35	487.85
1834.5	451.583
1837.65	535.853
1840.79	459.728
1843.93	478.097
1847.07	487.507
1850.21	443.014
1853.33	437.952
