403.788	8307.12
408.15	7569.32
412.511	6674.16
416.867	6290.04
421.217	6779.16
425.563	7818.7
429.907	8841.84
434.245	9553.83
438.581	9592.41
442.91	8387.03
447.238	6682.88
451.561	5439.17
455.88	4708.81
460.194	4435.83
464.505	4286.77
468.812	4355.4
473.113	4402.34
477.412	4642.02
481.707	4926.92
485.998	5450.36
490.282	6326.36
494.565	6943.44
498.844	7538.81
503.116	7447.83
507.389	7573.56
511.654	7807.47
515.916	8523.49
520.173	9300.4
524.427	10146.6
528.678	11070.2
532.922	11689.5
537.162	11180.3
541.399	9861.63
545.633	8379.04
549.864	6954.6
554.088	5894.59
558.309	5236.01
562.527	4542.84
566.742	4197.24
570.948	4143.29
575.155	4331.45
579.356	4442.53
583.552	4083.12
587.743	4026.08
591.934	4098.76
596.118	3972.04
600.297	3564.6
604.474	3232.67
608.647	3194.7
612.814	3137.08
616.979	3107.35
621.138	3163.25
625.296	3050.82
629.447	3051.85
633.594	2883.3
637.738	2814.64
641.88	2592.03
646.013	2440.89
650.145	2420.77
654.275	2422.18
658.397	2473.47
662.515	2579.91
666.634	2616.34
670.742	2495.1
674.851	2489.16
678.953	2504.47
683.052	2538.14
687.147	2760.89
691.238	2882.09
695.326	3220.07
699.407	3481.51
703.487	3472.93
707.561	3259.19
711.633	3053.88
715.699	2928.35
719.761	2649.88
723.819	2550.54
727.874	2675.73
731.921	2656.68
735.97	2620.44
740.011	2482.57
744.049	2453.29
748.082	2280.2
752.112	2218.52
756.138	2216.63
760.159	2217
764.175	2256.28
768.19	2160.23
772.199	2246.58
776.204	2281.33
780.204	2391.56
784.202	2469.45
788.196	2576.82
792.184	2841.96
796.168	3280.52
800.151	3605.34
804.126	3599.45
808.098	3354.13
812.067	3380.26
816.031	3621.14
819.991	4083.48
823.95	5086.82
827.902	6835.94
831.85	9188.36
835.793	12835
839.735	15524.3
843.669	14210.7
847.601	11272.6
851.528	10978.8
855.452	12100.8
859.372	10938.9
863.287	8572.81
867.197	7232.61
871.106	6486.05
875.008	5930.52
878.909	5723.01
882.803	5387.55
886.692	5435.02
890.58	5386.4
894.465	5747.3
898.342	6409.59
902.217	7884.48
906.086	9343.83
909.952	10040.9
913.815	9668.76
917.673	8530.49
921.529	7474.91
925.378	6398.08
929.226	5725.92
933.066	5084.96
936.903	4688.69
940.736	4557.19
944.568	4683.34
948.394	4598.3
952.216	4635.71
956.031	4524.3
959.847	4818.46
963.655	4902.17
967.459	5297.69
971.262	5988.45
975.059	6580.94
978.85	6946.23
982.64	7013.83
986.425	6692.15
990.206	5890.55
993.982	5277.68
997.756	4748.42
1001.52	4461.64
1005.29	4325.97
1009.05	4556.48
1012.8	4527.01
1016.56	4653.48
1020.3	4521.35
1024.05	4739.43
1027.79	4867.08
1031.52	4938.74
1035.26	4914.06
1038.98	4905.38
1042.71	5296.48
1046.43	5604.13
1050.14	5971.12
1053.85	6347
1057.56	7450.47
1061.26	7506.6
1064.96	7255.03
1068.66	7662.39
1072.35	7946.23
1076.04	7741.8
1079.72	7179.07
1083.4	6195.31
1087.07	5446.81
1090.74	5221.2
1094.41	5422.12
1098.07	5925.95
1101.73	6567.91
1105.38	6934.67
1109.03	7293.13
1112.68	7853.03
1116.32	8786.13
1119.96	10046.6
1123.59	10813.2
1127.23	9938.65
1130.85	9340.43
1134.47	9668.93
1138.09	9911.57
1141.7	9003.55
1145.31	7698.44
1148.92	6281.38
1152.52	5030.39
1156.12	4142.84
1159.71	3378.52
1163.3	2805.82
1166.88	2530.12
1170.46	2413.27
1174.04	2268.09
1177.61	2284.31
1181.18	2189.53
1184.75	2222.14
1188.31	2224.99
1191.86	2261.08
1195.42	2378.1
1198.97	2570.51
1202.51	2648.06
1206.05	2762.06
1209.59	2798.2
1213.12	2713.55
1216.65	2867.48
1220.17	3085.8
1223.69	3755.55
1227.21	5115.26
1230.72	5272.49
1234.23	5238.02
1237.73	4650.35
1241.23	3882.75
1244.72	3520.25
1248.22	3555.52
1251.7	3608.75
1255.19	3740.57
1258.66	3927.04
1262.14	4200.81
1265.61	4590.3
1269.08	5817.64
1272.54	7820
1276	9223.39
1279.46	8719.64
1282.91	7289.07
1286.35	5697.69
1289.8	4580.12
1293.24	3940.27
1296.67	3582.71
1300.1	3336.94
1303.53	3219.65
1306.95	3218.49
1310.37	3187.79
1313.78	3347.26
1317.19	3611.64
1320.6	3971.73
1324	4412.4
1327.4	4890.26
1330.79	5322.01
1334.18	5640.14
1337.57	5881.91
1340.95	6136.15
1344.33	6308
1347.7	6393.86
1351.07	6341.66
1354.44	6436.8
1357.8	6573.47
1361.16	6533.59
1364.51	6357.41
1365.83	6278.4
1369.47	6361.79
1373.1	6136.94
1376.73	5930.54
1380.36	5606.78
1383.99	5555.84
1387.61	5517.75
1391.23	5669.27
1394.84	5347.24
1398.46	4304.71
1402.07	3818.72
1405.67	3505.35
1409.27	3385.76
1412.87	3299.33
1416.46	3194.67
1420.05	3054.92
1423.64	2992.25
1427.22	3009.62
1430.8	3139.35
1434.38	3307.72
1437.95	3852.96
1441.52	4465.26
1445.08	4730.23
1448.65	4972.81
1452.2	5110.63
1455.76	5202.58
1459.31	5451.39
1462.86	6081.33
1466.4	7204.44
1469.94	7110.78
1473.48	7546.12
1477.01	7973.36
1480.54	7615.22
1484.07	6933.38
1487.59	4367.14
1491.11	2699.19
1494.63	1997.45
1498.14	1696.54
1501.65	1473.45
1505.15	1416.81
1508.65	1328.66
1512.15	1257.43
1515.65	1260.74
1519.14	1252.31
1522.62	1222.37
1526.11	1190.53
1529.59	1196.87
1533.07	1159.99
1536.54	1128.38
1540.01	1110.16
1543.47	1149.23
1546.94	1113.45
1550.39	1067.43
1553.85	1011.02
1557.3	1054.16
1560.75	1085.96
1564.2	1147.78
1567.64	1070.37
1571.07	1128.19
1574.51	1124.28
1577.94	1051.79
1581.37	1129.95
1584.79	1130.49
1588.21	1074.08
1591.62	1131.66
1595.04	1158.22
1598.45	1146.56
1601.85	1216.86
1605.25	1238.65
1608.65	1262.76
1612.05	1211.3
1615.44	1244.89
1618.83	1218.62
1622.21	1217.36
1625.59	1260.59
1628.97	1247.48
1632.34	1255.27
1635.71	1340.56
1639.07	1327.53
1642.44	1398.38
1645.8	1419.5
1649.15	1362.46
1652.51	1369.95
1655.85	1440.46
1659.2	1463.33
1662.54	1404.04
1665.88	1326.19
1669.21	1333.26
1672.54	1303.81
1675.87	1309.13
1679.19	1199.15
1682.51	1177.33
1685.83	1199.75
1689.14	1113.33
1692.45	1075.89
1695.75	1013.98
1699.06	1026.68
1702.35	943.714
1705.65	947.285
1708.94	982.143
1712.23	905.472
1715.51	938.372
1718.79	879.61
1722.07	925.409
1725.34	887.155
1728.61	845.882
1731.88	929.469
1735.14	868.861
1738.4	869.067
1741.65	879.608
1744.91	854.669
1748.15	828.374
1751.4	891.92
1754.64	866.471
1757.88	825.844
1761.11	823.731
