403.788	7109.85
408.15	6482.58
412.511	5618.08
416.867	5216.55
421.217	5679.28
425.563	6600.29
429.907	7455.53
434.245	8035.48
438.581	8105.3
442.91	7042.35
447.238	5422.76
451.561	4225.16
455.88	3816.61
460.194	3505.17
464.505	3398.99
468.812	3368.68
473.113	3422.56
477.412	3697.31
481.707	3964.05
485.998	4430.28
490.282	5202.12
494.565	5763.09
498.844	6269.11
503.116	6196.41
507.389	6269.54
511.654	6511.87
515.916	7257.92
520.173	7989.97
524.427	8592.16
528.678	9398.12
532.922	9976.47
537.162	9679.34
541.399	8562.74
545.633	7143.24
549.864	6043.29
554.088	5018.97
558.309	4393
562.527	3848.48
566.742	3626.52
570.948	3567.42
575.155	3654.46
579.356	3618.21
583.552	3387.94
587.743	3422.55
591.934	3620.1
596.118	3469.41
600.297	3098.79
604.474	2844.96
608.647	2716.56
612.814	2798.08
616.979	2795.01
621.138	2756.11
625.296	2739.55
629.447	2712.61
633.594	2577.41
637.738	2389.14
641.88	2288.26
646.013	2251.83
650.145	2190.42
654.275	2308.7
658.397	2245.43
662.515	2284.13
666.634	2397.47
670.742	2272.98
674.851	2311.19
678.953	2311.54
683.052	2356.34
687.147	2439.5
691.238	2711.98
695.326	2891.54
699.407	3134.65
703.487	3133.63
707.561	3056.01
711.633	2763.01
715.699	2596.87
719.761	2431.46
723.819	2405.14
727.874	2356.53
731.921	2373.46
735.97	2334.02
740.011	2280.58
744.049	2231.15
748.082	2076.49
752.112	2066.15
756.138	1968.51
760.159	1948.1
764.175	2003.64
768.19	1939.92
772.199	2093.59
776.204	2070.59
780.204	2051.79
784.202	2085.67
788.196	2277.62
792.184	2450.43
796.168	2810.85
800.151	3071.06
804.126	3066.69
808.098	2885.44
812.067	2885.61
816.031	3146.43
819.991	3439.1
823.95	4277.26
827.902	5588.54
831.85	7462.66
835.793	10392.6
839.735	12357.4
843.669	11457.9
847.601	9502.48
851.528	8990.33
855.452	9794.45
859.372	8934.79
863.287	7172.13
867.197	6264.38
871.106	5693.49
875.008	5221.18
878.909	5044.89
882.803	4801.74
886.692	4627.73
890.58	4663.15
894.465	4978.79
898.342	5576.86
902.217	6697.22
906.086	8016.62
909.952	8778.16
913.815	8519.55
917.673	7286.13
921.529	6427.1
925.378	5466.28
929.226	4870.18
933.066	4267.56
936.903	3929.5
940.736	3873.43
944.568	3900.19
948.394	3990.87
952.216	4103.76
956.031	4036.5
959.847	4211.72
963.655	4272.11
967.459	4717.42
971.262	5274.55
975.059	5832.18
978.85	6269.89
982.64	6351.78
986.425	5903.78
990.206	5395.84
993.982	4774.9
997.756	4314.5
1001.52	4088.67
1005.29	3889.7
1009.05	4121.93
1012.8	4006.13
1016.56	4118.92
1020.3	4040.51
1024.05	4225.48
1027.79	4351.13
1031.52	4460.89
