403.788	9465.63
408.15	8691.77
412.511	7593.29
416.867	7246.94
421.217	7722.4
425.563	9101.31
429.907	10183.5
434.245	11056
438.581	10990.6
442.91	9710.75
447.238	7568.94
451.561	6044.29
455.88	5226.25
460.194	4885.66
464.505	4809.01
468.812	4675.21
473.113	4832.8
477.412	5085.57
481.707	5481.83
485.998	6114.37
490.282	7132.44
494.565	8144.21
498.844	8549.05
503.116	8539.96
507.389	8468.25
511.654	8910.53
515.916	9719.09
520.173	10723.8
524.427	11678.7
528.678	12624.7
532.922	13312.3
537.162	12800
541.399	11606
545.633	9703.3
549.864	8234.17
554.088	7020.45
558.309	6129.68
562.527	5479.46
566.742	5025.25
570.948	4928.59
575.155	5015.54
579.356	5010.68
583.552	4659.17
587.743	4676.78
591.934	4891.18
596.118	4828.83
600.297	4222.59
604.474	3861.22
608.647	3791.84
612.814	3816.39
616.979	3794.21
621.138	3718.71
625.296	3604.44
629.447	3644.78
633.594	3397.48
637.738	3255.39
641.88	3081.58
646.013	2891.43
650.145	2872.82
654.275	2871.79
658.397	2929.7
662.515	3107.32
666.634	3014.71
670.742	2964.6
674.851	2892.46
678.953	2902.93
683.052	2925.29
687.147	3201.13
691.238	3402.64
695.326	3619.64
699.407	4028.83
703.487	4039.33
707.561	3869.46
711.633	3529.78
715.699	3332.03
719.761	3171.57
723.819	3018.67
727.874	3112.25
731.921	3051.55
735.97	2965.74
740.011	2866.36
744.049	2731.4
748.082	2642.47
752.112	2532.26
756.138	2489.5
760.159	2452.79
764.175	2527.61
768.19	2450.95
772.199	2546.29
776.204	2603.09
780.204	2649.02
784.202	2753.21
788.196	2944.32
792.184	3253.45
796.168	3608.05
800.151	4054.23
804.126	3938.77
808.098	3714.96
812.067	3747.55
816.031	3913.83
819.991	4422.88
823.95	5471.68
827.902	7297.24
831.85	9721.8
835.793	13482.7
839.735	16218
843.669	14862.4
847.601	12133.4
851.528	11759.7
855.452	12664.2
859.372	11593
863.287	9396.85
867.197	8165.56
871.106	7397.91
875.008	6748.26
878.909	6537.14
882.803	6217.05
886.692	6121.05
890.58	6005.83
894.465	6539.13
898.342	7378.24
902.217	9013.86
906.086	10521.7
909.952	11490.2
913.815	11030.8
917.673	9459.63
921.529	8310.92
925.378	7225.52
929.226	6466.1
933.066	5667.77
936.903	5321.07
940.736	5268.03
944.568	5338.61
948.394	5301.8
952.216	5375.56
956.031	5324.07
959.847	5739.72
963.655	5909.51
967.459	6392.43
971.262	7119.29
975.059	7755.24
978.85	8365.19
982.64	8324.32
986.425	7769.68
990.206	7079.68
993.982	6179.74
997.756	5621.56
1001.52	5202.22
1005.29	5056.19
1009.05	5247
1012.8	5334.17
1016.56	5310.82
1020.3	5313.92
1024.05	5537.56
1027.79	5649.68
1031.52	5765.36
1035.26	5753.27
1038.98	5785.07
1042.71	6120.67
1046.43	6579.68
1050.14	6810.14
1053.85	7316.88
1057.56	8195.16
1061.26	8390.35
1064.96	8258.22
1068.66	8869.91
1072.35	9135.95
1076.04	9127.66
1079.72	8379.83
1083.4	7318.36
1087.07	6637.58
1090.74	6259.24
1094.41	6470.77
1098.07	7129.33
1101.73	7521.7
1105.38	8113.16
1109.03	8499.72
1112.68	9038.02
1116.32	9939.34
1119.96	11141.8
1123.59	11838.9
1127.23	11175.2
1130.85	10565.1
1134.47	10617
1138.09	10596.5
1141.7	9625.43
1145.31	8450.77
1148.92	7018.86
1152.52	5785.12
1156.12	4834.6
1159.71	3909.05
1163.3	3411.86
1166.88	3010.28
1170.46	2764.68
1174.04	2764.68
1177.61	2618.53
1181.18	2583.77
1184.75	2537.33
1188.31	2681.89
1191.86	2649.9
1195.42	2817.28
1198.97	2952.95
1202.51	3140.32
1206.05	3215.12
1209.59	3210.6
1213.12	3219.69
1216.65	3261.02
1220.17	3464.45
1223.69	4081.56
1227.21	5217.75
1230.72	5349.58
1234.23	5366.5
1237.73	4907.08
1241.23	4272.81
