401.058	1857.37
402.149	1972.1
403.243	1934.3
404.332	1950.27
405.424	1875.5
406.515	1892.29
407.606	1873.33
408.697	1818.79
409.785	1655.45
410.876	1608.8
411.967	1648.35
413.055	1613.53
414.143	1585
415.233	1556.24
416.321	1600.04
417.409	1593.35
418.499	1549.6
419.586	1613.77
420.673	1679.01
421.761	1660.4
422.848	1712.47
423.935	1801.76
425.02	1841.35
426.106	1832.09
427.193	1966.51
428.278	2004.77
429.364	2042.83
430.45	2108.45
431.534	2073.15
432.618	2211.98
433.704	2235.55
434.788	2225.58
435.871	2295.78
436.955	2327.42
438.038	2266.15
439.123	2245.32
440.204	2134.64
441.287	2133.85
442.37	2020.42
443.452	1968.02
444.535	1836.21
445.615	1751.87
446.698	1700.22
447.78	1604.68
448.86	1534.83
449.939	1459.52
451.021	1390.91
452.101	1380.81
453.18	1350.39
454.262	1319.79
455.341	1254.51
456.42	1194.43
457.499	1226
458.578	1210.26
459.654	1197.47
460.733	1201.59
461.811	1146.42
462.89	1121.91
463.966	1134.56
465.044	1149.04
466.12	1131.85
467.197	1159.28
468.273	1154.92
469.349	1119.54
470.426	1147.99
471.501	1146.28
472.576	1199.19
473.651	1198.18
474.726	1250.29
475.801	1183.9
476.876	1136.35
477.95	1173.31
479.022	1288.09
480.097	1259.84
481.171	1241.58
482.243	1269.47
483.317	1253.74
484.388	1311.06
485.46	1363.63
486.533	1453.91
487.605	1410.18
488.676	1528.68
489.747	1536.53
490.818	1508.67
491.889	1618.16
492.959	1692.95
494.03	1715.53
495.1	1744.54
496.171	1776.11
497.239	1854.15
498.309	1854.7
499.379	1804.66
500.446	1806.05
501.514	1797.66
502.584	1767.7
503.651	1763.78
504.718	1770.24
505.788	1799.75
506.855	1755.17
507.921	1803.93
508.988	1762.93
510.055	1848.3
511.119	1831.2
512.186	1865.54
513.252	1877.16
514.318	1916.44
515.382	1968.72
516.448	2023.9
517.512	2104.07
518.577	2088.05
519.641	2143.05
520.704	2196.56
521.768	2203.35
522.833	2292.24
523.896	2289.65
524.959	2325.38
526.021	2330.02
527.084	2437.58
528.144	2480.04
529.207	2576.04
530.269	2550.43
531.331	2663.36
532.391	2675.58
533.453	2590.35
534.513	2707.37
535.572	2636.83
536.634	2560.85
537.693	2524.89
538.752	2532.96
539.812	2472.99
540.87	2377.03
541.929	2248.06
542.988	2167.92
544.047	2049.66
545.105	2033.69
546.164	1895.71
547.22	1882
548.278	1799.39
549.336	1676.23
550.392	1601.55
551.448	1581.15
552.505	1543.31
553.561	1489.93
554.616	1380.8
