401.058	2944.7
402.149	3007.35
403.243	3071.61
404.332	2974.97
405.424	2911.35
406.515	2848.77
407.606	2740.29
408.697	2664.19
409.785	2521.66
410.876	2432.86
411.967	2382.45
413.055	2337.33
414.143	2262.87
415.233	2230.17
416.321	2214.04
417.409	2205.27
418.499	2225.41
419.586	2318.1
420.673	2411.02
421.761	2459.96
422.848	2522.39
423.935	2694.19
425.02	2748.05
426.106	2834.22
427.193	3032.57
428.278	3141.02
429.364	3203.06
430.45	3346.91
431.534	3388.97
432.618	3458.36
433.704	3546.98
434.788	3543.51
435.871	3537.66
436.955	3635.68
438.038	3656.37
439.123	3480.38
440.204	3355.29
441.287	3250.22
442.37	3128.45
443.452	2958.24
444.535	2760.99
445.615	2607.24
446.698	2484.01
447.78	2324.04
448.86	2088.89
449.939	1980.47
451.021	1846.44
452.101	1773.7
453.18	1700.03
454.262	1691.92
455.341	1599.89
456.42	1540.78
457.499	1541.73
458.578	1479.6
459.654	1397.23
460.733	1450.61
461.811	1433.63
462.89	1360.94
463.966	1342.08
465.044	1385.48
466.12	1364.66
467.197	1363.31
468.273	1380.41
469.349	1339.43
470.426	1410.63
471.501	1391.97
472.576	1379.59
473.651	1430.43
474.726	1491.66
475.801	1420.51
476.876	1468.45
477.95	1553.6
479.022	1543.1
480.097	1514.75
481.171	1571.41
482.243	1685.19
483.317	1715.42
484.388	1750.19
485.46	1896.66
486.533	1911.71
487.605	2012.39
488.676	2110.97
489.747	2148.67
490.818	2198.55
491.889	2424.43
492.959	2446.51
494.03	2541.51
495.1	2569.41
496.171	2674.18
497.239	2724.21
498.309	2774.61
499.379	2719.25
500.446	2711.71
501.514	2657
502.584	2724.64
503.651	2652.86
504.718	2707.84
505.788	2768.58
506.855	2714.07
507.921	2617.39
508.988	2689.09
510.055	2783.72
511.119	2776.85
512.186	2866.38
513.252	2969.97
514.318	3056.46
515.382	3158.8
516.448	3295.36
517.512	3362.51
518.577	3487.01
519.641	3524.74
520.704	3525.2
521.768	3669.67
522.833	3765.55
523.896	3754.11
524.959	3796.37
526.021	3904.19
527.084	3973.15
528.144	3958.25
529.207	4094.84
530.269	4173.85
531.331	4211.6
532.391	4281.45
533.453	4284.97
534.513	4279.63
535.572	4246.93
