401.058	2387.77
402.149	2409.23
403.243	2387.98
404.332	2426.1
405.424	2325.29
406.515	2252
407.606	2202.47
408.697	2206.8
409.785	2152.03
410.876	2011.91
411.967	2024.72
413.055	1980
414.143	1944.35
415.233	1917.73
416.321	1945.92
417.409	1953.41
418.499	2001.81
419.586	1986.37
420.673	2052.87
421.761	2161.36
422.848	2211.99
423.935	2220.56
425.02	2365.05
426.106	2381.28
427.193	2394.59
428.278	2550.4
429.364	2604.56
430.45	2715.69
431.534	2715.8
432.618	2727.54
433.704	2746.38
434.788	2808.97
435.871	2768.95
436.955	2827.26
438.038	2783.46
439.123	2746.11
440.204	2643.77
441.287	2620.18
442.37	2486.82
443.452	2379.52
444.535	2251.76
445.615	2194.49
446.698	2070.97
447.78	1957.95
448.86	1880.74
449.939	1787.92
451.021	1742.56
452.101	1702.1
453.18	1637.6
454.262	1577.47
455.341	1605.02
456.42	1505.05
457.499	1429.86
458.578	1519.86
459.654	1541.41
460.733	1517.73
461.811	1479.38
462.89	1367.63
463.966	1426.83
465.044	1391.16
466.12	1414.97
467.197	1420.11
468.273	1397.13
469.349	1479.98
470.426	1497.08
471.501	1458.78
472.576	1475.11
473.651	1471.02
474.726	1480.19
475.801	1463.75
476.876	1456.9
477.95	1546.64
479.022	1524.04
480.097	1556.84
481.171	1555.97
482.243	1583.6
483.317	1646.24
484.388	1681.94
485.46	1711.07
486.533	1839.77
487.605	1821.47
488.676	1869.49
489.747	1928.54
490.818	1987.73
491.889	2072.07
492.959	2066.65
494.03	2158.01
495.1	2170.34
496.171	2287.13
497.239	2232.64
498.309	2354.89
499.379	2228.31
500.446	2298.95
501.514	2247.17
502.584	2204.18
503.651	2160.8
504.718	2255.97
505.788	2219.59
506.855	2163.12
507.921	2163.36
508.988	2225.8
510.055	2274.54
511.119	2234.57
512.186	2317.51
513.252	2334.72
514.318	2408.06
515.382	2470.61
516.448	2624.2
517.512	2594.48
518.577	2689.93
519.641	2665.35
520.704	2780.96
521.768	2825.14
522.833	2867.56
523.896	2824.81
524.959	2928.29
526.021	2966.39
527.084	3024.08
528.144	3043.35
529.207	3193.8
530.269	3144.17
531.331	3290.58
532.391	3308.78
533.453	3246.39
534.513	3288.06
535.572	3196.72
536.634	3212.18
537.693	3161.61
538.752	3095.39
539.812	2978.75
540.87	2875.45
541.929	2764.41
542.988	2683.71
544.047	2625.57
545.105	2528.84
546.164	2341.6
547.22	2356.86
548.278	2234.86
549.336	2153.43
550.392	2025.24
551.448	1961.67
552.505	1881.7
553.561	1809.56
554.616	1763.72
555.671	1783.09
556.728	1685.74
557.783	1697.92
558.836	1619.38
559.891	1535.05
560.946	1599.34
562	1471.55
563.055	1495.32
564.107	1420.21
565.161	1382.41
566.213	1467.74
567.267	1360.48
568.318	1350.34
569.37	1329.09
570.424	1361.44
571.475	1308.91
572.526	1360.7
573.577	1394.04
574.628	1400.65
575.679	1434.92
576.73	1410.32
577.781	1402.44
578.829	1427.84
579.88	1354
580.93	1336.34
581.978	1323.27
583.026	1317.48
584.076	1279.43
585.124	1301.11
586.172	1253.83
587.221	1320.49
588.269	1322.74
589.316	1318.46
590.363	1339.75
591.41	1354.54
592.457	1366.66
593.502	1346.97
594.549	1354.32
595.595	1341.98
596.64	1259.31
597.686	1229.87
598.73	1243.38
599.776	1208.71
600.82	1177.34
601.864	1130.19
602.908	1124.5
603.953	1113.62
604.997	1126.12
606.04	1086.47
607.083	1081.82
608.125	1135.97
609.168	1073.71
610.211	1098.71
611.253	1105.1
