401.058	2849.98
402.149	2959.01
403.243	2958.02
404.332	3028.59
405.424	2998.8
406.515	2908.72
407.606	2920.61
408.697	2866.83
409.785	2765.37
410.876	2747.61
411.967	2710.86
413.055	2673.7
414.143	2687.52
415.233	2642.84
416.321	2675.3
417.409	2647.93
418.499	2694.12
419.586	2719.22
420.673	2751.32
421.761	2830.3
422.848	2830.42
423.935	2881.93
425.02	3013.11
426.106	3045.58
427.193	3100.88
428.278	3175.13
429.364	3268.37
430.45	3313.68
431.534	3324.44
432.618	3346.01
433.704	3429.06
434.788	3496.25
435.871	3422.33
436.955	3402.61
438.038	3446.18
439.123	3358.34
440.204	3325.1
441.287	3284.34
442.37	3138.59
443.452	3124.07
444.535	2984.12
445.615	2880.34
446.698	2815.4
447.78	2734.04
448.86	2639.44
449.939	2502.46
451.021	2457.47
452.101	2422.15
453.18	2346.15
454.262	2410.74
455.341	2332.89
456.42	2259.01
457.499	2277.54
458.578	2259.9
459.654	2259.28
460.733	2232.12
461.811	2282.33
462.89	2223.02
463.966	2232.43
465.044	2233.39
466.12	2201.71
467.197	2247.16
468.273	2231.83
469.349	2205.7
470.426	2233.69
471.501	2258.13
472.576	2229.13
473.651	2270.82
474.726	2238.61
475.801	2238.54
476.876	2257.49
477.95	2295.16
479.022	2334.55
480.097	2313.28
481.171	2381.5
482.243	2376.16
483.317	2418.77
484.388	2482.53
485.46	2508.24
486.533	2522.72
487.605	2590.5
488.676	2652.53
489.747	2673.1
490.818	2711.47
491.889	2754.91
492.959	2828.28
494.03	2824.78
495.1	2906.76
496.171	2914.9
497.239	2888.52
498.309	2945.16
499.379	2892.35
500.446	2939.56
501.514	2848.93
502.584	2895.39
503.651	2851.87
504.718	2885.74
505.788	2886.02
506.855	2882.73
507.921	2862.9
508.988	2886.03
510.055	2919.26
511.119	2959.05
512.186	2956.03
513.252	2943.2
514.318	3016.77
515.382	3106.18
516.448	3114.17
517.512	3217.86
518.577	3242.04
519.641	3282.27
520.704	3300.85
521.768	3335.38
522.833	3362.61
523.896	3416.29
524.959	3425.92
526.021	3527.05
527.084	3567.23
528.144	3581.84
529.207	3671.24
530.269	3716.85
531.331	3761.74
532.391	3734.01
533.453	3839.72
534.513	3787.44
535.572	3782.02
536.634	3724.51
537.693	3628.61
538.752	3620.14
539.812	3533.34
540.87	3426.47
541.929	3346.44
542.988	3274.58
544.047	3172.21
545.105	3052.6
546.164	3000.12
547.22	2917.4
548.278	2854.07
549.336	2775.11
550.392	2709.97
551.448	2584.49
552.505	2570.45
553.561	2466.49
554.616	2431.77
555.671	2384.9
556.728	2360.06
557.783	2327.2
558.836	2252.83
559.891	2205.06
560.946	2130.27
562	2154.09
563.055	2133.72
564.107	2102.66
565.161	2083.94
566.213	2052.29
567.267	2051.06
568.318	2012.74
569.37	1963.34
570.424	2007.28
571.475	1968.18
572.526	1971.64
573.577	1960.39
574.628	2010
575.679	2033.83
576.73	1989.62
577.781	2026.63
578.829	1996.66
579.88	1946.65
580.93	1939.04
581.978	1929.56
583.026	1918.14
584.076	1879.02
585.124	1899.61
586.172	1887.07
587.221	1863.48
588.269	1904.12
589.316	1883.05
590.363	1930.65
591.41	1904.73
592.457	1894.55
593.502	1914.11
594.549	1884.8
595.595	1857.98
596.64	1836.2
597.686	1774.11
598.73	1814.56
599.776	1704.64
600.82	1723.77
601.864	1703.14
602.908	1696.45
603.953	1653.5
604.997	1640.52
606.04	1627.03
607.083	1671.63
608.125	1600.84
609.168	1607.9
610.211	1604.39
611.253	1638.41
612.294	1623.52
613.336	1614.27
614.377	1610.7
615.419	1599.78
616.459	1630.27
617.499	1635.66
618.539	1597.52
619.579	1629.42
620.619	1593.1
621.658	1560.59
622.698	1580.76
623.737	1584.44
624.776	1575.29
625.815	1593.9
626.852	1556.36
627.891	1570.59
628.928	1547.02
629.966	1526.13
631.003	1566.88
632.041	1549.1
633.077	1505.14
634.114	1500.71
635.15	1504.61
636.185	1477.36
637.221	1484.53
638.257	1446.76
639.292	1450.58
640.328	1423.85
641.361	1408.83
642.396	1434.02
643.431	1403.59
644.464	1361.07
645.497	1370.19
646.532	1352.85
647.564	1327.57
648.597	1322.79
649.629	1340.22
650.663	1340.13
651.695	1338.03
652.727	1325.58
653.757	1338.67
654.789	1350.74
655.821	1337.14
656.852	1332.88
657.882	1334.34
658.913	1369.9
659.942	1343.16
660.973	1353.95
662.002	1341.65
663.031	1333.83
664.06	1355.52
665.09	1369.39
666.119	1343.46
667.147	1365.66
668.175	1376.15
669.201	1318.44
670.229	1341.25
671.257	1384.79
672.285	1362.62
673.311	1325.67
674.338	1300.89
675.363	1324.3
676.389	1322.18
677.416	1342.23
678.441	1316.92
679.466	1331.87
680.491	1332.65
681.515	1330.48
682.54	1311.72
683.565	1330.03
684.589	1335.71
685.613	1343.51
686.635	1385.67
687.659	1354.03
688.681	1363.92
689.705	1396.86
690.727	1424.16
691.75	1435.66
692.772	1424.87
693.793	1448.23
694.814	1439.06
695.835	1485.29
696.856	1509.13
697.877	1520.81
698.898	1498.18
699.918	1527.41
700.937	1527.09
701.957	1550.89
702.978	1520.13
703.996	1524.51
705.016	1486.27
706.034	1533.97
707.052	1514.12
708.069	1512.76
709.087	1504.99
710.107	1463.12
711.124	1474.03
712.139	1420.35
713.156	1443.41
714.173	1396.21
715.19	1410.78
716.205	1366.93
717.222	1390.27
718.238	1403.23
719.253	1366.27
720.267	1367.15
721.283	1330.34
722.297	1354.47
723.311	1351.06
724.325	1339.48
725.339	1338.14
726.353	1360.88
727.366	1335.92
728.38	1365.35
729.391	1386.48
730.404	1353.18
731.417	1361.94
732.428	1341.01
733.441	1349.33
734.452	1346.58
735.463	1339.39
736.475	1345.31
737.486	1340.5
738.496	1368.03
739.506	1332.38
740.516	1336.16
741.526	1329.74
742.534	1339.67
743.544	1341.22
744.554	1331.69
745.561	1326.77
746.571	1316.42
747.578	1313.5
748.587	1309.76
749.594	1296.92
750.601	1296.08
751.608	1313.68
752.615	1293.77
753.621	1285.9
754.628	1291.94
755.634	1324.77
756.641	1316.36
757.647	1283.17
758.651	1289.6
759.657	1284.06
760.663	1322.74
761.666	1328.15
762.67	1331.57
763.676	1299.7
764.679	1341.55
765.682	1324.06
766.686	1329.53
767.689	1334.99
768.692	1326.73
769.694	1329.89
770.697	1315.86
771.698	1355.89
772.7	1366.49
773.703	1364.01
774.703	1354.66
775.703	1350.38
776.705	1360.51
777.705	1368.52
778.705	1414.61
779.705	1378.26
780.705	1387.71
781.704	1424.34
782.704	1431.33
783.703	1417.77
784.702	1444.95
785.701	1458.01
786.698	1479.38
787.697	1447.78
788.694	1501.9
789.693	1501.25
790.689	1490.38
791.686	1546.44
792.682	1575.31
793.68	1593.74
794.676	1588.83
795.672	1623.11
796.666	1646.45
797.662	1679.36
798.658	1717.98
799.653	1734.15
800.647	1757.46
801.642	1741.24
802.636	1680.89
803.631	1728.38
804.624	1692.96
805.617	1700.39
806.61	1695.76
807.602	1670.64
808.595	1651.03
809.587	1640.62
810.58	1658.96
811.572	1629.18
812.564	1646.87
813.554	1639.74
814.546	1694.77
815.536	1699.81
816.528	1692.76
817.518	1695.85
818.507	1729.46
819.499	1761.24
820.488	1844.79
821.477	1841.33
822.466	1911.6
823.455	1963.99
824.444	2067.79
825.431	2083.82
826.42	2182.96
827.408	2293.44
828.395	2367.43
829.383	2495.04
830.369	2584.76
831.356	2730.16
832.342	2909.8
833.33	3067.58
834.315	3309.62
835.301	3534.45
836.287	3673.74
837.27	3854.37
838.256	3979.77
839.241	4138.53
840.226	4090.59
841.209	4084.59
842.194	4048.05
843.177	3937.08
844.16	3734.38
845.145	3583.29
846.127	3349.58
847.11	3233.49
848.092	3140.27
849.074	3089.16
850.056	3115.97
851.039	3112.13
852.018	3142.94
853	3248.91
853.982	3268.42
854.962	3371.76
855.941	3369.83
856.923	3335.32
857.902	3293.91
858.881	3138.7
859.86	2988.94
860.839	2862.84
861.818	2717
862.797	2637.05
863.776	2581.6
864.754	2464.22
865.733	2426.84
866.709	2343.47
867.687	2275.89
868.664	2281.22
869.642	2277.56
870.618	2208.75
871.594	2175.98
872.569	2150.64
873.545	2085.7
874.521	2110.99
875.496	2069.86
876.471	2059.92
877.447	2018.46
878.42	2015.54
879.395	2006.02
880.37	1994.61
881.343	1987.88
882.315	1979.48
883.29	1950.08
884.262	1965.96
885.235	1918.27
886.207	1966.32
887.179	1932.15
888.151	1953.15
889.123	1983.31
890.095	1954.52
891.065	1989.44
892.037	2000.47
893.009	2044.72
893.978	2034.6
894.948	2109.34
895.919	2141.81
896.888	2184.64
897.857	2229.49
898.826	2288.22
899.795	2406.79
900.764	2465.03
901.732	2558.83
902.701	2717.74
903.668	2757.39
904.636	2846.85
905.604	2876.58
906.57	3016.41
907.538	3041.44
908.504	3066.96
909.47	3085.53
910.436	3110.88
911.402	3149.31
912.367	3048.17
913.333	3014.16
914.298	3028.78
915.264	2885
916.229	2835.4
917.192	2772.94
918.157	2679.23
919.12	2622.75
920.084	2587.69
921.047	2494.23
922.01	2407.02
922.972	2342.72
923.935	2270.79
924.897	2231.25
925.859	2234.44
926.821	2153.35
927.783	2059.33
928.743	2056.27
929.705	2025.26
930.667	2049.83
931.626	1978.63
932.586	1912.07
933.547	1884.7
934.506	1886.39
935.466	1860.38
936.425	1861.44
937.384	1781.39
938.343	1767.28
939.301	1832.28
940.26	1788.08
941.217	1804.55
942.175	1763.29
943.132	1782.88
944.09	1792.35
945.046	1792.52
946.002	1787.95
946.96	1785.12
947.916	1822.44
948.872	1806.24
949.828	1855.57
950.783	1762.24
951.737	1774.71
952.692	1789.8
953.647	1771.85
954.601	1770.69
955.556	1805.25
956.509	1780.98
957.464	1712.93
958.417	1778.47
959.369	1752.09
960.322	1766.83
961.275	1766.08
962.227	1801.47
963.179	1817.7
964.132	1856.41
965.082	1845.59
966.034	1854.95
966.984	1897.61
967.936	1909.5
968.885	1931.64
969.837	1978.82
970.787	2049.99
971.736	2039.9
972.686	2045.58
973.635	2093.54
974.584	2121.94
975.533	2148.69
976.48	2185.97
977.429	2211.16
978.378	2216.67
979.325	2203.4
980.273	2248.28
981.22	2246.17
982.166	2209.2
983.113	2203.89
984.061	2210.47
985.007	2176.42
985.953	2175
986.897	2130.54
987.843	2068.55
988.789	2006
989.734	2005.52
990.678	1926.66
991.623	1928.22
992.567	1866.98
993.51	1830.77
994.453	1799.04
995.398	1790.55
996.341	1780.17
997.284	1732.54
998.227	1755.92
999.168	1701.08
1000.11	1715.34
1001.05	1697.08
1001.99	1664.97
1002.94	1643.25
1003.88	1608.67
1004.82	1626.44
1005.76	1653.7
1006.7	1620.49
1007.64	1631.93
1008.58	1666.48
1009.52	1637.35
1010.46	1667.59
1011.4	1676.28
1012.34	1645.06
1013.27	1682.18
1014.21	1662.02
1015.15	1711.23
1016.09	1707.58
1017.03	1666.57
1017.96	1730.78
1018.9	1716.27
1019.84	1672.52
1020.77	1689.36
1021.71	1724.97
1022.65	1689.85
1023.58	1769.11
1024.52	1760.9
1025.45	1779.14
1026.39	1771.14
1027.32	1756.33
1028.26	1740.21
1029.19	1791.35
1030.12	1804.81
1031.06	1796.73
1031.99	1780.46
1032.92	1792.71
1033.86	1832.54
1034.79	1781.28
1035.72	1801.46
1036.65	1801.66
1037.59	1800.67
1038.52	1807.04
1039.45	1857.69
1040.38	1848.87
1041.31	1844.77
1042.24	1871.8
1043.17	1926.15
1044.1	1959.64
1045.03	1946.81
1045.96	1988.99
1046.89	1970.96
1047.82	2008.22
1048.75	2032.6
1049.68	2032.52
1050.61	2011.45
1051.53	2045.14
1052.46	2106.89
1053.39	2135.85
1054.32	2203.42
1055.24	2224.27
1056.17	2249.97
1057.1	2309.24
1058.02	2395.46
1058.95	2426.71
1059.88	2413.22
1060.8	2414.88
1061.73	2359.28
1062.65	2346.57
1063.58	2320.64
1064.5	2321.49
1065.43	2349.91
1066.35	2378.86
1067.27	2400.41
1068.2	2436.4
1069.12	2489.87
1070.04	2503.1
1070.97	2550.02
1071.89	2569.1
1072.81	2561.43
1073.73	2537.22
1074.65	2565.56
1075.58	2479.4
1076.5	2476.54
1077.42	2473.18
1078.34	2438.05
1079.26	2459.89
1080.18	2380.9
1081.1	2334.35
1082.02	2277.42
1082.94	2221.44
1083.86	2169.24
1084.78	2090.46
1085.7	2041.22
1086.61	2036.73
1087.53	2031.46
1088.45	2006.36
1089.37	1974.63
1090.28	1987.34
1091.2	1990.39
1092.12	1986.64
1093.03	2023.58
1093.95	2026.5
1094.87	2058.02
1095.78	2048.14
1096.7	2103.75
1097.61	2115.9
1098.53	2146.96
1099.44	2180.75
1100.36	2225.73
1101.27	2227.97
1102.19	2261.3
1103.1	2291.69
1104.01	2306.01
1104.93	2317.61
1105.84	2337.98
1106.75	2415.43
1107.67	2380.85
1108.58	2369.23
1109.49	2397.38
1110.4	2429.98
1111.31	2475.4
1112.22	2488.23
1113.14	2516.91
1114.05	2578.68
1114.96	2587.72
1115.87	2650
1116.78	2666.2
1117.69	2741.01
1118.6	2829.73
1119.51	2890.59
1120.42	2968.06
1121.32	3035.02
1122.23	3003.17
1123.14	3067.54
1124.05	3048.9
1124.96	2991.5
1125.86	2972.45
1126.77	2879.45
1127.68	2823.68
1128.58	2804.88
1129.49	2756.61
1130.4	2744.52
1131.3	2724.42
1132.21	2765.02
1133.11	2722.66
1134.02	2747.3
1134.92	2768.85
1135.83	2831.71
1136.73	2817.04
1137.64	2855.42
1138.54	2803.32
1139.44	2757.51
1140.35	2683.01
1141.25	2645.56
1142.15	2591.18
1143.06	2498.95
1143.96	2450.53
1144.86	2370.65
1145.76	2287.65
1146.66	2198.63
1147.57	2132.17
1148.47	2028.37
1149.37	1977.83
1150.27	1892.06
1151.17	1856.84
1152.07	1787.38
1152.97	1726.5
1153.87	1660.78
1154.77	1625.45
1155.67	1554.73
1156.57	1526.79
1157.46	1469.32
1158.36	1428.15
1159.26	1382.39
1160.16	1339.66
1161.05	1310.36
1161.95	1284.81
1162.85	1256.18
1163.75	1244.42
1164.64	1231.41
1165.54	1205.85
1166.44	1176.49
1167.33	1150.17
1168.23	1161.18
1169.12	1153.37
1170.02	1120.01
1170.91	1116.15
1171.81	1128.39
1172.7	1092.97
1173.59	1108.8
1174.49	1104.54
1175.38	1068.83
1176.27	1060.58
1177.17	1065.54
1178.06	1039.18
1178.95	1045.14
1179.84	1044.61
1180.74	1036.67
1181.63	1056.34
1182.52	1088.33
1183.41	1034.98
1184.3	1043.03
1185.19	1074.55
1186.08	1051.07
1186.97	1047.43
1187.86	1047.6
1188.75	1028.92
1189.64	1058.4
1190.53	1049.16
1191.42	1075.75
1192.31	1066.58
1193.2	1047.2
1194.09	1059.08
1194.97	1085.27
1195.86	1045.66
1196.75	1101.08
1197.64	1089.56
1198.52	1135.37
1199.41	1108.68
1200.29	1155.44
1201.18	1135.49
1202.07	1113.72
1202.95	1144.61
1203.84	1106.71
1204.72	1114.71
1205.61	1113.16
1206.49	1145.4
1207.38	1157.09
1208.26	1134.32
1209.14	1169.16
1210.03	1140.45
1210.91	1134.41
1211.79	1132.09
1212.68	1111.67
1213.56	1141.74
1214.44	1144.19
1215.32	1160.51
1216.21	1130.69
1217.09	1133.89
1217.97	1138.29
1218.85	1179.7
1219.73	1192.4
1220.61	1165.93
1221.49	1201.74
1222.37	1263.05
1223.25	1286.55
1224.13	1336.18
1225.01	1427.01
1225.89	1470.43
1226.77	1564.73
1227.65	1602.53
1228.52	1653.85
1229.4	1592.25
1230.28	1631.07
1231.16	1630.44
1232.03	1610.93
1232.91	1615.95
1233.79	1635.96
1234.66	1611.17
1235.54	1584.22
1236.42	1559.9
1237.29	1478.48
1238.17	1485.33
1239.04	1396.33
1239.92	1372
1240.79	1370.57
1241.67	1343.55
1242.54	1298.48
1243.41	1296.22
1244.29	1287.32
1245.16	1287.02
1246.03	1255.3
1246.91	1291.25
1247.78	1290.85
1248.65	1286.45
1249.52	1270.36
1250.4	1294.2
1251.27	1359.02
1252.14	1305.49
1253.01	1267.34
1253.88	1311.44
1254.75	1324.1
1255.62	1352.96
1256.49	1360.68
1257.36	1348.13
1258.23	1371.71
1259.1	1390.34
1259.97	1409.85
1260.84	1419.79
1261.71	1424.07
1262.57	1420.83
1263.44	1429.15
1264.31	1459.51
1265.18	1493.71
1266.05	1561.28
1266.91	1561.02
1267.78	1639.81
1268.65	1694.61
1269.51	1795.99
1270.38	1841.95
1271.24	2022.12
1272.11	2086.83
1272.97	2151.41
1273.84	2251.09
1274.7	2310.75
1275.57	2362.8
1276.43	2382.28
1277.3	2402.13
1278.16	2359.54
1279.02	2348.55
1279.89	2221.58
1280.75	2201.91
1281.61	2133.47
1282.48	2039.19
1283.34	1929.98
1284.2	1876.44
1285.06	1800.04
1285.92	1771.07
1286.78	1645.43
1287.65	1615.51
1288.51	1557.79
1289.37	1487.65
1290.23	1475.54
1291.09	1415.3
1291.95	1374.23
1292.81	1370.03
1293.67	1350.24
1294.52	1315.89
1295.38	1322.14
1296.24	1303.67
1297.1	1293.12
1297.96	1263.51
1298.81	1243.26
1299.67	1233.86
1300.53	1243.19
1301.39	1240.34
1302.24	1227.94
1303.1	1245.69
