401.058	2545.95
402.149	2566.33
403.243	2605.44
404.332	2557.4
405.424	2500.79
406.515	2513.08
407.606	2476.46
408.697	2407.16
409.785	2362.55
410.876	2301.09
411.967	2244.21
413.055	2273.22
414.143	2291.39
415.233	2258.61
416.321	2262.89
417.409	2302.37
418.499	2260.07
419.586	2272.94
420.673	2355.7
421.761	2426.86
422.848	2466.17
423.935	2517.04
425.02	2582.03
426.106	2618.44
427.193	2656.51
428.278	2724.65
429.364	2769.48
430.45	2850.14
431.534	2817.09
432.618	2917.91
433.704	2942.25
434.788	2902.88
435.871	2994.28
436.955	2986.47
438.038	2898.58
439.123	2931.12
440.204	2823.32
441.287	2777.74
442.37	2685.02
443.452	2607.42
444.535	2544.48
445.615	2462.52
446.698	2433.4
447.78	2324.21
448.86	2181.46
449.939	2220.07
451.021	2139.79
452.101	2041.3
453.18	2050.29
454.262	2018.27
455.341	1982.01
456.42	1942.43
457.499	1911.81
458.578	1972.14
459.654	1908.38
460.733	1946.13
461.811	1894.05
462.89	1902.41
463.966	1855.9
465.044	1948.81
466.12	1929.14
467.197	1987.55
468.273	1904.2
469.349	1916.28
470.426	1932.3
471.501	1904.88
472.576	1931.06
473.651	1961.89
474.726	2009.74
475.801	1913.3
476.876	1986.15
477.95	1996.06
479.022	1968.76
480.097	1975.46
481.171	2041.1
482.243	2031.38
483.317	2098.34
484.388	2131.85
485.46	2144.94
486.533	2173.59
487.605	2219.58
488.676	2268.16
489.747	2349.88
490.818	2317.67
491.889	2354.01
492.959	2388.03
494.03	2435.21
495.1	2453.91
496.171	2502.65
497.239	2484.78
498.309	2523.38
499.379	2495.68
500.446	2502.92
501.514	2489.49
502.584	2483.94
503.651	2458.82
504.718	2435.96
505.788	2420.67
506.855	2477.74
507.921	2406.62
508.988	2376.63
510.055	2439.13
511.119	2445.89
512.186	2476.67
513.252	2509.53
514.318	2529.77
515.382	2622.65
516.448	2715.76
517.512	2745.79
518.577	2736.6
519.641	2740.57
520.704	2804.71
521.768	2804.69
522.833	2922.73
523.896	2848.65
524.959	2903.19
526.021	2981.03
527.084	3053.51
528.144	3073.71
529.207	3235.26
530.269	3207.83
531.331	3204.45
532.391	3255.91
533.453	3252.77
534.513	3251.78
535.572	3114.92
536.634	3082.01
537.693	3023.01
538.752	2991.17
539.812	2863.35
540.87	2862.36
541.929	2697.32
542.988	2651.04
544.047	2585.42
545.105	2534.39
546.164	2353.7
547.22	2342.82
548.278	2185.34
549.336	2172.08
550.392	2107.32
551.448	2024.14
552.505	1965.59
553.561	1970.79
554.616	1928.68
555.671	1883.75
556.728	1839.48
557.783	1765
558.836	1735.74
559.891	1635.5
560.946	1681.12
562	1633.05
563.055	1666.89
564.107	1527.76
565.161	1582.51
566.213	1558.54
567.267	1553.92
568.318	1490.97
569.37	1568.51
570.424	1504.69
571.475	1511.14
572.526	1496.43
573.577	1538
574.628	1574.95
575.679	1544.68
576.73	1530.17
577.781	1606.01
578.829	1555.92
579.88	1568.55
580.93	1493.85
581.978	1482.61
583.026	1479.56
584.076	1394.59
585.124	1410.73
586.172	1374.46
587.221	1398.83
588.269	1472.71
589.316	1459.2
590.363	1415.27
591.41	1419.01
592.457	1454.94
593.502	1444.41
594.549	1418.77
595.595	1342.27
596.64	1347.7
597.686	1333.94
598.73	1311.69
599.776	1285.31
600.82	1269.56
601.864	1248.13
602.908	1218.55
603.953	1239.86
604.997	1170.6
606.04	1243.26
607.083	1190.85
608.125	1208.23
609.168	1168.13
610.211	1181.17
611.253	1186.64
612.294	1157.03
613.336	1204.98
614.377	1184.78
615.419	1183.98
616.459	1169.25
617.499	1248.49
618.539	1146.79
619.579	1164.97
620.619	1188.69
621.658	1144.27
622.698	1191.22
623.737	1190.29
624.776	1194.04
625.815	1178.5
626.852	1182.4
627.891	1168.86
628.928	1160.89
629.966	1150.08
631.003	1138.16
632.041	1110.29
633.077	1114.51
634.114	1065.06
635.15	1082.08
636.185	1074.35
637.221	1065.9
638.257	1023.52
639.292	1062.35
640.328	1055
641.361	1028.06
642.396	1005.48
643.431	1013.12
644.464	954.33
645.497	940.749
646.532	976.084
647.564	952.771
648.597	938.859
649.629	918.601
650.663	936.934
651.695	955.141
652.727	952.952
653.757	956.135
654.789	911.5
655.821	953.214
656.852	972.07
657.882	980.057
658.913	928.544
659.942	948.627
660.973	908.124
662.002	942.712
663.031	969.874
664.06	952.245
665.09	986.251
666.119	973.893
667.147	983.869
668.175	974.698
669.201	956.208
670.229	976.063
671.257	946.805
672.285	934.792
673.311	925.501
674.338	932.004
675.363	921.232
676.389	901.407
677.416	917.552
678.441	964.03
679.466	933.723
680.491	941.013
681.515	980.454
682.54	944.255
683.565	910.961
684.589	923.056
685.613	999.021
686.635	966.239
687.659	983.358
688.681	1013.41
689.705	1022.16
690.727	1017.89
691.75	1028.35
692.772	991.556
693.793	1054.67
694.814	1067.71
695.835	1071.37
696.856	1109.17
697.877	1091.32
698.898	1141.94
699.918	1111.11
700.937	1102.56
701.957	1122.74
702.978	1099.45
703.996	1117.78
705.016	1107.37
706.034	1059.93
707.052	1091.07
708.069	1101.86
709.087	1055.38
710.107	1055.18
711.124	1102.18
712.139	1032.82
713.156	1018.94
714.173	1021.66
715.19	956.83
716.205	970.394
717.222	956.075
718.238	974.854
719.253	972.324
720.267	942.146
721.283	948.915
722.297	924.449
723.311	921.251
724.325	923.646
725.339	946.36
726.353	969.174
727.366	952.539
728.38	956.214
729.391	935.038
730.404	979.992
731.417	1011.87
732.428	933.218
733.441	955.581
734.452	961.371
735.463	938.804
736.475	944.873
737.486	963.988
738.496	980.515
739.506	947.579
740.516	964.185
741.526	909.117
742.534	944.806
743.544	934.509
744.554	914.999
745.561	927.616
746.571	896.25
747.578	860.365
748.587	931.859
749.594	905.262
750.601	890.641
751.608	876.077
752.615	920.323
753.621	860.008
754.628	889.754
755.634	927.895
756.641	883.38
757.647	911.581
758.651	887.352
759.657	884.292
760.663	871.971
761.666	900.186
762.67	847.982
763.676	900.951
764.679	844.75
765.682	888.234
766.686	883.563
767.689	912.16
768.692	952.886
769.694	883.8
770.697	894.5
771.698	896.189
772.7	908.194
773.703	906.23
774.703	918.88
775.703	935.853
776.705	914.424
777.705	962.489
778.705	924.171
779.705	931.514
780.705	927.908
781.704	963.48
782.704	950.791
783.703	933.383
784.702	1008.86
785.701	1040.52
786.698	1007.94
787.697	1007.96
788.694	1045.29
789.693	1047.35
790.689	1031.74
791.686	1098.91
792.682	1057.02
793.68	1136.04
794.676	1111.65
795.672	1128.3
796.666	1186.07
797.662	1154.64
798.658	1211.76
799.653	1232.49
800.647	1251.15
801.642	1236.9
802.636	1202.85
803.631	1226.4
804.624	1224.78
805.617	1257.58
