401.058	1638.57
402.149	1769.51
403.243	1769.63
404.332	1739.41
405.424	1737.44
406.515	1678.9
407.606	1598.89
408.697	1602.86
409.785	1477.23
410.876	1486.98
411.967	1375.61
413.055	1379.44
414.143	1323.11
415.233	1308.7
416.321	1356.59
417.409	1355.85
418.499	1333.8
419.586	1354.67
420.673	1378.55
421.761	1458.22
422.848	1458.65
423.935	1544.34
425.02	1589.53
426.106	1664.24
427.193	1723.1
428.278	1815.78
429.364	1841.02
430.45	1926.02
431.534	1962.43
432.618	1958.82
433.704	2002.55
434.788	2042.1
435.871	2063.49
436.955	2022.4
438.038	2055.68
439.123	2015.44
440.204	1970.82
441.287	1971.71
442.37	1871.88
443.452	1728.02
444.535	1628.18
445.615	1543.59
446.698	1440
447.78	1417.3
448.86	1207.74
449.939	1210.83
451.021	1147.56
452.101	1066.83
453.18	1049.06
454.262	1015.39
455.341	948.963
456.42	929.568
457.499	890.529
458.578	910.888
459.654	880.327
460.733	898.185
461.811	852.077
462.89	786.445
463.966	854.635
465.044	855.88
466.12	818.937
467.197	857.34
468.273	811.839
469.349	870.437
470.426	849.554
471.501	872.143
472.576	829.462
473.651	826.812
474.726	904.146
475.801	849.871
476.876	834.768
477.95	847.565
479.022	914.099
480.097	965.618
481.171	961.324
482.243	959.678
483.317	967.22
484.388	994.145
485.46	1062.59
486.533	1164.1
487.605	1158.36
488.676	1200.52
489.747	1272.1
490.818	1308.76
491.889	1369.54
492.959	1388.26
494.03	1447.58
495.1	1463.71
496.171	1591.73
497.239	1586.24
498.309	1547.44
499.379	1572.72
500.446	1590.69
501.514	1553.04
502.584	1552.38
503.651	1575.86
504.718	1579.48
505.788	1626.27
506.855	1594.4
507.921	1555.17
508.988	1554.35
510.055	1607.56
511.119	1648.04
512.186	1677.68
513.252	1675.41
514.318	1709.03
515.382	1790.48
516.448	1884.95
517.512	1919.05
518.577	1967.15
519.641	2022.9
520.704	2082.67
521.768	2055.18
522.833	2206.57
523.896	2209.38
524.959	2265.3
526.021	2235.65
527.084	2345.88
528.144	2408.59
529.207	2489.73
530.269	2525.97
531.331	2556.5
532.391	2645.38
533.453	2646.2
534.513	2643.58
535.572	2604.47
536.634	2573.92
537.693	2492.33
538.752	2464.05
539.812	2422.6
540.87	2289.33
541.929	2237.5
542.988	2131.19
544.047	2003.5
545.105	2054.61
546.164	1846.53
547.22	1795.38
548.278	1669.74
549.336	1612.83
550.392	1622.99
551.448	1496.2
552.505	1452.72
553.561	1353.6
554.616	1373.93
555.671	1402.62
556.728	1296.02
557.783	1266.45
558.836	1197.5
559.891	1156.31
560.946	1143.88
562	1077.73
563.055	1066.57
564.107	1056.55
565.161	1046.67
566.213	1084.94
567.267	1004.69
568.318	964.233
569.37	957.986
570.424	1009.93
571.475	958.493
572.526	956.035
573.577	1007.99
574.628	1015.69
575.679	1042.75
576.73	1060.63
577.781	1028.91
578.829	1037.8
579.88	1055.07
580.93	1019.93
581.978	1047.34
583.026	950.513
584.076	929.07
585.124	893.813
586.172	970.691
587.221	978.597
588.269	1023.2
589.316	1016.26
590.363	982.61
591.41	988.395
592.457	1019.91
