401.058	2629.29
402.149	2644.93
403.243	2653.77
404.332	2706.79
405.424	2576.49
406.515	2597.23
407.606	2587.88
408.697	2505.37
409.785	2481.39
410.876	2407.67
411.967	2366.68
413.055	2364.68
414.143	2340.69
415.233	2330.3
416.321	2347.56
417.409	2313.44
418.499	2368.68
419.586	2479.7
420.673	2461.32
421.761	2491.73
422.848	2581.85
423.935	2657.63
425.02	2678.3
426.106	2708.27
427.193	2785.97
428.278	2890
429.364	2884.14
430.45	2933.51
431.534	3054.88
432.618	3066.55
433.704	3097.35
434.788	3062.64
435.871	3116.45
436.955	3122.5
438.038	3097.19
439.123	3064.54
440.204	2979.82
441.287	2944.5
442.37	2795.8
443.452	2759.84
444.535	2638.06
445.615	2559.93
446.698	2584.5
447.78	2427.36
448.86	2305.04
449.939	2281.78
451.021	2212.69
452.101	2174.5
453.18	2146.58
454.262	2209.27
455.341	2073.88
456.42	2098.41
457.499	2128.15
458.578	2086.47
459.654	2091.48
460.733	2127.48
461.811	2098.77
462.89	2005.06
463.966	2008.87
465.044	2006.09
466.12	2045.13
467.197	2067.33
468.273	2037.14
469.349	2066.04
470.426	2042.04
471.501	2067.63
472.576	2002.63
473.651	2057.61
474.726	2075.75
475.801	2032.23
476.876	2081.92
477.95	2113.22
479.022	2161.07
480.097	2161.27
481.171	2110.13
482.243	2182.84
483.317	2156.28
484.388	2205.53
485.46	2277.76
486.533	2262.97
487.605	2372.58
488.676	2393.44
489.747	2450.25
490.818	2431.83
491.889	2540.81
492.959	2541.73
494.03	2550.33
495.1	2541.5
496.171	2635.27
497.239	2666.05
498.309	2655.96
499.379	2601.64
500.446	2670.23
501.514	2640.28
502.584	2585.31
503.651	2552.92
504.718	2585.03
505.788	2557.91
506.855	2570.2
507.921	2500.98
508.988	2516.84
510.055	2605.05
511.119	2586.26
512.186	2591.48
513.252	2681.25
514.318	2703.45
515.382	2705.66
516.448	2807.13
517.512	2850.12
518.577	2882.4
519.641	2885.62
520.704	2896.56
521.768	2961.18
522.833	3030.54
523.896	3004.61
524.959	3020.5
526.021	3102.14
527.084	3159.91
528.144	3186.64
529.207	3305.72
530.269	3280.2
531.331	3275.06
532.391	3345.14
533.453	3308.78
534.513	3281.01
535.572	3271.42
536.634	3236.83
537.693	3177.95
538.752	3109.95
539.812	3027.78
540.87	2918.98
541.929	2857.35
542.988	2748.83
544.047	2651.64
