401.058	2094.15
402.149	2201.07
403.243	2203.67
404.332	2222.17
405.424	2130.09
406.515	2097.56
407.606	2106.59
408.697	1981.25
409.785	1951.15
410.876	1905.12
411.967	1804.61
413.055	1804.21
414.143	1824
415.233	1769.6
416.321	1688.1
417.409	1775.17
418.499	1728.27
419.586	1801.38
420.673	1871.87
421.761	1879.81
422.848	1976.92
423.935	2030.91
425.02	2110.94
426.106	2121.79
427.193	2241.27
428.278	2259.05
429.364	2318.05
430.45	2374.23
431.534	2426.97
432.618	2472.84
433.704	2475.21
434.788	2474.41
435.871	2583.21
436.955	2558.81
438.038	2485.58
439.123	2539.22
440.204	2378
441.287	2389.26
442.37	2259.42
443.452	2163.91
444.535	1987.06
445.615	1959.14
446.698	1818.88
447.78	1756.62
448.86	1591.56
449.939	1589.29
451.021	1503.13
452.101	1451.42
453.18	1432.15
454.262	1371.89
455.341	1362.27
456.42	1322.58
457.499	1315.15
458.578	1309.59
459.654	1280.08
460.733	1278.62
461.811	1281.05
462.89	1220.33
463.966	1244.16
465.044	1238.19
466.12	1245.2
467.197	1239.13
468.273	1245.93
469.349	1285.02
470.426	1331.08
471.501	1220.34
472.576	1275.02
473.651	1265.55
474.726	1355.64
475.801	1282.67
476.876	1244.34
477.95	1331.35
479.022	1300.46
480.097	1363.03
481.171	1403.99
482.243	1391.92
483.317	1454.72
484.388	1503.53
485.46	1528.2
486.533	1596.15
487.605	1594.69
488.676	1704.7
489.747	1729.84
490.818	1804.85
491.889	1871.84
492.959	1874.8
494.03	1924.87
495.1	1895.01
496.171	2013.75
497.239	2012.68
498.309	2050.7
499.379	2040.8
500.446	2068.55
501.514	2019.69
502.584	1984.12
503.651	2049.68
504.718	2003.04
505.788	2039.87
506.855	1997.13
507.921	1992.79
508.988	2045.16
510.055	2068.27
511.119	2042.02
512.186	2113.02
513.252	2168.68
514.318	2185.13
515.382	2264.1
516.448	2413.94
517.512	2386.87
518.577	2410.52
519.641	2457.48
520.704	2543.47
521.768	2562.55
522.833	2619.49
523.896	2608.85
524.959	2700.19
526.021	2707.73
527.084	2773.72
528.144	2784.7
529.207	2899.14
530.269	2953.96
531.331	2922.76
532.391	2937.93
533.453	2961.33
534.513	2997.13
535.572	2877.65
536.634	2956.07
537.693	2860.77
538.752	2760.1
539.812	2704.8
540.87	2624.69
541.929	2551.69
542.988	2432.64
544.047	2371.49
545.105	2335.23
546.164	2231.95
547.22	2081.9
548.278	1975.85
549.336	1919.77
550.392	1884.1
551.448	1824.36
552.505	1761.24
553.561	1635.09
554.616	1634.95
555.671	1590.99
556.728	1527.25
557.783	1560.01
558.836	1485.32
559.891	1396.5
560.946	1411.73
562	1346.31
563.055	1304.39
564.107	1286.87
565.161	1350.09
566.213	1290.15
567.267	1249.62
568.318	1213.68
569.37	1218.42
570.424	1239.78
571.475	1223.34
572.526	1248.46
573.577	1214.58
574.628	1222.23
575.679	1253.84
576.73	1244.08
577.781	1217.87
578.829	1218.48
579.88	1230.25
580.93	1245.75
581.978	1160.96
583.026	1184.65
584.076	1154.01
585.124	1153.69
586.172	1148.75
587.221	1212.7
588.269	1206.75
589.316	1194.28
590.363	1210.15
591.41	1163.59
592.457	1217.07
593.502	1231.37
594.549	1150.74
595.595	1142
596.64	1106.94
597.686	1121.49
598.73	1079.83
599.776	1076.38
600.82	1019.31
601.864	1042.96
602.908	997.801
603.953	952.003
604.997	1029.71
606.04	991.849
607.083	940.165
608.125	1005.3
609.168	954.066
610.211	962.478
611.253	965.198
612.294	972.503
613.336	937.457
614.377	954.135
615.419	962.54
616.459	961.653
617.499	977.261
618.539	959.556
619.579	951.959
620.619	949.92
621.658	911.986
622.698	956.187
623.737	937.749
624.776	995.9
625.815	1006.16
626.852	947.312
627.891	935.561
628.928	943.217
629.966	918.51
631.003	913.972
632.041	914.769
633.077	874.746
634.114	858.639
635.15	870.231
636.185	848.737
637.221	825.574
638.257	859.727
639.292	842.292
640.328	829.4
641.361	821.876
642.396	826.134
643.431	770.311
644.464	777.091
645.497	754.444
646.532	782.532
647.564	762.047
648.597	746.325
649.629	775.731
650.663	764.656
