401.058	1363.9
402.149	1386.19
403.243	1396.07
404.332	1375.61
405.424	1318.31
406.515	1298.81
407.606	1225.73
408.697	1164.17
409.785	1108.42
410.876	1092.19
411.967	1017.74
413.055	990.102
414.143	963.268
415.233	882.163
416.321	924.231
417.409	950.274
418.499	918.682
419.586	992.092
420.673	1056.24
421.761	1025.26
422.848	1091.61
423.935	1156.26
425.02	1223.74
426.106	1274.6
427.193	1332.7
428.278	1438.48
429.364	1445.53
430.45	1494.89
431.534	1531.51
432.618	1540.86
433.704	1590.11
434.788	1584.55
435.871	1672.87
436.955	1653.72
438.038	1635.41
439.123	1575.74
440.204	1532.78
441.287	1434.96
442.37	1402.78
443.452	1305.4
444.535	1177.41
445.615	1109.92
446.698	1017.11
447.78	931.359
448.86	813.123
449.939	762.391
451.021	674.757
452.101	664.919
453.18	615.261
454.262	587.721
455.341	525.678
456.42	519.132
457.499	461.461
458.578	498.444
459.654	457.541
460.733	455.692
461.811	472.48
462.89	386.143
463.966	388.979
465.044	445.763
466.12	437.432
467.197	410.449
468.273	440.209
469.349	423.298
470.426	453.717
471.501	477.44
472.576	419.23
473.651	442.866
474.726	508.321
475.801	459.708
476.876	482.654
477.95	463.892
479.022	498.898
480.097	522.679
481.171	538.933
482.243	561.574
483.317	567.486
484.388	584.471
485.46	693.816
486.533	741.095
487.605	744.89
488.676	822.377
489.747	837.139
490.818	878.666
491.889	942.384
492.959	974.059
494.03	1070.18
495.1	1033.95
496.171	1119.8
497.239	1204.45
498.309	1183.28
499.379	1174.86
500.446	1211.38
501.514	1184.88
502.584	1197.1
503.651	1181.22
504.718	1214.96
505.788	1171.96
506.855	1186.64
507.921	1140.88
508.988	1216.86
510.055	1208.62
511.119	1245.31
512.186	1318.76
513.252	1393.29
514.318	1383.64
515.382	1433.69
516.448	1552.69
517.512	1580.11
518.577	1637.11
519.641	1670.47
520.704	1658.98
521.768	1750.8
522.833	1833.58
523.896	1830.45
524.959	1955.35
526.021	1950.46
527.084	2000.52
528.144	1990.15
529.207	2167.37
530.269	2143.42
531.331	2167.27
532.391	2211.38
533.453	2244.12
534.513	2290.14
535.572	2207.9
536.634	2208.57
537.693	2131.4
538.752	2117.85
539.812	2080.92
540.87	1959.57
541.929	1853.51
542.988	1786.89
544.047	1704.51
545.105	1694.65
546.164	1533
547.22	1493.87
548.278	1350.5
549.336	1310.48
550.392	1270.38
551.448	1217.36
552.505	1172.04
553.561	1099.93
554.616	1078.28
555.671	1013.75
556.728	973.316
557.783	981.081
558.836	950.423
559.891	880.569
560.946	921.282
562	822.808
563.055	838.664
564.107	809.263
565.161	808.704
566.213	787.786
567.267	807.54
568.318	763.434
569.37	796.05
570.424	763.077
571.475	777.237
572.526	796.947
573.577	819.421
574.628	816.087
575.679	843.171
576.73	824.25
577.781	864.323
578.829	848.342
579.88	893.167
580.93	815.665
581.978	765.76
583.026	751.691
584.076	751.376
585.124	761.147
586.172	761.71
587.221	761.34
588.269	788.49
589.316	801.78
590.363	798.461
591.41	803.363
592.457	821.15
593.502	795.108
594.549	787.672
595.595	792.44
596.64	748.791
597.686	711.559
598.73	722.859
599.776	695.324
600.82	696.056
601.864	678.312
602.908	638.587
603.953	653.267
604.997	632.336
606.04	631.791
607.083	624.836
608.125	687.817
609.168	613.29
610.211	995.954
611.253	712.686
612.294	637.816
613.336	634.004
614.377	640.392
615.419	625.582
616.459	653.161
617.499	672.36
618.539	628.758
619.579	620.186
620.619	648.517
621.658	604.968
622.698	623.248
623.737	626.816
624.776	653.475
625.815	651.588
626.852	620.228
627.891	632.271
628.928	614.8
629.966	582.512
631.003	611.994
632.041	617.325
633.077	626.206
634.114	575.944
635.15	580.154
636.185	607.5
637.221	568.569
638.257	590.605
639.292	571.179
640.328	555.393
641.361	569.927
642.396	559.409
643.431	557.064
644.464	517.827
645.497	512.71
646.532	499.409
647.564	504.631
648.597	523.755
649.629	523.622
650.663	544.621
651.695	544.395
652.727	595.541
653.757	543.66
654.789	522.091
655.821	567.562
656.852	572.696
657.882	576.085
658.913	592.391
659.942	554.61
660.973	565.41
662.002	574.3
663.031	587.722
664.06	609.47
665.09	599.334
666.119	616.038
667.147	630.223
668.175	580.199
669.201	594.396
670.229	604.752
671.257	554.139
672.285	569.646
673.311	571.32
674.338	571.246
675.363	536.315
676.389	577.023
677.416	575.384
678.441	561.669
679.466	555.183
680.491	586.382
681.515	561.215
682.54	576.643
683.565	577.394
684.589	640.08
685.613	598.658
686.635	608.066
687.659	617.517
688.681	637.129
689.705	676.138
690.727	692.925
691.75	708.754
692.772	620.868
693.793	698.634
694.814	737.467
695.835	718.806
696.856	730.622
697.877	744.224
698.898	780.934
699.918	781.55
700.937	766.471
701.957	750.507
702.978	768.792
703.996	802.784
705.016	811.759
706.034	757.806
707.052	735.287
708.069	725.721
709.087	732.82
710.107	750.128
711.124	709.273
712.139	690.644
713.156	681.278
714.173	676.514
715.19	635.645
716.205	627.017
717.222	659.834
718.238	631.601
719.253	621.801
720.267	612.936
721.283	637.288
722.297	635.89
723.311	608.772
724.325	615.771
725.339	622.821
726.353	631.784
727.366	625.182
728.38	632.429
729.391	594.59
730.404	628.435
731.417	652.947
732.428	641.456
733.441	582.108
734.452	647.697
735.463	590.302
736.475	600.966
737.486	609.928
738.496	588.723
739.506	620.792
740.516	603.303
741.526	575.659
742.534	591.08
743.544	569.727
744.554	545.603
