401.058	1698.24
402.149	1754.38
403.243	1800.87
404.332	1765.91
405.424	1719.59
406.515	1664.86
407.606	1606.53
408.697	1533.39
409.785	1490.53
410.876	1440.21
411.967	1416.12
413.055	1393.69
414.143	1315.85
415.233	1273.46
416.321	1301.86
417.409	1333.8
418.499	1284.88
419.586	1367.97
420.673	1437.21
421.761	1448.4
422.848	1470.11
423.935	1515.19
425.02	1644.38
426.106	1682.18
427.193	1719.85
428.278	1788.62
429.364	1852.54
430.45	1948.59
431.534	1951
432.618	2001.62
433.704	2054.55
434.788	2040.83
435.871	2116.46
436.955	2066.21
438.038	2045.28
439.123	2039.07
440.204	1994.47
441.287	1937.43
442.37	1871.66
443.452	1708.47
444.535	1576.34
445.615	1533.27
446.698	1444.47
447.78	1348.79
448.86	1181.74
449.939	1172.83
451.021	1064.21
452.101	1009.37
453.18	995.278
454.262	917.076
455.341	923.913
456.42	898.036
457.499	814.473
458.578	874.75
459.654	850.699
460.733	851.851
461.811	831.749
462.89	769.842
463.966	772.021
465.044	810.457
466.12	821.91
467.197	802.604
468.273	800.88
469.349	799.889
470.426	778.119
471.501	827.757
472.576	839.98
473.651	808.548
474.726	890.554
475.801	815.891
476.876	833.282
477.95	880.418
479.022	880.19
480.097	888.166
481.171	912.655
482.243	916.617
483.317	971.404
484.388	969.68
485.46	1076.97
486.533	1141.56
487.605	1154.31
488.676	1215.84
489.747	1282.82
490.818	1315.82
491.889	1393.17
492.959	1406.38
494.03	1464.8
495.1	1446.95
496.171	1573.16
497.239	1533.72
498.309	1550.94
499.379	1525.82
500.446	1549.34
501.514	1547.44
502.584	1531.24
503.651	1526.37
504.718	1602.3
505.788	1616.17
506.855	1566.93
507.921	1586.3
508.988	1559.86
510.055	1628.66
511.119	1616.04
512.186	1695.16
513.252	1658.09
514.318	1756.81
515.382	1785.1
516.448	1913.55
517.512	1989
518.577	2001.33
519.641	1974.36
520.704	2060.8
521.768	2134.66
522.833	2198.52
523.896	2171.79
524.959	2195.37
526.021	2323.74
527.084	2334.19
528.144	2383.97
529.207	2492.86
530.269	2493.06
531.331	2495.86
532.391	2581.01
533.453	2581.78
534.513	2575.39
535.572	2526.01
536.634	2521.43
537.693	2437.05
538.752	2473.86
539.812	2384.06
540.87	2296.39
541.929	2148.7
542.988	2116.86
544.047	1982.65
545.105	1954.43
546.164	1823.82
547.22	1754
548.278	1649.87
549.336	1614.45
550.392	1531.35
551.448	1490.41
552.505	1421.78
553.561	1362.76
554.616	1305.76
555.671	1247.82
556.728	1213
557.783	1238.43
558.836	1133.24
559.891	1085.61
560.946	1102.99
562	1029.48
563.055	1059.17
564.107	1013.97
565.161	1012.47
566.213	976.727
567.267	966.862
568.318	897.786
569.37	945.188
570.424	938.987
571.475	882.998
572.526	909.193
573.577	938.149
574.628	957.877
575.679	974.849
576.73	998.308
577.781	982.269
578.829	1011.43
579.88	993.756
580.93	924.607
581.978	919.846
583.026	926.07
584.076	898.214
585.124	914.467
586.172	895.772
587.221	954.255
588.269	949.278
589.316	946.06
590.363	918.894
591.41	932.073
592.457	955.386
593.502	946.806
594.549	952.29
595.595	928.773
596.64	869.685
597.686	913.42
598.73	853.239
599.776	831.327
600.82	828.457
601.864	808.932
602.908	746.307
603.953	710.541
604.997	808.323
606.04	770.258
607.083	757.962
608.125	794.378
609.168	747.631
610.211	749.527
611.253	753.14
612.294	757.657
613.336	764.073
614.377	782.546
615.419	746.617
616.459	737.381
617.499	789.868
618.539	752.789
619.579	748.889
620.619	750.54
621.658	716.283
622.698	755.848
623.737	759.502
624.776	753.053
625.815	778.007
626.852	731.068
627.891	710.92
628.928	747.092
629.966	716.761
631.003	716.786
632.041	722.188
633.077	689.579
634.114	713.2
635.15	662.095
636.185	684.892
637.221	656.179
638.257	665.39
639.292	634.984
640.328	664.479
641.361	619.131
642.396	672.297
643.431	634.04
644.464	592.078
645.497	604.488
646.532	638.137
647.564	596.511
648.597	575.254
649.629	560.489
650.663	617.428
651.695	580.499
652.727	613.336
653.757	603.796
654.789	583.203
655.821	598.445
656.852	643.106
657.882	655.737
658.913	606.075
659.942	609.648
660.973	605.85
662.002	610.23
663.031	625.56
664.06	622.637
665.09	670.331
666.119	671.55
667.147	680.336
668.175	651.556
669.201	646.565
670.229	641.373
671.257	622.143
672.285	635.889
673.311	605.422
674.338	610.952
675.363	578.871
676.389	627.042
677.416	647.629
678.441	618.334
679.466	613.78
680.491	644.134
681.515	618.117
682.54	652.065
683.565	609.545
684.589	658.475
685.613	674.346
686.635	628.462
687.659	669.402
688.681	690.034
689.705	692.147
690.727	703.459
691.75	717.512
692.772	734.308
693.793	728.84
694.814	794.609
695.835	807.514
696.856	768.473
697.877	811.778
698.898	862.443
699.918	838.138
700.937	846.267
701.957	850.732
702.978	847.81
703.996	873.551
705.016	834.501
706.034	809.294
707.052	809.963
708.069	839.288
709.087	744.787
710.107	754.782
711.124	772.222
712.139	790.635
713.156	733.299
714.173	712.904
715.19	715.542
716.205	685.732
717.222	677.982
718.238	668.29
719.253	697.3
720.267	672.812
721.283	669.585
722.297	652.606
723.311	644.901
724.325	651.975
725.339	669.222
726.353	671.821
727.366	651.501
