401.058	1899.04
402.149	1939.89
403.243	2009.87
404.332	1944.5
405.424	1965.94
406.515	1838.41
407.606	1761.1
408.697	1728.27
409.785	1704.99
410.876	1646.05
411.967	1565.5
413.055	1571.95
414.143	1483.6
415.233	1518.46
416.321	1484.94
417.409	1490.52
418.499	1498.92
419.586	1590.02
420.673	1606.21
421.761	1644.97
422.848	1756.14
423.935	1815.83
425.02	1834.16
426.106	1896.8
427.193	1927
428.278	1994.73
429.364	2023.56
430.45	2122.27
431.534	2192.62
432.618	2167.83
433.704	2217.1
434.788	2250.27
435.871	2309.42
436.955	2287.73
438.038	2231.92
439.123	2162.34
440.204	2142.63
441.287	2099.5
442.37	1949.18
443.452	1899.44
444.535	1751.85
445.615	1702.49
446.698	1650.78
447.78	1521.92
448.86	1342.94
449.939	1326.71
451.021	1227.46
452.101	1145.91
453.18	1145.85
454.262	1163.3
455.341	1084
456.42	1066.53
457.499	1060.02
458.578	1048.88
459.654	973.843
460.733	1027.99
461.811	1051.66
462.89	922.049
463.966	930.842
465.044	1002.87
466.12	987.449
467.197	991.513
468.273	938.644
469.349	962.832
470.426	937.31
471.501	961.75
472.576	977.607
473.651	992.532
474.726	1058.67
475.801	969.122
476.876	1000.43
477.95	1021.6
479.022	1075.17
480.097	1117.41
481.171	1074.17
482.243	1124.36
483.317	1124.43
484.388	1213.25
485.46	1232.6
486.533	1294.33
487.605	1393.68
488.676	1373
489.747	1445.4
490.818	1457.14
491.889	1569.39
492.959	1575.21
494.03	1602.38
495.1	1654.36
496.171	1714.39
497.239	1749.28
498.309	1764.55
499.379	1765.87
500.446	1785.58
501.514	1716.74
502.584	1726.14
503.651	1698.4
504.718	1773.45
505.788	1785.54
506.855	1711.63
507.921	1709.08
508.988	1728.47
510.055	1791.82
511.119	1801.24
512.186	1862.11
513.252	1858.12
514.318	1901.03
515.382	1974.36
516.448	2026.76
517.512	2131.69
518.577	2161.61
519.641	2146.75
520.704	2282.16
521.768	2299.13
522.833	2383.48
523.896	2344.02
524.959	2374.21
526.021	2495.29
527.084	2443.85
528.144	2525.09
529.207	2652.49
530.269	2638.87
531.331	2676.9
532.391	2706.68
533.453	2745.59
534.513	2668.92
535.572	2669.81
536.634	2682.09
537.693	2602.46
538.752	2520.33
539.812	2494.74
540.87	2408.98
541.929	2300.48
542.988	2231.53
544.047	2145.95
545.105	2094.56
546.164	1942.58
547.22	1873.74
548.278	1758.41
549.336	1710.83
550.392	1644.5
551.448	1536.4
552.505	1533.03
553.561	1462.83
554.616	1395.61
555.671	1368.44
556.728	1268.41
557.783	1274.3
558.836	1215.63
559.891	1202.36
560.946	1168.57
562	1131.22
563.055	1133.04
564.107	1073.01
565.161	1068.73
566.213	1028.37
567.267	1059.21
568.318	1020.62
569.37	974.659
570.424	1001.71
571.475	978.941
572.526	958.077
573.577	1029.45
574.628	1052.85
575.679	1036.65
576.73	1058.27
577.781	1088.26
578.829	1064.06
579.88	1032.61
580.93	1025.13
581.978	989.108
583.026	954.883
584.076	950.04
585.124	976.424
586.172	927.413
587.221	1002.46
588.269	1042.5
589.316	1055.81
590.363	992.826
591.41	1021.59
592.457	1065.98
593.502	1006.07
594.549	1013.42
595.595	960.612
596.64	900.653
597.686	927.907
598.73	916.457
599.776	898.265
600.82	891.746
601.864	849.268
602.908	814.231
603.953	842.834
604.997	843.251
606.04	763.829
607.083	800.365
608.125	861.72
609.168	760.629
610.211	822.497
611.253	799.396
612.294	754.142
613.336	787.331
614.377	768.941
615.419	822.519
616.459	758.887
617.499	823.396
618.539	811.247
619.579	807.366
620.619	769.387
621.658	796.013
622.698	781.206
623.737	774.747
624.776	820.892
625.815	807.147
626.852	834.046
627.891	790.886
628.928	748.644
629.966	716.495
631.003	742.406
632.041	743.219
633.077	751.254
634.114	733.354
635.15	703.489
636.185	692.184
637.221	708.684
638.257	674.584
639.292	700.471
640.328	677.422
641.361	655.16
642.396	671.464
643.431	647.062
644.464	657.611
645.497	636.883
646.532	622.722
647.564	629.865
648.597	634.379
649.629	610.451
650.663	639.833
651.695	617.642
652.727	656.933
653.757	613.412
654.789	622.231
655.821	665.021
656.852	661.98
657.882	643.449
658.913	660.776
659.942	625.853
660.973	649.597
662.002	637.494
663.031	699.597
664.06	682.028
665.09	684.842
666.119	688.845
667.147	718.783
668.175	673.523
669.201	695.246
670.229	693.79
671.257	665.395
672.285	679.171
673.311	653.334
674.338	682.836
675.363	626.861
676.389	656.653
677.416	653.308
678.441	666.474
679.466	648.118
680.491	661.893
681.515	660.81
682.54	679.101
683.565	636.61
684.589	708.634
685.613	678.408
686.635	678.717
687.659	721.557
688.681	736.696
689.705	753.653
690.727	755.764
691.75	755.053
692.772	747.818
693.793	793.306
694.814	776.693
695.835	838.707
696.856	911.738
697.877	867.094
698.898	911.299
699.918	881.463
700.937	907.198
701.957	874.676
702.978	868.081
703.996	877.198
705.016	839.102
706.034	849.992
707.052	824.794
708.069	845.827
709.087	853.942
710.107	783.558
711.124	850
712.139	767.72
713.156	760.312
714.173	751.036
715.19	715.815
716.205	730.38
717.222	747.577
718.238	700.963
719.253	704.16
720.267	669.562
721.283	694.009
722.297	712.966
723.311	674.893
724.325	659.904
725.339	683.619
